,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
899,2022-06-27 09:15:00+05:30,275.0,358.0,275.0,321.65,616650,1749550,80.69,90.02394253790898,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,475975.0,207.65900000000002,2245902.5,1.3,True,True,True,True,True,False,True,True,True,-205350.0,1749550.0,2022-06-27,318,196094700,196094700,616650,318.0,0.0,True,False,False,553732575.0,205350.0
900,2022-06-27 09:20:00+05:30,319.75,342.75,318.0,342.75,259500,1693250,82.9,91.12531061412847,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,472180.0,210.424,2204420.0,0.55,True,True,False,True,True,False,True,True,True,-56300.0,1693250.0,2022-06-27,334,86673000,282767700,876150,322.74,11.26,True,True,False,559407468.75,56300.0
901,2022-06-27 09:25:00+05:30,343.55,371.35,342.75,353.4,198650,1632400,83.9,91.53976311336713,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,453870.0,213.291,2162000.0,0.44,True,True,False,True,True,False,True,True,True,-60850.0,1632400.0,2022-06-27,355,70520750,353288450,1074800,328.7,26.3,True,True,False,582848420.0,60850.0
902,2022-06-27 09:30:00+05:30,354.0,364.75,340.45,361.45,125550,1626650,84.64,93.15466580561834,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,410055.0,216.458,2119105.0,0.31,True,True,False,True,True,False,True,True,True,-5750.0,1626650.0,2022-06-27,355,44570250,397858700,1200350,331.45,23.55,True,False,False,573556790.0,5750.0
903,2022-06-27 09:35:00+05:30,361.3,369.6,351.2,351.2,67700,1601700,79.67,80.22886204704385,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,376250.0,219.34199999999998,2078037.5,0.18,True,True,False,True,True,False,True,False,False,-24950.0,1601700.0,2022-06-27,357,24168900,422027600,1268050,332.82,24.18,True,True,False,577252680.0,24950.0
904,2022-06-27 09:40:00+05:30,349.25,361.85,340.0,354.95,62650,1591050,80.13,86.8378812199037,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,355687.5,222.45,2039215.0,0.18,True,True,False,True,True,False,True,True,True,-10650.0,1591050.0,2022-06-27,352,22052800,444080400,1330700,333.72,18.28,True,False,False,558339221.25,10650.0
905,2022-06-27 09:45:00+05:30,353.9,356.95,336.45,339.95,59000,1590200,73.02,70.37254326782048,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,338842.5,225.53800000000004,2001310.0,0.17,True,True,False,True,True,False,True,False,False,-850.0,1590200.0,2022-06-27,344,20296000,464376400,1389700,334.16,9.84,True,False,False,551322340.0,850.0
906,2022-06-27 09:50:00+05:30,340.7,346.65,335.65,337.6,41850,1576300,71.94,67.68149882903984,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,324620.0,228.66099999999997,1963607.5,0.13,True,True,False,True,True,False,True,False,False,-13900.0,1576300.0,2022-06-27,339,14187150,478563550,1431550,334.3,4.7,True,False,False,537754745.0,13900.0
907,2022-06-27 09:55:00+05:30,337.6,348.25,326.0,330.95,87150,1561900,68.84,11.953727506426748,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,309230.0,231.512,1926505.0,0.28,True,True,False,True,True,False,False,False,False,-14400.0,1561900.0,2022-06-27,335,29195250,507758800,1518700,334.34,0.66,False,False,False,526555537.5,14400.0
908,2022-06-27 10:00:00+05:30,330.5,347.7,329.15,341.4,48700,1549100,70.96,-2.010424422933765,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,286555.0,234.43,1892682.5,0.17,True,True,False,True,True,False,False,True,True,-12800.0,1549100.0,2022-06-27,339,16509300,524268100,1567400,334.48,4.52,True,True,False,524254167.49999994,12800.0
