,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
812,2022-06-27 09:15:00+05:30,800.0,964.0,800.0,848.9,32775,119125,75.09,72.04393096562539,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,38146.25,597.598,187000.0,0.86,True,True,True,True,True,False,True,True,True,-13525.0,116950.0,2022-06-27,870,28514250,28514250,32775,870.0,0.0,False,False,False,105068250.0,13525.0
813,2022-06-27 09:20:00+05:30,848.9,890.4,846.7,866.05,11225,118925,76.01,71.95191757298221,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,37686.25,603.5989999999999,181941.25,0.3,True,True,False,True,True,False,True,True,True,-200.0,116750.0,2022-06-27,867,9732075,38246325,44000,869.23,-2.23,False,False,False,103292308.75,200.0
814,2022-06-27 09:25:00+05:30,868.15,913.5,863.25,889.7,13750,112325,77.24,75.92290988056455,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,37442.5,609.6529999999999,176617.5,0.37,True,True,False,True,True,False,True,True,True,-6600.0,110150.0,2022-06-27,888,12210000,50456325,57750,873.7,14.3,True,True,False,99786721.875,6600.0
815,2022-06-27 09:30:00+05:30,890.0,896.85,850.0,881.15,5425,112000,75.72,78.17182130584186,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,35377.5,615.804,171213.75,0.15,True,True,False,True,True,False,True,False,False,-325.0,109825.0,2022-06-27,876,4752300,55208625,63175,873.9,2.1,True,False,False,97823600.0,325.0
816,2022-06-27 09:35:00+05:30,881.15,887.35,850.0,850.0,5025,111475,70.29,62.288755821689904,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,30068.75,621.235,166747.5,0.17,True,True,False,True,True,False,True,False,False,-525.0,109300.0,2022-06-27,862,4331550,59540175,68200,873.02,-11.02,False,False,False,96835545.625,525.0
817,2022-06-27 09:40:00+05:30,846.85,864.35,811.85,839.85,7200,110250,68.56,71.89570119802677,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,28116.25,626.696,162410.0,0.26,True,True,False,True,True,False,True,False,False,-1225.0,108075.0,2022-06-27,838,6033600,65573775,75400,869.68,-31.68,False,False,False,92400525.0,1225.0
818,2022-06-27 09:45:00+05:30,839.2,839.85,793.4,800.0,4525,109975,62.11,53.293413173652695,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,27007.5,632.039,157943.75,0.17,True,True,False,True,True,False,True,False,False,-275.0,107800.0,2022-06-27,811,3669775,69243550,79925,866.36,-55.36,False,False,False,89808334.375,275.0
819,2022-06-27 09:50:00+05:30,800.0,805.0,780.0,785.0,4300,110250,59.83,43.00489929232443,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,25777.5,637.075,153408.75,0.17,True,False,False,True,True,False,False,False,False,275.0,108075.0,2022-06-27,790,3397000,72640550,84225,862.46,-72.46,False,False,False,87373125.0,275.0
820,2022-06-27 09:55:00+05:30,785.0,817.55,764.0,783.2,6500,108825,59.55,-44.60285132382885,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,25266.25,641.804,148743.75,0.26,True,True,False,True,True,False,False,False,False,-1425.0,106650.0,2022-06-27,788,5122000,77762550,90725,857.12,-69.12,False,True,False,86056089.375,1425.0
821,2022-06-27 10:00:00+05:30,783.2,831.5,780.4,817.0,3675,108425,63.08,-29.917657822506825,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,23213.75,646.759,144205.0,0.16,True,True,False,True,True,False,False,True,True,-400.0,106250.0,2022-06-27,809,2973075,80735625,94400,855.25,-46.25,False,True,False,87385128.75,400.0
822,2022-06-27 10:05:00+05:30,817.0,817.0,794.5,794.5,1425,107350,59.37,-58.476658476658514,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,21825.0,652.144,139721.25,0.07,True,True,False,True,True,False,False,False,False,-1075.0,105175.0,2022-06-27,802,1142850,81878475,95825,854.46,-52.46,False,False,False,86497262.5,1075.0
823,2022-06-27 10:10:00+05:30,794.5,794.5,772.5,773.35,8050,106250,56.03,-61.45952109464085,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,21321.25,656.852,135193.75,0.38,True,True,False,True,True,False,False,False,False,-1100.0,104075.0,2022-06-27,780,6279000,88157475,103875,848.69,-68.69,False,False,False,83246875.0,1100.0
824,2022-06-27 10:15:00+05:30,773.35,785.0,750.75,765.0,7375,106225,54.72,-55.7011795543906,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,20913.75,661.5310000000001,130786.25,0.35,True,True,False,True,True,False,False,False,False,-25.0,104050.0,2022-06-27,766,5649250,93806725,111250,843.21,-77.21,False,False,False,81567521.875,25.0
825,2022-06-27 10:20:00+05:30,762.65,785.0,756.0,780.05,4000,107050,56.68,-37.96825396825404,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,19715.0,666.203,126637.5,0.2,True,False,False,True,True,False,False,True,True,825.0,104875.0,2022-06-27,773,3092000,96898725,115250,840.77,-67.77,False,True,False,82482025.0,825.0
826,2022-06-27 10:25:00+05:30,780.05,795.25,765.05,785.8,4850,106700,57.44,-11.507293354943323,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,17766.25,670.94,122701.25,0.27,True,True,False,True,True,False,False,True,True,-350.0,104525.0,2022-06-27,782,3792700,100691425,120100,838.4,-56.4,False,True,False,83242005.0,350.0
827,2022-06-27 10:30:00+05:30,785.8,793.95,775.1,784.2,2050,106750,57.14,-0.7272727272726874,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,16616.25,674.745,119015.0,0.12,True,False,False,True,True,False,False,False,False,50.0,104575.0,2022-06-27,784,1607200,102298625,122150,837.48,-53.48,False,True,False,83748043.75000001,50.0
828,2022-06-27 10:35:00+05:30,784.2,814.1,782.6,795.2,6350,105550,58.74,10.067114093959747,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,15537.5,678.7690000000001,115671.25,0.41,True,True,False,True,True,False,False,True,True,-1200.0,103375.0,2022-06-27,797,5060950,107359575,128500,835.48,-38.48,False,True,False,84265842.5,1200.0
829,2022-06-27 10:40:00+05:30,795.2,822.15,795.2,801.45,5025,105375,59.66,-16.966721222040345,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,13301.25,682.7739999999999,112757.5,0.38,True,True,False,True,True,False,False,True,True,-175.0,103200.0,2022-06-27,806,4050150,111409725,133525,834.37,-28.37,False,True,False,85214128.125,175.0
830,2022-06-27 10:45:00+05:30,801.45,802.25,770.0,772.75,3550,105850,53.74,-22.22789984670416,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,10991.25,686.587,110566.25,0.32,True,False,False,True,True,False,False,False,False,475.0,103675.0,2022-06-27,781,2772550,114182275,137075,832.99,-51.99,False,False,False,83211331.25,475.0
831,2022-06-27 10:50:00+05:30,772.75,774.35,752.75,765.3,2525,106925,52.29,-9.566250742721415,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,6980.0,690.1440000000001,109280.0,0.36,True,False,False,True,False,False,False,False,False,1075.0,104750.0,2022-06-27,764,1929100,116111375,139600,831.74,-67.74,False,False,False,81642583.75,1075.0
832,2022-06-27 10:55:00+05:30,765.3,777.0,765.3,776.15,1875,106725,54.23,12.867859203692994,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,5435.0,692.7270000000001,108660.0,0.34,True,True,False,True,False,False,False,True,True,-200.0,104550.0,2022-06-27,772,1447500,117558875,141475,830.95,-58.95,False,True,False,82300983.75,200.0
833,2022-06-27 11:00:00+05:30,776.15,787.5,755.7,766.55,2050,106200,52.21,-16.62561576354679,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4976.25,695.4069999999999,108023.75,0.41,True,True,False,True,False,False,False,False,False,-525.0,104025.0,2022-06-27,769,1576450,119135325,143525,830.07,-61.07,False,False,False,81943920.0,525.0
834,2022-06-27 11:05:00+05:30,766.55,796.2,759.35,796.2,2625,106050,57.47,9.895337773549075,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4420.0,698.6440000000001,107710.0,0.59,True,True,False,True,False,False,False,True,True,-150.0,103875.0,2022-06-27,783,2055375,121190700,146150,829.22,-46.22,False,True,False,82483038.75000001,150.0
835,2022-06-27 11:10:00+05:30,796.2,808.05,780.0,782.0,1250,105325,54.38,-1.869158878504707,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4211.25,702.0,107376.25,0.3,True,True,False,True,False,False,False,False,False,-725.0,103150.0,2022-06-27,790,987500,122178200,147400,828.89,-38.89,False,True,False,83630683.125,725.0
836,2022-06-27 11:15:00+05:30,782.0,784.2,750.75,769.55,3575,105050,51.75,-21.527486361728933,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4138.75,705.5009999999999,107055.0,0.86,True,True,False,True,False,False,False,False,False,-275.0,102875.0,2022-06-27,768,2745600,124923800,150975,827.45,-59.45,False,False,False,80623248.75,275.0
837,2022-06-27 11:20:00+05:30,769.55,777.6,762.8,772.0,1575,104775,52.24,-25.53099263112263,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,3857.5,708.972,106781.25,0.41,True,True,False,True,False,False,False,True,True,-275.0,102600.0,2022-06-27,770,1212750,126136550,152550,826.85,-56.85,False,True,False,80697705.0,275.0
838,2022-06-27 11:25:00+05:30,772.0,789.65,769.8,781.25,2575,104525,54.13,8.863399374348251,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,3760.0,712.352,106508.75,0.68,True,True,False,True,False,False,False,True,True,-250.0,102350.0,2022-06-27,780,2008500,128145050,155125,826.08,-46.08,False,True,False,81500755.62499999,250.0
839,2022-06-27 11:30:00+05:30,781.25,789.0,758.45,762.0,1875,104400,49.72,-3.0640668523676378,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,3638.75,715.682,106216.25,0.52,True,True,False,True,False,False,False,False,False,-125.0,102225.0,2022-06-27,769,1441875,129586925,157000,825.39,-56.39,False,False,False,80776890.0,125.0
840,2022-06-27 11:35:00+05:30,767.4,767.4,699.2,699.2,10150,104725,38.65,-48.199185718759686,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,3821.25,718.7490000000001,106011.25,2.66,True,False,True,False,False,False,False,False,False,325.0,102550.0,2022-06-27,721,7318150,136905075,167150,819.06,-98.06,False,False,False,76794842.5,325.0
841,2022-06-27 11:40:00+05:30,699.2,720.0,697.8,701.7,8775,103925,39.23,-42.51065224516541,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4076.25,720.5369999999999,105786.25,2.15,True,True,True,False,False,False,False,True,True,-800.0,101750.0,2022-06-27,706,6195150,143100225,175925,813.42,-107.42,False,False,False,73672432.5,800.0
842,2022-06-27 11:45:00+05:30,701.7,710.0,680.0,700.75,8500,103175,39.08,-77.06903512313278,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4430.0,722.834,105577.5,1.92,True,True,True,False,False,False,False,False,False,-750.0,101000.0,2022-06-27,696,5916000,149016225,184425,808.0,-112.0,False,False,False,71706625.0,750.0
843,2022-06-27 11:50:00+05:30,700.75,711.4,682.65,683.7,4700,102075,36.37,-77.58484609313332,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4262.5,724.4079999999999,105368.75,1.1,True,True,False,False,False,False,False,False,False,-1100.0,99900.0,2022-06-27,692,3252400,152268625,189125,805.12,-113.12,False,False,False,71148826.875,1100.0
844,2022-06-27 11:55:00+05:30,683.7,699.0,673.0,690.05,3725,101150,38.09,-65.9203980099503,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4080.0,726.2339999999999,105115.0,0.91,True,True,False,False,False,False,False,True,True,-925.0,98975.0,2022-06-27,687,2559075,154827700,192850,802.84,-115.84,False,False,False,69388900.0,925.0
845,2022-06-27 12:00:00+05:30,690.05,717.0,686.65,691.05,4850,101825,38.38,-67.93957196810754,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4122.5,727.548,104853.75,1.18,True,False,True,False,False,False,False,True,True,675.0,99650.0,2022-06-27,698,3385300,158213000,197700,800.27,-102.27,False,True,False,71463330.625,675.0
846,2022-06-27 12:05:00+05:30,691.05,717.0,684.0,705.0,3675,101650,42.33,-61.56641098102548,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4063.75,728.8920000000002,104601.25,0.9,True,True,False,False,False,False,False,True,True,-175.0,99475.0,2022-06-27,702,2579850,160792850,201375,798.47,-96.47,False,True,False,71205825.0,175.0
847,2022-06-27 12:10:00+05:30,705.0,723.2,691.0,692.5,5725,100700,39.86,-59.35098206660978,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4247.5,730.8740000000001,104298.75,1.35,True,True,True,False,False,False,False,False,False,-950.0,98525.0,2022-06-27,702,4018950,164811800,207100,795.81,-93.81,False,True,False,71204970.0,950.0
848,2022-06-27 12:15:00+05:30,692.5,705.55,690.95,698.1,3675,100400,41.51,-1.8363939899833444,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4113.75,732.2760000000001,104041.25,0.89,True,True,False,False,False,False,False,True,True,-300.0,98225.0,2022-06-27,698,2565150,167376950,210775,794.1,-96.1,False,False,False,70104300.0,300.0
849,2022-06-27 12:20:00+05:30,698.1,720.45,698.1,718.35,3675,100150,47.14,21.442369607211827,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,4046.25,733.558,103780.0,0.91,True,True,False,False,False,False,False,True,True,-250.0,97975.0,2022-06-27,712,2616600,169993550,214450,792.7,-80.7,False,True,False,71033891.25000001,250.0
