,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
287,2022-06-17 09:15:00+05:30,247.95,261.0,216.85,232.8,830150,262200,22.92,-67.0064874884151,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,44277.5,348.917,20587.5,18.75,False,False,True,False,True,True,False,False,False,243350.0,262200.0,2022-06-17,236,195915400,195915400,830150,236.0,0.0,False,False,False,62646135.0,243350.0
288,2022-06-17 09:20:00+05:30,233.0,246.25,215.5,219.0,479950,367400,20.51,-87.71929824561397,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,68242.5,341.97900000000004,38730.0,7.03,False,False,True,False,True,True,False,False,False,105200.0,367400.0,2022-06-17,226,108468700,304384100,1310100,232.34,-6.34,False,False,False,84823475.0,105200.0
289,2022-06-17 09:25:00+05:30,215.9,223.75,191.2,192.5,582700,546600,16.86,-90.56372549019602,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,97367.5,334.51099999999997,65820.0,5.98,False,False,True,False,True,True,False,False,False,179200.0,546600.0,2022-06-17,202,117705400,422089500,1892800,223.0,-21.0,False,False,False,113405835.0,179200.0
290,2022-06-17 09:30:00+05:30,192.05,199.7,182.5,193.9,541750,634750,17.69,-87.24179829890637,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,124427.5,327.071,97310.0,4.35,False,False,True,False,True,True,False,True,True,88150.0,634750.0,2022-06-17,192,104016000,526105500,2434550,216.1,-24.1,False,False,False,121300725.0,88150.0
291,2022-06-17 09:35:00+05:30,194.15,210.95,193.7,210.25,615150,708000,26.92,-53.39805825242716,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,155155.0,322.607,132460.0,3.96,False,False,True,False,True,True,False,True,True,73250.0,708000.0,2022-06-17,204,125490600,651596100,3049700,213.66,-9.66,False,True,False,143246100.0,73250.0
292,2022-06-17 09:40:00+05:30,211.7,282.05,209.1,268.4,1114550,505850,48.86,5.671641791044745,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,210790.0,319.30600000000004,157490.0,5.29,False,True,True,False,True,False,False,True,True,-202150.0,505850.0,2022-06-17,253,281981150,933577250,4164250,224.19,28.81,True,True,False,124224113.75,202150.0
293,2022-06-17 09:45:00+05:30,267.4,290.9,253.2,286.8,332700,475550,53.61,14.620234163914747,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,227310.0,316.606,180915.0,1.46,False,True,True,False,True,False,False,True,True,-30300.0,475550.0,2022-06-17,276,91825200,1025402450,4496950,228.02,47.98,True,True,False,129373377.49999999,30300.0
294,2022-06-17 09:50:00+05:30,285.95,298.2,253.75,260.3,255350,428600,46.86,-1.7196456487754097,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,239910.0,313.37600000000003,202052.5,1.06,False,True,True,False,True,False,False,False,False,-46950.0,428600.0,2022-06-17,270,68944500,1094346950,4752300,230.28,39.72,True,False,False,118282885.00000001,46950.0
295,2022-06-17 09:55:00+05:30,259.9,272.4,244.4,272.4,141450,426750,49.96,22.8637413394919,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,246930.0,310.388,223107.5,0.57,False,True,True,False,True,False,False,True,True,-1850.0,426750.0,2022-06-17,263,37201350,1131548300,4893750,231.22,31.78,True,False,False,110272199.99999999,1850.0
296,2022-06-17 10:00:00+05:30,273.05,279.7,254.85,259.95,113100,417250,46.93,23.828920570264764,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,252557.5,307.578,243675.0,0.45,False,True,True,False,True,False,False,False,False,-9500.0,417250.0,2022-06-17,264,29858400,1161406700,5006850,231.96,32.04,True,True,False,111520493.74999999,9500.0
