,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
516,2022-06-17 09:15:00+05:30,642.85,767.15,596.05,665.0,169025,107425,73.35,93.4521644234267,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,59838.75,455.843,140076.25,2.82,True,True,True,True,True,False,True,True,True,-18475.0,107425.0,2022-06-17,676,114260900,114260900,169025,676.0,0.0,False,False,False,73220879.99999999,18475.0
517,2022-06-17 09:20:00+05:30,662.0,701.0,609.7,697.55,123600,110875,76.11,100.0,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,64166.25,463.786,138718.75,1.93,True,False,True,True,True,False,True,True,True,3450.0,110875.0,2022-06-17,669,82688400,196949300,292625,673.04,-4.04,True,False,False,72661931.25,3450.0
518,2022-06-17 09:25:00+05:30,701.6,716.0,660.0,716.0,40925,105950,77.53,100.0,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,63742.5,472.43699999999995,136705.0,0.64,True,True,False,True,True,False,True,True,True,-4925.0,105950.0,2022-06-17,697,28524725,225474025,333550,675.98,21.02,True,True,False,72893600.0,4925.0
519,2022-06-17 09:30:00+05:30,718.95,726.8,680.0,695.35,46875,111875,72.35,76.91447736165458,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,63103.75,480.586,134915.0,0.74,True,False,False,True,True,False,True,False,False,5925.0,111875.0,2022-06-17,700,32812500,258286525,380425,678.94,21.06,True,True,False,78692875.0,5925.0
520,2022-06-17 09:35:00+05:30,697.25,697.8,601.9,625.55,58925,127000,58.19,22.807766161723887,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,63577.5,486.585,133680.0,0.93,True,False,True,True,True,False,False,False,False,15125.0,127000.0,2022-06-17,641,37770925,296057450,439350,673.85,-32.85,False,False,False,82530949.99999999,15125.0
521,2022-06-17 09:40:00+05:30,619.0,625.55,452.05,491.35,268800,178375,41.42,-25.977849432216455,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,73643.75,489.496,134961.25,3.65,False,False,True,True,True,False,False,False,False,51375.0,178375.0,2022-06-17,522,140313600,436371050,708150,616.21,-94.21,False,False,False,96108449.99999999,51375.0
522,2022-06-17 09:45:00+05:30,492.35,514.0,459.9,465.65,252550,199725,39.09,-31.711166644745514,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,83801.25,491.99300000000005,137582.5,3.01,False,False,True,False,True,False,False,False,False,21350.0,199725.0,2022-06-17,479,120971450,557342500,960700,580.14,-101.14,False,False,False,97256088.75,21350.0
523,2022-06-17 09:50:00+05:30,465.45,516.0,441.7,507.15,450250,312400,44.51,-28.203815132505426,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,103890.0,495.43699999999995,145855.0,4.33,False,False,True,True,True,False,False,True,True,112675.0,312400.0,2022-06-17,488,219722000,777064500,1410950,550.74,-62.74,False,True,False,149592740.0,112675.0
524,2022-06-17 09:55:00+05:30,508.15,527.25,473.2,473.2,259650,306850,41.28,-50.90233545647559,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,114261.25,497.564,153620.0,2.27,False,True,True,False,True,False,False,False,False,-5550.0,306850.0,2022-06-17,491,127488150,904552650,1670600,541.45,-50.45,False,True,False,153494041.25,5550.0
525,2022-06-17 10:00:00+05:30,471.75,511.75,461.35,500.6,215900,315975,44.76,-52.99340777613343,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,121655.0,500.005,161968.75,1.77,False,False,True,True,True,False,False,True,True,9125.0,315975.0,2022-06-17,491,106006900,1010559550,1886500,535.68,-44.68,False,True,False,153737636.25,9125.0
526,2022-06-17 10:05:00+05:30,506.55,544.75,494.55,544.75,241175,317225,49.92,-43.09802441172769,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,131215.0,503.91399999999993,170917.5,1.84,False,False,True,True,True,False,False,True,True,1250.0,317225.0,2022-06-17,528,127340400,1137899950,2127675,534.81,-6.81,True,True,False,164845971.25,1250.0
