,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
515,2022-06-17 09:15:00+05:30,262.9,317.25,250.8,283.6,128900,126450,64.28,27.031509121061386,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,41640.0,201.615,122905.0,3.1,False,False,True,True,True,False,False,True,True,5850.0,126450.0,2022-06-17,283,36478700,36478700,128900,283.0,0.0,True,False,False,35914961.25,5850.0
516,2022-06-17 09:20:00+05:30,280.0,297.7,263.75,295.5,80900,141350,66.68,40.03164556962027,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,44302.5,204.931,123775.0,1.83,False,False,True,True,True,False,False,True,True,14900.0,141350.0,2022-06-17,285,23056500,59535200,209800,283.77,1.23,True,True,False,39680478.75,14900.0
517,2022-06-17 09:25:00+05:30,295.5,328.4,286.1,326.35,58150,143450,71.94,48.36512261580384,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,45267.5,209.056,124447.5,1.28,False,False,True,True,True,False,False,True,True,2100.0,143450.0,2022-06-17,313,18200950,77736150,267950,290.11,22.89,True,True,False,44075012.5,2100.0
518,2022-06-17 09:30:00+05:30,328.95,341.75,315.0,319.7,65200,137150,69.39,45.24841613871289,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,45660.0,212.90099999999998,124337.5,1.43,False,True,True,True,True,False,False,False,False,-6300.0,137150.0,2022-06-17,325,21190000,98926150,333150,296.94,28.06,True,True,False,45036631.25,6300.0
519,2022-06-17 09:35:00+05:30,319.7,321.7,293.95,297.9,24650,141950,61.69,22.788697788697764,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,42907.5,216.23399999999998,123712.5,0.57,False,False,False,True,True,False,False,False,False,4800.0,141950.0,2022-06-17,304,7493600,106419750,357800,297.43,6.57,True,False,False,43695758.75,4800.0
520,2022-06-17 09:40:00+05:30,295.65,297.35,221.7,240.3,58550,147900,46.89,-11.141868512110715,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,42542.5,218.247,124912.5,1.38,False,False,False,True,True,False,False,False,False,5950.0,147900.0,2022-06-17,253,14813150,121232900,416350,291.18,-38.18,False,False,False,38383747.5,5950.0
521,2022-06-17 09:45:00+05:30,240.0,250.55,218.1,220.55,83650,158400,43.08,-20.05994433740097,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,44737.5,219.93399999999997,126677.5,1.87,False,False,True,True,True,False,False,False,False,10500.0,158400.0,2022-06-17,229,19155850,140388750,500000,280.78,-51.78,False,False,False,37117080.0,10500.0
522,2022-06-17 09:50:00+05:30,222.0,249.3,209.4,242.1,106600,164900,48.05,4.123244222927047,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,48607.5,221.97099999999998,128995.0,2.19,False,False,True,True,True,False,False,True,True,6500.0,164900.0,2022-06-17,233,24837800,165226550,606600,272.38,-39.38,False,True,False,37819815.00000001,6500.0
523,2022-06-17 09:55:00+05:30,243.7,260.55,234.0,234.0,62050,172050,46.41,-27.83389450056118,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,48962.5,223.61599999999999,131082.5,1.27,False,False,True,True,True,False,False,False,False,7150.0,172050.0,2022-06-17,242,15016100,180242650,668650,269.56,-27.56,False,True,False,42543663.75,7150.0
524,2022-06-17 10:00:00+05:30,232.6,253.65,225.7,249.95,34850,168350,50.02,-24.99314128943759,NIFTY2262315450PE,PE,15450.0,2022-06-23,50,NIFTY,47730.0,225.40900000000002,133687.5,0.73,False,True,False,True,True,False,False,True,True,-3700.0,168350.0,2022-06-17,243,8468550,188711200,703500,268.25,-25.25,False,True,False,40349286.25,3700.0
