,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1029,2022-06-17 09:15:00+05:30,425.0,491.9,408.9,449.45,158800,422600,72.32,68.15286624203823,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,54740.0,339.034,596637.5,2.9,True,True,True,True,True,False,True,True,True,-51150.0,422350.0,2022-06-17,450,71460000,71460000,158800,450.0,0.0,False,False,False,190339040.0,51150.0
1030,2022-06-17 09:20:00+05:30,448.2,472.85,427.95,470.0,56400,405800,75.95,93.0263157894736,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,56450.0,343.67799999999994,582777.5,1.0,True,True,True,True,True,False,True,True,True,-16800.0,405550.0,2022-06-17,456,25718400,97178400,215200,451.57,4.43,True,True,False,182772320.0,16800.0
1031,2022-06-17 09:25:00+05:30,471.0,512.8,458.85,509.8,45450,403350,81.12,94.89648531535863,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,58012.5,349.392,568895.0,0.78,True,True,True,True,True,False,True,True,True,-2450.0,403100.0,2022-06-17,493,22406850,119585250,260650,458.8,34.2,True,True,False,195957513.75,2450.0
1032,2022-06-17 09:30:00+05:30,510.6,528.75,494.65,502.95,38500,399800,78.01,87.23404255319144,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,58592.5,354.768,555015.0,0.66,True,True,True,True,True,False,True,False,False,-3550.0,399550.0,2022-06-17,508,19558000,139143250,299150,465.13,42.87,True,True,False,204577660.0,3550.0
1033,2022-06-17 09:35:00+05:30,502.95,503.85,469.25,474.6,21900,404400,66.64,43.350743270389735,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,58767.5,359.47900000000004,541390.0,0.37,True,False,True,True,True,False,False,False,False,4600.0,404150.0,2022-06-17,482,10555800,149699050,321050,466.28,15.72,True,False,False,196760820.0,4600.0
1034,2022-06-17 09:40:00+05:30,472.6,473.4,372.15,399.8,38450,400400,47.12,-11.811023622047243,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,58055.0,362.375,527702.5,0.66,True,True,False,True,True,False,False,False,False,-4000.0,400150.0,2022-06-17,415,15956750,165655800,359500,460.79,-45.79,False,False,False,169279110.0,4000.0
1035,2022-06-17 09:45:00+05:30,394.3,410.25,367.0,370.65,16700,400750,41.96,-24.927080996185772,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,57152.5,364.828,514775.0,0.29,True,False,False,True,True,False,False,False,False,350.0,400500.0,2022-06-17,382,6379400,172035200,376200,457.3,-75.3,False,False,False,155741468.75,350.0
1036,2022-06-17 09:50:00+05:30,370.65,410.0,357.0,402.4,43250,400200,48.56,-9.33019053231192,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,56975.0,367.849,501987.5,0.76,True,True,False,True,True,False,False,True,True,-550.0,399950.0,2022-06-17,389,16824250,188859450,419450,450.25,-61.25,False,True,False,153476700.0,550.0
1037,2022-06-17 09:55:00+05:30,402.4,425.3,389.25,390.0,20100,397200,46.34,-24.399753745126198,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,54145.0,370.23900000000003,490125.0,0.37,True,True,False,True,True,False,False,False,False,-3000.0,396950.0,2022-06-17,401,8060100,196919550,439550,448.0,-47.0,False,True,False,161769630.0,3000.0
1038,2022-06-17 10:00:00+05:30,386.8,414.0,377.9,406.8,12100,396300,49.7,-26.3443101292205,NIFTY2262315700PE,PE,15700.0,2022-06-23,50,NIFTY,51322.5,372.717,479532.5,0.24,True,True,False,True,True,False,False,True,True,-900.0,396050.0,2022-06-17,399,4827900,201747450,451650,446.69,-47.69,False,False,False,156914985.0,900.0
