,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
230,2022-06-17 09:15:00+05:30,1025.8,1025.8,891.2,985.7,3825,775,10.21,-35.29912106606183,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,211.25,1738.793,167.5,18.11,False,False,True,False,False,True,False,False,False,450.0,775.0,2022-06-17,967,3698775,3698775,3825,967.0,0.0,True,False,False,742837.5,450.0
231,2022-06-17 09:20:00+05:30,992.05,1050.0,938.05,938.05,3025,1775,9.48,-100.0,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,362.5,1719.624,253.75,8.34,False,False,True,False,False,True,False,False,False,1000.0,1775.0,2022-06-17,975,2949375,6648150,6850,970.53,4.47,False,True,False,1764394.375,1000.0
232,2022-06-17 09:25:00+05:30,938.05,975.5,912.4,914.7,1175,2250,9.14,-100.0,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,421.25,1699.9879999999998,363.75,2.79,False,False,True,False,False,True,False,False,False,475.0,2250.0,2022-06-17,934,1097450,7745600,8025,965.18,-31.18,False,False,False,2123887.5,475.0
233,2022-06-17 09:30:00+05:30,914.7,942.45,900.0,940.0,2200,2625,12.82,-80.21892103205633,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,531.25,1680.858,492.5,4.14,False,False,True,False,False,True,False,True,True,375.0,2625.0,2022-06-17,927,2039400,9785000,10225,956.97,-29.97,False,True,False,2418215.625,375.0
234,2022-06-17 09:35:00+05:30,940.0,1025.0,940.0,1010.1,800,2350,22.23,-41.45443387542192,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,571.25,1663.13,607.5,1.4,False,True,True,False,False,True,False,True,True,-275.0,2350.0,2022-06-17,991,792800,10577800,11025,959.44,31.56,True,True,False,2308875.0,275.0
235,2022-06-17 09:40:00+05:30,1010.1,1290.35,1010.1,1225.9,2150,2250,42.72,14.897544766475917,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,678.75,1649.7179999999998,717.5,3.17,False,True,True,False,False,False,False,True,True,-100.0,2250.0,2022-06-17,1175,2526250,13104050,13175,994.61,180.39,True,True,False,2588006.25,100.0
236,2022-06-17 09:45:00+05:30,1225.9,1247.75,1216.2,1246.0,325,2225,44.2,25.909738717339646,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,695.0,1636.7079999999999,826.25,0.47,False,True,True,False,False,False,False,True,True,-25.0,2225.0,2022-06-17,1236,401700,13505750,13500,1000.43,235.57,True,True,False,2741144.375,25.0
237,2022-06-17 09:50:00+05:30,1246.0,1266.5,1206.0,1209.9,200,2050,42.1,34.11598016395107,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,705.0,1622.976,926.25,0.28,False,True,True,False,False,False,False,False,False,-175.0,2050.0,2022-06-17,1227,245400,13751150,13700,1003.73,223.27,True,False,False,2534312.5,175.0
238,2022-06-17 09:55:00+05:30,1209.9,1210.0,1189.0,1210.0,150,2000,42.11,51.15165336374004,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,712.5,1609.246,1023.75,0.21,False,True,True,False,False,False,True,True,True,-50.0,2000.0,2022-06-17,1203,180450,13931600,13850,1005.89,197.11,True,False,False,2399000.0,50.0
239,2022-06-17 10:00:00+05:30,1210.0,1236.4,1210.0,1211.0,50,1975,42.2,69.65675641189237,BANKNIFTY2262331700CE,CE,31700.0,2022-06-23,25,BANKNIFTY,715.0,1595.536,1120.0,0.07,False,True,True,False,False,False,True,True,True,-25.0,1975.0,2022-06-17,1219,60950,13992550,13900,1006.66,212.34,True,True,False,2415820.0,25.0
