,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
370,2022-06-17 09:15:00+05:30,148.15,152.35,122.45,130.75,386600,268400,22.59,-81.26582278481006,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,71812.5,217.159,197157.5,5.38,False,False,True,False,True,True,False,False,False,38500.0,268400.0,2022-06-17,135,52191000,52191000,386600,135.0,0.0,False,False,False,36878160.0,38500.0
371,2022-06-17 09:20:00+05:30,130.15,139.3,118.85,121.0,275500,323100,20.39,-84.61538461538454,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,83775.0,213.62,206965.0,3.29,False,False,True,False,True,True,False,False,False,54700.0,323100.0,2022-06-17,126,34713000,86904000,662100,131.26,-5.26,False,False,False,41704132.5,54700.0
372,2022-06-17 09:25:00+05:30,120.0,124.2,102.4,103.65,269650,340950,17.19,-88.6328725038402,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,94982.5,209.463,216885.0,2.84,False,False,True,False,True,True,False,False,False,17850.0,340950.0,2022-06-17,110,29661500,116565500,931750,125.1,-15.1,False,False,False,38629635.00000001,17850.0
373,2022-06-17 09:30:00+05:30,103.15,107.2,97.05,103.8,314600,371750,17.31,-87.06968933669184,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,108370.0,205.42700000000002,227937.5,2.9,False,False,True,False,True,True,False,True,True,30800.0,371750.0,2022-06-17,102,32089200,148654700,1246350,119.27,-17.27,False,False,False,37964968.75,30800.0
374,2022-06-17 09:35:00+05:30,103.85,114.35,103.75,114.35,340450,423050,25.54,-56.396669190007565,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,122522.5,201.81900000000002,241420.0,2.78,False,False,True,False,True,True,False,True,True,51300.0,423050.0,2022-06-17,110,37449500,186104200,1586800,117.28,-7.28,False,True,False,46133602.5,51300.0
375,2022-06-17 09:40:00+05:30,114.8,164.5,113.25,155.45,941550,441200,47.47,1.8527315914489202,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,164870.0,199.361,254597.5,5.71,False,False,True,False,True,False,False,True,True,18150.0,441200.0,2022-06-17,144,135583200,321687400,2528350,127.23,16.77,True,True,False,61271650.0,18150.0
376,2022-06-17 09:45:00+05:30,155.25,172.5,144.7,168.9,545250,471000,52.41,11.633875106928993,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,189352.5,197.08899999999997,269265.0,2.88,False,False,True,False,True,False,False,True,True,29800.0,471000.0,2022-06-17,162,88330500,410017900,3073600,133.4,28.6,True,True,False,74700600.0,29800.0
377,2022-06-17 09:50:00+05:30,169.05,177.75,144.45,148.55,527200,530300,45.45,-3.2975175991107735,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,212990.0,194.42,286792.5,2.48,False,False,True,False,True,False,False,False,False,59300.0,530300.0,2022-06-17,156,82243200,492261100,3600800,136.71,19.29,True,False,False,85431330.0,59300.0
378,2022-06-17 09:55:00+05:30,147.8,158.5,137.65,158.5,334900,535750,49.01,22.6253567060742,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,227960.0,192.29100000000003,304210.0,1.47,False,False,True,False,True,False,False,True,True,5450.0,535750.0,2022-06-17,151,50569900,542831000,3935700,137.92,13.08,True,False,False,79331181.25,5450.0
379,2022-06-17 10:00:00+05:30,158.9,163.8,145.75,149.8,287350,564600,46.17,23.684210526315805,NIFTY2262315450CE,CE,15450.0,2022-06-23,50,NIFTY,238445.0,190.18899999999996,322377.5,1.21,False,False,True,False,True,False,False,False,False,28850.0,564600.0,2022-06-17,153,43964550,586795550,4223050,138.95,14.05,True,True,False,87385965.0,28850.0
