,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
300,2022-06-17 09:15:00+05:30,374.95,374.95,277.6,328.5,462050,236950,22.86,-65.35493827160495,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,77215.0,558.345,169516.25,5.98,False,False,True,False,True,True,False,False,False,31850.0,236900.0,2022-06-17,327,151090350,151090350,462050,327.0,0.0,True,False,False,77310861.25,31850.0
301,2022-06-17 09:20:00+05:30,324.45,362.8,295.0,295.0,511725,346325,20.09,-95.48297428769979,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,100923.75,548.629,181337.5,5.07,False,False,True,False,True,True,False,False,False,109375.0,346275.0,2022-06-17,317,162216825,313307175,973775,321.74,-4.74,False,False,False,113906292.49999999,109375.0
302,2022-06-17 09:25:00+05:30,293.9,317.45,280.0,280.45,271625,396125,19.01,-95.21354933726069,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,112403.75,538.368,195212.5,2.42,False,False,True,False,True,True,False,False,False,49800.0,396075.0,2022-06-17,292,79314500,392621675,1245400,315.26,-23.26,False,False,False,118332440.62500001,49800.0
303,2022-06-17 09:30:00+05:30,278.7,297.95,273.45,287.25,223675,414325,21.14,-84.87015430937146,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,121831.25,528.7180000000001,209491.25,1.84,False,False,True,False,True,True,False,True,True,18200.0,414275.0,2022-06-17,286,63971050,456592725,1469075,310.8,-24.8,False,False,False,118372652.5,18200.0
304,2022-06-17 09:35:00+05:30,288.05,338.0,286.55,331.95,369600,455625,33.53,-36.70520231213873,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,138087.5,520.912,225728.75,2.68,False,False,True,False,True,False,False,True,True,41300.0,455575.0,2022-06-17,318,117532800,574125525,1838675,312.25,5.75,True,True,False,142280296.875,41300.0
305,2022-06-17 09:40:00+05:30,333.4,503.1,330.7,467.4,1147825,408450,56.06,31.649074234296588,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,193422.5,516.4839999999999,239141.25,5.93,False,True,True,False,True,False,False,True,True,-47175.0,408400.0,2022-06-17,433,497008225,1071133750,2986500,358.66,74.34,True,True,False,170282805.0,47175.0
306,2022-06-17 09:45:00+05:30,470.05,488.3,445.45,481.8,796350,438175,57.7,34.18860379873376,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,229917.5,512.438,253096.25,3.46,False,False,True,False,True,False,False,True,True,29725.0,438125.0,2022-06-17,471,375080850,1446214600,3782850,382.31,88.69,True,True,False,204572953.125,29725.0
307,2022-06-17 09:50:00+05:30,478.75,500.0,420.6,431.6,781875,519350,50.6,16.370466695564232,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,266452.5,507.05400000000003,271022.5,2.93,False,False,True,False,True,False,False,False,False,81175.0,519300.0,2022-06-17,450,351843750,1798058350,4564725,393.9,56.1,True,False,False,239056805.0,81175.0
308,2022-06-17 09:55:00+05:30,428.6,468.2,419.5,468.2,390400,534875,54.95,41.55264723378941,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,284317.5,503.366,289406.25,1.37,False,False,True,False,True,False,False,True,True,15525.0,534825.0,2022-06-17,451,176070400,1974128750,4955125,398.4,52.6,True,False,False,237404268.75,15525.0
309,2022-06-17 10:00:00+05:30,468.5,480.0,436.3,443.5,363150,545250,51.65,45.35736102626757,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,299002.5,499.233,308388.75,1.21,False,False,True,False,True,False,False,False,False,10375.0,545200.0,2022-06-17,453,164506950,2138635700,5318275,402.13,50.87,True,False,False,249806287.5,10375.0
310,2022-06-17 10:05:00+05:30,441.95,450.4,398.4,401.45,322825,541125,46.52,34.09411101718794,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,312400.0,493.65600000000006,327282.5,1.03,False,True,True,False,True,False,False,False,False,-4125.0,541075.0,2022-06-17,416,134295200,2272930900,5641100,402.92,13.08,False,False,False,229653450.0,4125.0
311,2022-06-17 10:10:00+05:30,400.15,402.35,362.8,373.4,547075,517875,43.42,22.903097168682702,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,337542.5,486.79,344811.25,1.62,False,True,True,False,True,False,False,False,False,-23250.0,517825.0,2022-06-17,379,207341425,2480272325,6188175,400.81,-21.81,False,False,False,198126028.12500003,23250.0
312,2022-06-17 10:15:00+05:30,373.6,388.8,364.85,385.25,200275,521375,45.08,15.525779201864262,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,344630.0,480.27,362257.5,0.58,False,False,True,False,True,False,False,True,True,3500.0,521325.0,2022-06-17,379,75904225,2556176550,6388450,400.12,-21.12,False,True,False,196467134.37500003,3500.0
313,2022-06-17 10:20:00+05:30,385.0,398.6,371.1,372.55,175150,541500,43.6,-43.00612106098389,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,349500.0,473.98199999999997,380870.0,0.5,False,False,True,False,True,False,False,False,False,20125.0,541450.0,2022-06-17,380,66557000,2622733550,6563600,399.59,-19.59,False,True,False,208396275.0,20125.0
314,2022-06-17 10:25:00+05:30,370.65,390.0,366.1,378.1,130375,541300,44.46,-48.98441190363722,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,352055.0,467.54400000000004,398775.0,0.37,False,True,True,False,True,False,False,True,True,-200.0,541250.0,2022-06-17,378,49281750,2672015300,6693975,399.17,-21.17,False,False,False,204638465.0,200.0
315,2022-06-17 10:30:00+05:30,380.4,413.4,371.0,413.4,212775,551800,49.7,-9.247967479674822,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,359312.5,461.69199999999995,416860.0,0.59,False,False,True,False,True,False,False,True,True,10500.0,551750.0,2022-06-17,399,84897225,2756912525,6906750,399.16,-0.16,True,True,False,216415960.0,10500.0
316,2022-06-17 10:35:00+05:30,411.15,441.0,403.2,438.1,485600,559275,53.04,-16.27906976744184,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,380058.75,456.94,434881.25,1.28,False,False,True,False,True,False,False,True,True,7475.0,559225.0,2022-06-17,427,207351200,2964263725,7392350,400.99,26.01,True,True,False,236069977.5,7475.0
317,2022-06-17 10:40:00+05:30,437.5,439.6,398.55,401.2,333450,593075,47.92,-21.46118721461187,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,392790.0,451.84100000000007,453986.25,0.85,False,False,True,False,True,False,False,False,False,33800.0,593025.0,2022-06-17,413,137714850,3101978575,7725800,401.51,11.49,False,False,False,248542905.62500003,33800.0
318,2022-06-17 10:45:00+05:30,400.0,412.2,382.55,387.65,280150,605950,46.16,-8.185053380782922,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,404023.75,446.336,473691.25,0.69,False,False,True,False,True,False,False,False,False,12875.0,605900.0,2022-06-17,394,110379100,3212357675,8005950,401.25,-7.25,False,False,False,240789381.25,12875.0
319,2022-06-17 10:50:00+05:30,387.45,422.8,386.1,411.0,275750,634025,49.6,22.940817571690054,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,414085.0,440.871,495137.5,0.67,False,False,True,False,True,False,False,True,True,28075.0,633975.0,2022-06-17,406,111954500,3324312175,8281700,401.4,4.6,True,True,False,256431411.25000003,28075.0
320,2022-06-17 10:55:00+05:30,415.0,420.8,392.35,404.95,176300,653100,48.73,12.460468058191005,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,399797.5,436.31,515945.0,0.44,False,False,False,False,True,False,False,False,False,19075.0,653050.0,2022-06-17,406,71577800,3395889975,8458000,401.5,4.5,True,False,False,265534132.50000003,19075.0
321,2022-06-17 11:00:00+05:30,405.45,417.6,390.0,393.3,148050,660650,47.02,13.212352753900024,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,381613.75,432.10799999999995,531661.25,0.39,False,False,False,False,True,False,False,False,False,7550.0,660600.0,2022-06-17,400,59220000,3455109975,8606050,401.47,-1.47,False,False,False,266770470.0,7550.0
322,2022-06-17 11:05:00+05:30,394.2,420.1,393.35,417.65,144475,663750,50.9,22.490759169746916,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,375256.25,428.806,545042.5,0.39,False,False,False,False,True,False,False,True,True,3100.0,663700.0,2022-06-17,410,59234750,3514344725,8750525,401.62,8.38,True,True,False,269963718.75,3100.0
323,2022-06-17 11:10:00+05:30,418.65,434.0,404.95,405.2,241600,671625,48.93,-5.359477124182997,BANKNIFTY2262332800CE,CE,32800.0,2022-06-23,25,BANKNIFTY,376152.5,425.487,557907.5,0.64,False,False,True,False,True,False,False,False,False,7875.0,671575.0,2022-06-17,414,100022400,3614367125,8992125,401.95,12.05,True,True,False,281729896.875,7875.0
