,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1500,2022-06-28 09:15:00+05:30,158.3,168.55,151.6,163.6,589700,733750,73.29,66.26506024096388,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,503590.0,119.615,1274155.0,1.17,True,True,True,True,True,False,True,True,True,-165550.0,702750.0,2022-06-28,161,94941700,94941700,589700,161.0,0.0,True,False,False,117455031.24999999,165550.0
1501,2022-06-28 09:18:00+05:30,164.5,174.85,158.9,174.1,408800,757200,76.59,70.7826086956522,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,494075.0,120.88099999999999,1235305.0,0.83,True,False,False,True,True,False,True,True,True,23450.0,726200.0,2022-06-28,169,69087200,164028900,998500,164.28,4.72,True,True,False,126357750.0,23450.0
1502,2022-06-28 09:21:00+05:30,174.6,183.55,173.8,181.0,494350,676200,78.48,82.11382113821142,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,492327.5,122.44599999999998,1192257.5,1.0,True,True,False,True,True,False,True,True,True,-81000.0,645200.0,2022-06-28,179,88488650,252517550,1492850,169.15,9.85,True,True,False,120820035.00000001,81000.0
1503,2022-06-28 09:24:00+05:30,181.0,190.75,180.45,187.3,433700,700100,80.06,94.68750000000003,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,479315.0,124.005,1151240.0,0.9,True,False,False,True,True,False,True,True,True,23900.0,669100.0,2022-06-28,186,80668200,333185750,1926550,172.94,13.06,True,True,False,129938560.0,23900.0
1504,2022-06-28 09:27:00+05:30,188.3,193.15,185.35,190.55,431000,856850,80.84,94.48946515397087,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,473375.0,125.56700000000001,1116550.0,0.91,True,False,False,True,True,False,True,True,True,156750.0,825850.0,2022-06-28,189,81459000,414644750,2357550,175.88,13.12,True,True,False,162158862.5,156750.0
1505,2022-06-28 09:30:00+05:30,189.25,192.15,181.45,182.45,319850,930650,73.15,76.21145374449333,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,456990.0,127.044,1086940.0,0.7,True,False,False,True,True,False,True,False,False,73800.0,899650.0,2022-06-28,185,59172250,473817000,2677400,176.97,8.03,True,False,False,173845420.0,73800.0
1506,2022-06-28 09:33:00+05:30,183.1,187.6,166.0,168.3,324600,938600,62.05,45.764777574649614,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,457050.0,128.28,1059637.5,0.71,True,False,True,True,True,False,False,False,False,7950.0,907600.0,2022-06-28,173,56155800,529972800,3002000,176.54,-3.54,False,False,False,165944480.0,7950.0
1507,2022-06-28 09:36:00+05:30,166.4,178.0,165.9,175.6,159850,936250,65.0,49.80259447264524,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,447545.0,129.65300000000002,1032190.0,0.36,True,True,False,True,True,False,False,True,True,-2350.0,905250.0,2022-06-28,173,27654050,557626850,3161850,176.36,-3.36,False,True,False,160988187.5,2350.0
1508,2022-06-28 09:39:00+05:30,175.75,183.8,172.5,183.1,106250,948300,67.77,30.46875,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,429522.5,131.17,1005897.5,0.25,True,False,False,True,True,False,False,True,True,12050.0,917300.0,2022-06-28,179,19018750,576645600,3268100,176.45,2.55,True,True,False,168939645.0,12050.0
1509,2022-06-28 09:42:00+05:30,183.2,184.55,173.4,175.2,124150,955300,62.18,1.791530944625398,NIFTY22JUN15850PE,PE,15850.0,2022-06-30,50,NIFTY,419845.0,132.56099999999998,980955.0,0.3,True,False,False,True,True,False,False,False,False,7000.0,924300.0,2022-06-28,177,21974550,598620150,3392250,176.47,0.53,False,False,False,170974817.50000003,7000.0
