,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1500,2022-06-28 09:15:00+05:30,257.0,294.2,246.9,269.95,1198350,810625,63.98,39.139559286463786,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,245407.5,224.11399999999998,704622.5,4.88,False,False,True,True,True,False,False,True,True,239450.0,799000.0,2022-06-28,270,323554500,323554500,1198350,270.0,0.0,False,False,False,219314593.75,239450.0
1501,2022-06-28 09:18:00+05:30,269.8,279.1,260.0,275.65,791600,1063850,65.32,61.16396194739787,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,269542.5,225.623,720766.25,2.94,False,False,True,True,True,False,True,True,True,253225.0,1052225.0,2022-06-28,271,214523600,538078100,1989950,270.4,0.6,True,True,False,286760767.5,253225.0
1502,2022-06-28 09:21:00+05:30,277.35,287.85,275.9,285.1,846875,1153775,67.49,67.50642673521854,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,303707.5,227.446,742030.0,2.79,False,False,True,True,True,False,True,True,True,89925.0,1142150.0,2022-06-28,282,238818750,776896850,2836825,273.86,8.14,True,True,False,325220328.125,89925.0
1503,2022-06-28 09:24:00+05:30,285.05,290.65,270.55,283.55,791550,1292875,66.75,90.6377998829725,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,330688.75,229.072,770151.25,2.39,False,False,True,True,True,False,True,False,False,139100.0,1281250.0,2022-06-28,281,222425550,999322400,3628375,275.42,5.58,True,False,False,362780725.0,139100.0
1504,2022-06-28 09:27:00+05:30,285.0,299.7,279.0,291.35,753325,1360575,68.6,91.31850244167119,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,361298.75,230.659,801160.0,2.09,False,False,True,True,True,False,True,True,True,67700.0,1348950.0,2022-06-28,290,218464250,1217786650,4381700,277.93,12.07,True,True,False,393682376.25000006,67700.0
1505,2022-06-28 09:30:00+05:30,290.6,299.5,273.75,276.9,739025,1485050,61.74,65.27058823529404,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,387521.25,232.13600000000002,838308.75,1.91,False,False,True,True,True,False,True,False,False,124475.0,1473425.0,2022-06-28,283,209144075,1426930725,5120725,278.66,4.34,False,False,False,425652456.25,124475.0
1506,2022-06-28 09:33:00+05:30,277.75,283.8,249.95,253.45,754925,1611250,52.55,32.85256410256409,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,419107.5,233.173,882536.25,1.8,False,False,True,True,True,False,False,False,False,126200.0,1599625.0,2022-06-28,262,197790350,1624721075,5875650,276.52,-14.52,False,False,False,430002343.75,126200.0
1507,2022-06-28 09:36:00+05:30,251.3,265.4,242.35,264.8,665625,1639925,55.96,40.987284966342536,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,446490.0,234.405,928267.5,1.49,False,False,True,True,True,False,False,True,True,28675.0,1628300.0,2022-06-28,257,171065625,1795786700,6541275,274.53,-17.53,False,False,False,416335959.375,28675.0
1508,2022-06-28 09:39:00+05:30,265.0,277.7,259.0,277.15,471575,1648900,59.39,8.362369337979073,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,461735.0,235.889,974802.5,1.02,False,False,True,True,True,False,False,True,True,8975.0,1637275.0,2022-06-28,271,127796825,1923583525,7012850,274.29,-3.29,True,True,False,442482315.00000006,8975.0
1509,2022-06-28 09:42:00+05:30,275.15,281.0,267.2,272.55,573500,1664300,57.59,-3.647058823529369,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,481856.25,237.356,1021840.0,1.19,False,False,True,True,True,False,False,False,False,15400.0,1652675.0,2022-06-28,273,156565500,2080149025,7586350,274.2,-1.2,False,True,False,456184630.00000006,15400.0
1510,2022-06-28 09:45:00+05:30,271.6,280.0,267.4,278.4,401900,1702650,59.28,-8.23095823095829,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,489380.0,238.89699999999996,1070961.25,0.82,False,False,True,True,True,False,False,True,True,38350.0,1691025.0,2022-06-28,275,110522500,2190671525,7988250,274.24,0.76,True,True,False,466015305.0,38350.0
1511,2022-06-28 09:48:00+05:30,278.8,285.3,275.65,278.75,482725,1717650,59.38,-5.985037406483806,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,500910.0,240.19799999999998,1120435.0,0.96,False,False,True,True,True,False,False,True,False,15000.0,1706025.0,2022-06-28,279,134680275,2325351800,8470975,274.51,4.49,True,True,False,481757883.75000006,15000.0
1512,2022-06-28 09:51:00+05:30,279.0,299.45,270.7,299.45,736625,1750800,65.08,8.700322234156788,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,527561.25,241.88099999999997,1171827.5,1.4,False,False,True,True,True,False,False,True,True,33150.0,1739175.0,2022-06-28,289,212884625,2538236425,9207600,275.67,13.33,True,True,False,499109310.0,33150.0
1513,2022-06-28 09:54:00+05:30,299.85,308.7,297.25,303.3,1305175,1755850,66.03,32.000000000000064,BANKNIFTY22JUN33600PE,PE,33600.0,2022-06-30,25,BANKNIFTY,582075.0,243.668,1223538.75,2.24,False,False,True,True,True,False,False,True,True,5050.0,1744225.0,2022-06-28,303,395468025,2933704450,10512775,279.06,23.94,True,True,False,531978653.75000006,5050.0
