,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1905,2022-07-04 09:15:00+05:30,34.05,55.15,29.4,31.95,166125,476025,30.96,-40.249609984399385,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,55567.5,65.54899999999999,525296.25,2.99,True,True,True,False,True,False,False,False,False,-35525.0,476025.0,2022-07-04,38,6312750,6312750,166125,38.0,0.0,False,False,False,20123956.875,35525.0
1906,2022-07-04 09:17:00+05:30,31.55,32.7,30.7,32.45,103875,503275,31.5,-34.82587064676616,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,58723.75,64.644,523115.0,1.77,True,False,True,False,True,False,False,True,True,27250.0,503275.0,2022-07-04,31,3220125,9532875,270000,35.31,-4.31,False,False,False,15953817.500000002,27250.0
1907,2022-07-04 09:19:00+05:30,32.35,35.75,31.45,31.9,76425,535900,31.21,-30.133333333333333,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,60811.25,63.72200000000001,522565.0,1.26,False,False,True,False,True,False,False,False,False,32625.0,535900.0,2022-07-04,33,2522025,12054900,346425,34.8,-1.8,False,True,False,18006240.0,32625.0
1908,2022-07-04 09:21:00+05:30,31.35,31.9,29.45,29.65,95925,535900,30.0,-28.93309222423146,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,64316.25,62.775,522221.25,1.49,False,False,True,False,True,False,False,False,False,0.0,535900.0,2022-07-04,30,2877750,14932650,442350,33.76,-3.76,False,False,False,16438732.499999998,0.0
1909,2022-07-04 09:23:00+05:30,29.4,30.0,28.0,28.75,53975,559750,29.5,-32.06865401987353,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,65360.0,61.81799999999999,523117.5,0.83,False,False,True,False,True,False,False,False,False,23850.0,559750.0,2022-07-04,28,1511300,16443950,496325,33.13,-5.13,False,False,False,16232750.0,23850.0
1910,2022-07-04 09:25:00+05:30,28.6,29.85,28.35,28.9,51000,576225,29.71,-26.192794547224935,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,65973.75,60.82,524837.5,0.77,False,False,True,False,True,False,False,True,True,16475.0,576225.0,2022-07-04,29,1479000,17922950,547325,32.75,-3.75,False,True,False,16768147.5,16475.0
1911,2022-07-04 09:27:00+05:30,29.2,29.2,27.8,28.0,50725,576225,29.16,-33.466933867735484,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,67090.0,59.841,526455.0,0.76,False,False,True,False,True,False,False,False,False,0.0,576225.0,2022-07-04,28,1420300,19343250,598050,32.34,-4.34,False,False,False,16422412.5,0.0
1912,2022-07-04 09:29:00+05:30,27.7,27.8,25.4,26.9,55050,601125,28.46,-96.29101283880168,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,67160.0,58.831,529678.75,0.82,False,False,True,False,True,False,False,False,False,24900.0,601125.0,2022-07-04,26,1431300,20774550,653100,31.81,-5.81,False,False,False,15989925.0,24900.0
1913,2022-07-04 09:31:00+05:30,26.85,27.65,26.3,27.3,40250,623300,29.12,-68.8888888888888,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,67940.0,57.841,534011.25,0.59,False,False,True,False,True,False,False,True,True,22175.0,623300.0,2022-07-04,27,1086750,21861300,693350,31.53,-4.53,False,True,False,16813517.5,22175.0
1914,2022-07-04 09:33:00+05:30,27.15,28.25,27.05,27.4,49275,623300,29.3,-79.52755905511816,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,68646.25,56.865,538735.0,0.72,False,False,True,False,True,False,False,True,True,0.0,623300.0,2022-07-04,27,1330425,23191725,742625,31.23,-4.23,False,True,False,17234245.0,0.0
1915,2022-07-04 09:35:00+05:30,27.5,28.4,27.1,27.35,53400,637125,29.26,-77.7777777777778,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,69253.75,55.883,544238.75,0.77,False,False,True,False,True,False,False,False,False,13825.0,637125.0,2022-07-04,27,1441800,24633525,796025,30.95,-3.95,False,True,False,17680218.75,13825.0
1916,2022-07-04 09:37:00+05:30,27.7,28.4,27.15,28.15,28800,642150,30.86,-34.09090909090916,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,69297.5,54.86299999999999,549993.75,0.42,False,False,True,False,True,False,False,True,True,5025.0,642150.0,2022-07-04,27,777600,25411125,824825,30.81,-3.81,False,True,False,17835716.25,5025.0
1917,2022-07-04 09:39:00+05:30,27.85,28.55,27.45,28.2,28350,642150,30.97,-15.492957746478922,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,68140.0,53.89,556270.0,0.42,False,False,False,False,True,False,False,True,True,0.0,642150.0,2022-07-04,28,793800,26204925,853175,30.71,-2.71,False,True,False,17980200.0,0.0
1918,2022-07-04 09:41:00+05:30,28.05,30.7,27.95,30.5,46000,648325,35.8,28.07017543859654,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,67976.25,52.96900000000001,562670.0,0.68,False,False,False,False,True,False,False,True,True,6175.0,648325.0,2022-07-04,29,1334000,27538925,899175,30.63,-1.63,False,True,False,19012130.625,6175.0
1919,2022-07-04 09:43:00+05:30,30.5,31.2,29.9,30.55,40900,660800,35.91,52.5773195876289,BANKNIFTY2270732200PE,PE,32200.0,2022-07-07,25,BANKNIFTY,66076.25,52.042,569693.75,0.62,False,False,False,False,True,False,True,True,True,12475.0,660800.0,2022-07-04,30,1227000,28765925,940075,30.6,-0.6,False,True,False,20187439.999999996,12475.0
