,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
175,2022-06-22 09:15:00+05:30,77.2,77.2,24.95,25.0,2906525,1071600,31.9,-99.81002137259559,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1406191.25,104.411,838058.75,2.07,False,False,True,False,True,False,False,False,False,250075.0,1063975.0,2022-06-22,42,122074050,122074050,2906525,42.0,0.0,False,False,False,54731970.0,250075.0
176,2022-06-22 09:30:00+05:30,24.5,28.35,22.55,23.1,1864625,1195500,31.71,-100.0,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1471518.75,103.82599999999998,862145.0,1.27,False,False,True,False,True,False,False,False,False,123900.0,1187875.0,2022-06-22,24,44751000,166825050,4771150,34.97,-10.97,False,False,False,30425475.000000004,123900.0
177,2022-06-22 09:45:00+05:30,22.95,28.1,21.65,26.1,971025,1189800,32.4,-97.17381064531324,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1492918.75,103.09299999999999,885560.0,0.65,False,True,True,False,True,False,False,True,True,-5700.0,1182175.0,2022-06-22,25,24275625,191100675,5742175,33.28,-8.28,False,True,False,29596275.0,5700.0
178,2022-06-22 10:00:00+05:30,25.95,28.1,23.4,26.15,682200,1180775,32.41,-96.98765432098767,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1502033.75,101.98099999999998,907076.25,0.45,False,True,True,False,True,False,False,True,True,-9025.0,1173150.0,2022-06-22,25,17055000,208155675,6424375,32.4,-7.4,False,True,False,30404956.25,9025.0
179,2022-06-22 10:15:00+05:30,26.35,35.0,24.85,30.4,1070275,1205550,33.52,-90.77991790337859,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1497790.0,101.183,932640.0,0.71,False,False,False,False,True,False,False,True,True,24775.0,1197925.0,2022-06-22,30,32108250,240263925,7494650,32.06,-2.06,False,True,False,36076083.75,24775.0
180,2022-06-22 10:30:00+05:30,30.35,38.2,30.15,31.45,1155425,1205450,33.8,-86.61322645290582,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1522390.0,100.304,956641.25,0.76,False,True,True,False,True,False,False,True,True,-100.0,1197825.0,2022-06-22,33,38129025,278392950,8650075,32.18,0.82,False,True,False,41196253.75,100.0
181,2022-06-22 10:45:00+05:30,30.9,44.0,30.05,42.05,1102950,1221275,36.78,-58.804347826086975,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1545395.0,99.866,980777.5,0.71,False,False,True,False,True,False,False,True,True,15825.0,1213650.0,2022-06-22,38,41912100,320305050,9753025,32.84,5.16,True,True,False,45217706.875,15825.0
182,2022-06-22 11:00:00+05:30,41.5,47.8,26.3,28.95,1552850,1271875,34.7,-63.381642512077306,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1598551.25,99.065,1007963.75,0.97,False,False,True,False,True,False,False,False,False,50600.0,1264250.0,2022-06-22,34,52796900,373101950,11305875,33.0,1.0,False,False,False,47122968.75,50600.0
183,2022-06-22 11:15:00+05:30,28.8,31.75,22.9,26.5,1137975,1331975,34.31,4.120879120879121,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1633097.5,98.236,1036760.0,0.7,False,False,True,False,True,False,False,False,False,60100.0,1324350.0,2022-06-22,27,30725325,403827275,12443850,32.45,-5.45,False,False,False,36396216.875,60100.0
184,2022-06-22 11:30:00+05:30,26.2,32.25,23.15,23.65,909875,1351250,33.84,1.4725568942436338,BANKNIFTY2262333600CE,CE,33600.0,2022-06-23,25,BANKNIFTY,1577950.0,97.26899999999999,1068907.5,0.58,False,False,False,False,True,False,False,False,False,19275.0,1343625.0,2022-06-22,26,23656750,427484025,13353725,32.01,-6.01,False,False,False,37429625.0,19275.0
