,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
900,2022-06-29 09:15:00+05:30,33.7,33.7,12.25,13.0,2523350,1921550,28.74,-52.341020265548565,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,664690.0,46.645999999999994,2241130.0,3.8,True,False,True,False,True,False,False,False,False,15200.0,1816350.0,2022-06-29,19,47943650,47943650,2523350,19.0,0.0,False,False,False,44147611.25,15200.0
901,2022-06-29 09:20:00+05:30,12.9,14.2,12.05,13.65,1592750,2193650,29.31,-50.07052186177715,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,727160.0,46.119,2231240.0,2.19,True,False,True,False,True,False,False,True,True,272100.0,2088450.0,2022-06-29,13,20705750,68649400,4116100,16.68,-3.68,False,False,False,28791656.25,272100.0
902,2022-06-29 09:25:00+05:30,13.5,14.6,12.9,13.85,1374800,2355900,29.5,-60.96822995461421,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,776107.5,45.568999999999996,2230055.0,1.77,False,False,True,False,True,False,False,True,True,162250.0,2250700.0,2022-06-29,13,17872400,86521800,5490900,15.76,-2.76,False,True,False,32393625.0,162250.0
903,2022-06-29 09:30:00+05:30,13.65,15.0,12.85,14.1,993600,2396050,29.74,-63.06513409961686,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,806330.0,44.959,2230797.5,1.23,False,False,True,False,True,False,False,True,True,40150.0,2290850.0,2022-06-29,13,12916800,99438600,6484500,15.33,-2.33,False,True,False,33364996.25,40150.0
904,2022-06-29 09:35:00+05:30,14.1,15.85,13.85,14.75,689050,2478450,30.43,-59.06526994359387,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,827842.5,44.348,2235887.5,0.83,False,False,True,False,True,False,False,True,True,82400.0,2373250.0,2022-06-29,14,9646700,109085300,7173550,15.21,-1.21,False,True,False,36804982.5,82400.0
905,2022-06-29 09:40:00+05:30,14.7,18.4,14.3,18.2,1012850,2559950,34.11,-63.410596026490055,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,860475.0,43.775,2244897.5,1.18,False,False,True,False,True,False,False,True,True,81500.0,2454750.0,2022-06-29,16,16205600,125290900,8186400,15.3,0.7,True,True,False,41855182.5,81500.0
906,2022-06-29 09:45:00+05:30,18.2,20.85,17.25,19.7,1541500,2614500,35.7,-58.512396694214885,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,921640.0,43.157,2256735.0,1.67,False,False,True,False,True,False,False,True,True,54550.0,2509300.0,2022-06-29,19,29288500,154579400,9727900,15.89,3.11,True,True,False,49806225.0,54550.0
907,2022-06-29 09:50:00+05:30,19.9,21.65,18.9,20.55,1250200,2561250,36.64,-72.79279279279281,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,965127.5,42.578,2267112.5,1.3,False,True,True,False,True,False,False,True,True,-53250.0,2456050.0,2022-06-29,20,25004000,179583400,10978100,16.36,3.64,True,True,False,51929343.75,53250.0
908,2022-06-29 09:55:00+05:30,20.4,21.5,18.65,21.25,874000,2564400,37.44,100.0,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,964012.5,42.117,2279142.5,0.91,False,False,False,False,True,False,True,True,True,3150.0,2459200.0,2022-06-29,20,17480000,197063400,11852100,16.63,3.37,True,False,False,51480330.0,3150.0
909,2022-06-29 10:00:00+05:30,21.1,21.95,19.35,20.85,844200,2543900,37.15,90.00000000000003,NIFTY22JUN15950CE,CE,15950.0,2022-06-30,50,NIFTY,962122.5,41.657,2290040.0,0.88,False,True,False,False,True,False,True,False,False,-20500.0,2438700.0,2022-06-29,20,16884000,213947400,12696300,16.85,3.15,True,False,False,52531535.0,20500.0
