,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2444,2022-07-07 09:15:00+05:30,2.0,2.0,1.15,1.45,3283700,5885550,58.85,7.692307692307697,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,758222.5,1.318,6162010.0,4.33,True,True,True,True,True,False,False,True,False,-44000.0,5838300.0,2022-07-07,1,3283700,3283700,3283700,1.0,0.0,True,False,False,9269741.25,44000.0
2445,2022-07-07 09:17:00+05:30,1.4,1.8,1.4,1.6,2047800,6553300,64.28,20.00000000000001,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,848137.5,1.3119999999999998,6183335.0,2.41,False,False,True,True,True,False,False,True,True,667750.0,6506050.0,2022-07-07,1,2047800,5331500,5331500,1.0,0.0,True,False,False,10485280.0,667750.0
2446,2022-07-07 09:19:00+05:30,1.6,1.6,1.4,1.45,1535000,7117200,56.28,5.882352941176474,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,895317.5,1.305,6232855.0,1.71,False,False,True,True,True,False,False,False,False,563900.0,7069950.0,2022-07-07,1,1535000,6866500,6866500,1.0,0.0,True,False,False,10675800.0,563900.0
2447,2022-07-07 09:21:00+05:30,1.45,1.5,1.25,1.25,2461850,7117200,47.75,-10.000000000000005,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1000085.0,1.2930000000000001,6283867.5,2.46,False,False,True,False,True,False,False,False,False,0.0,7069950.0,2022-07-07,1,2461850,9328350,9328350,1.0,0.0,True,False,False,9786150.0,0.0
2448,2022-07-07 09:23:00+05:30,1.3,1.3,1.1,1.25,2560500,8336450,47.75,5.882352941176474,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1107257.5,1.284,6396370.0,2.31,False,False,True,False,True,False,False,False,False,1219250.0,8289200.0,2022-07-07,1,2560500,11888850,11888850,1.0,0.0,True,False,False,10003740.000000002,1219250.0
2449,2022-07-07 09:25:00+05:30,1.2,1.25,1.15,1.2,1240150,8788750,45.74,-12.500000000000005,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1151800.0,1.273,6531487.5,1.08,False,False,True,False,True,False,False,False,False,452300.0,8741500.0,2022-07-07,1,1240150,13129000,13129000,1.0,0.0,True,False,False,10546500.0,452300.0
2450,2022-07-07 09:27:00+05:30,1.25,1.3,1.2,1.25,1393250,8788750,48.1,0.0,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1203635.0,1.2670000000000001,6664382.5,1.16,False,False,True,False,True,False,False,True,False,0.0,8741500.0,2022-07-07,1,1393250,14522250,14522250,1.0,0.0,True,False,False,10985937.5,0.0
2451,2022-07-07 09:29:00+05:30,1.25,1.3,1.2,1.25,1083750,9547800,48.1,0.0,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1245912.5,1.2610000000000001,6837167.5,0.87,False,False,True,False,True,False,False,False,False,759050.0,9500550.0,2022-07-07,1,1083750,15606000,15606000,1.0,0.0,True,False,False,11934750.0,759050.0
2452,2022-07-07 09:31:00+05:30,1.25,1.35,1.2,1.35,1179000,9908850,52.84,-14.285714285714256,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1267132.5,1.255,7028005.0,0.93,False,False,True,True,True,False,False,True,True,361050.0,9861600.0,2022-07-07,1,1179000,16785000,16785000,1.0,0.0,True,False,False,12633783.75,361050.0
2453,2022-07-07 09:33:00+05:30,1.35,1.4,1.3,1.35,651250,9908850,52.84,-45.45454545454543,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,1282085.0,1.251,7215442.5,0.51,False,False,True,True,True,False,False,False,False,0.0,9861600.0,2022-07-07,1,651250,17436250,17436250,1.0,0.0,True,False,False,13376947.5,0.0
