,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
287,2022-06-21 09:15:00+05:30,132.55,132.55,82.25,109.0,878050,606375,27.46,-60.33300685602351,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,536078.75,237.20399999999998,701121.25,1.64,True,False,True,False,True,True,False,False,False,58400.0,606350.0,2022-06-21,107,93951350,93951350,878050,107.0,0.0,True,False,False,65124675.0,58400.0
288,2022-06-21 09:25:00+05:30,109.15,128.85,106.55,108.2,660950,651825,27.37,-67.08989334687661,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,553522.5,233.34099999999998,693967.5,1.19,True,False,True,False,True,True,False,False,False,45450.0,651800.0,2022-06-21,114,75348300,169299650,1539000,110.01,3.99,False,True,False,76719802.5,45450.0
289,2022-06-21 09:35:00+05:30,108.1,113.2,96.8,101.0,417025,693300,26.53,-100.0,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,560152.5,229.179,689823.75,0.74,False,False,True,False,True,True,False,False,False,41475.0,693275.0,2022-06-21,103,42953575,212253225,1956025,108.51,-5.51,False,False,False,72796500.0,41475.0
290,2022-06-21 09:45:00+05:30,100.95,103.55,77.0,80.8,809875,695975,24.29,-100.0,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,578431.25,224.55899999999997,686638.75,1.4,False,False,True,False,True,True,False,False,False,2675.0,695950.0,2022-06-21,87,70459125,282712350,2765900,102.21,-15.21,False,False,False,62829143.12500001,2675.0
291,2022-06-21 09:55:00+05:30,80.9,81.0,69.55,69.95,496175,698200,23.15,-100.0,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,584217.5,218.997,682961.25,0.85,False,False,True,False,True,True,False,False,False,2225.0,698175.0,2022-06-21,73,36220775,318933125,3262075,97.77,-24.77,False,False,False,52557005.00000001,2225.0
292,2022-06-21 10:05:00+05:30,69.95,77.65,68.85,70.85,401000,721350,23.47,-98.65370231862381,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,587925.0,214.257,680578.75,0.68,False,False,True,False,True,True,False,True,True,23150.0,721325.0,2022-06-21,72,28872000,347805125,3663075,94.95,-22.95,False,True,False,52838887.5,23150.0
293,2022-06-21 10:15:00+05:30,70.5,77.5,65.05,67.6,414575,733775,23.1,-98.67647058823533,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,575357.5,209.67100000000002,679926.25,0.72,False,False,False,False,True,True,False,False,False,12425.0,733750.0,2022-06-21,70,29020250,376825375,4077650,92.41,-22.41,False,True,False,52299813.12500001,12425.0
294,2022-06-21 10:25:00+05:30,67.1,71.2,64.2,67.95,303425,744550,23.24,-97.85499785499785,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,568755.0,206.18899999999996,678900.0,0.53,False,False,False,False,True,True,False,True,True,10775.0,744525.0,2022-06-21,67,20329475,397154850,4381075,90.65,-23.65,False,False,False,50406035.0,10775.0
295,2022-06-21 10:35:00+05:30,67.85,73.15,66.35,70.9,198200,755600,24.5,-81.93548387096773,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,554938.75,201.75099999999998,678881.25,0.36,False,False,False,False,True,True,False,True,True,11050.0,755575.0,2022-06-21,70,13874000,411028850,4579275,89.76,-19.76,False,True,False,52703100.0,11050.0
296,2022-06-21 10:45:00+05:30,70.4,73.3,66.35,68.75,218350,760450,24.19,-82.44514106583071,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,544215.0,197.30899999999997,680360.0,0.4,False,False,False,False,True,True,False,False,False,4850.0,760425.0,2022-06-21,69,15066150,426095000,4797625,88.81,-19.81,False,False,False,53098421.24999999,4850.0
