,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
150,2022-07-01 09:15:00+05:30,391.45,452.8,375.3,402.05,3812050,749475,60.39,42.25352112676057,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,257493.75,317.014,102605.0,14.8,False,False,True,True,True,False,False,True,True,646250.0,749425.0,2022-07-01,410,1562940500,1562940500,3812050,410.0,0.0,False,False,False,310320123.75,646250.0
151,2022-07-01 09:45:00+05:30,403.8,424.95,377.25,411.45,2419600,879350,61.46,46.125874125874134,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,377026.25,319.87699999999995,144698.75,6.42,False,False,True,True,True,False,False,True,True,129875.0,879300.0,2022-07-01,404,977518400,2540458900,6231650,407.67,-3.67,True,False,False,352707285.0,129875.0
152,2022-07-01 10:15:00+05:30,411.55,418.5,335.35,339.9,2087100,995900,50.29,7.467599259411636,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,480748.75,320.831,192635.0,4.34,False,False,True,True,True,False,False,False,False,116550.0,995850.0,2022-07-01,364,759704400,3300163300,8318750,396.71,-32.71,False,False,False,375379607.5,116550.0
153,2022-07-01 10:45:00+05:30,340.45,366.0,337.55,341.45,1255150,1065850,50.5,16.998671978751652,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,542858.75,321.765,244188.75,2.31,False,False,True,True,True,False,False,True,True,69950.0,1065800.0,2022-07-01,348,436792200,3736955500,9573900,390.33,-42.33,False,False,False,374939383.75,69950.0
154,2022-07-01 11:15:00+05:30,341.1,345.5,319.45,334.1,1110800,1036775,49.44,25.230987917555087,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,597282.5,323.09,294463.75,1.86,False,True,True,True,True,False,False,False,False,-29075.0,1036725.0,2022-07-01,333,369896400,4106851900,10684700,384.37,-51.37,False,False,False,344701768.125,29075.0
155,2022-07-01 11:45:00+05:30,333.35,350.0,323.3,324.25,778925,1015775,47.98,11.603585657370523,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,634151.25,324.306,343618.75,1.23,False,True,True,False,True,False,False,False,False,-21000.0,1015725.0,2022-07-01,332,258603100,4365455000,11463625,380.81,-48.81,False,True,False,341960653.75,21000.0
156,2022-07-01 12:15:00+05:30,323.95,334.75,314.0,322.8,732375,1046600,47.75,-3.529411764705869,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,664096.25,325.683,392136.25,1.1,False,False,True,False,True,False,False,False,False,30825.0,1046550.0,2022-07-01,323,236557125,4602012125,12196000,377.34,-54.34,False,False,False,339490875.0,30825.0
157,2022-07-01 12:45:00+05:30,321.7,329.65,275.4,286.4,1067475,1025375,42.41,-40.08298755186724,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,708782.5,325.711,440395.0,1.51,False,True,True,False,True,False,False,False,False,-21225.0,1025325.0,2022-07-01,297,317040075,4919052200,13263475,370.87,-73.87,False,False,False,310201571.875,21225.0
158,2022-07-01 13:15:00+05:30,285.0,298.7,255.9,256.8,887725,1026500,38.62,-86.89799581214479,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,749383.75,325.121,488612.5,1.18,False,False,True,False,True,False,False,False,False,1125.0,1026450.0,2022-07-01,270,239685750,5158737950,14151200,364.54,-94.54,False,False,False,284648450.0,1125.0
159,2022-07-01 13:45:00+05:30,258.15,279.5,257.45,278.0,605025,1006475,42.57,-74.5739033249511,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,775908.75,325.281,535617.5,0.78,False,True,True,False,True,False,False,True,True,-20025.0,1006425.0,2022-07-01,271,163961775,5322699725,14756225,360.71,-89.71,False,True,False,270213375.625,20025.0
160,2022-07-01 14:15:00+05:30,277.2,288.4,232.05,233.85,934375,976150,37.2,-69.9769053117783,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,819952.5,324.558,581250.0,1.14,False,True,True,False,True,False,False,False,False,-30325.0,976100.0,2022-07-01,251,234528125,5557227850,15690600,354.18,-103.18,False,False,False,254018633.75000003,30325.0
161,2022-07-01 14:45:00+05:30,233.5,249.3,214.8,221.1,1255325,847100,35.79,-73.94777265745009,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,880658.75,322.8,620155.0,1.43,False,True,True,False,True,False,False,False,False,-129050.0,847050.0,2022-07-01,228,286214100,5843441950,16945925,344.83,-116.83,False,False,False,196569555.0,129050.0
162,2022-07-01 15:15:00+05:30,221.5,225.1,174.55,179.25,1088825,618400,31.58,-78.5044359949303,BANKNIFTY2270733100PE,PE,33100.0,2022-07-07,25,BANKNIFTY,933302.5,319.612,647550.0,1.17,True,True,True,False,True,False,False,False,False,-228700.0,618350.0,2022-07-01,192,209054400,6052496350,18034750,335.6,-143.6,False,False,False,123571780.0,228700.0
