,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
168,2022-07-01 09:15:00+05:30,291.3,304.0,254.4,299.85,400000,160350,62.43,26.288659793814436,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,210850.0,233.185,146202.5,1.9,False,True,True,True,True,False,False,True,True,-11450.0,160350.0,2022-07-01,286,114400000,114400000,400000,286.0,0.0,True,False,False,44769720.0,11450.0
169,2022-07-01 09:45:00+05:30,299.85,383.25,292.8,358.0,203550,132100,69.64,53.61534677816036,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,219540.0,236.139,149585.0,0.93,True,True,True,True,True,False,True,True,True,-28250.0,132100.0,2022-07-01,344,70021200,184421200,603550,305.56,38.44,True,True,False,44653102.5,28250.0
170,2022-07-01 10:15:00+05:30,358.7,387.85,310.05,323.75,111650,104900,62.08,40.01344989912575,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,221947.5,238.085,151365.0,0.5,True,True,True,True,True,False,False,False,False,-27200.0,104900.0,2022-07-01,340,37961000,222382200,715200,310.94,29.06,True,False,False,36604855.00000001,27200.0
171,2022-07-01 10:45:00+05:30,323.95,337.15,311.2,314.4,37400,103700,60.17,45.69629111266619,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,220542.5,239.84599999999998,152487.5,0.17,True,True,False,True,True,False,False,False,False,-1200.0,103700.0,2022-07-01,320,11968000,234350200,752600,311.39,8.61,True,False,False,33616947.49999999,1200.0
172,2022-07-01 11:15:00+05:30,313.9,319.15,293.85,315.5,60150,106050,60.32,56.58451580781677,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,217220.0,242.095,152780.0,0.28,True,False,False,True,True,False,True,True,True,2350.0,106050.0,2022-07-01,309,18586350,252936550,812750,311.21,-2.21,True,False,False,32504325.0,2350.0
173,2022-07-01 11:45:00+05:30,315.5,339.55,294.3,305.85,54700,104800,58.18,44.0210249671485,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,213445.0,244.23600000000002,153887.5,0.26,True,True,False,True,True,False,False,False,False,-1250.0,104800.0,2022-07-01,313,17121100,270057650,867450,311.32,1.68,False,True,False,33213740.0,1250.0
174,2022-07-01 12:15:00+05:30,305.85,309.75,282.65,297.3,70050,103850,56.27,33.171127331711276,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,214380.0,246.28799999999998,155445.0,0.33,True,True,True,True,True,False,False,False,False,-950.0,103850.0,2022-07-01,296,20734800,290792450,937500,310.18,-14.18,False,False,False,30760370.0,950.0
175,2022-07-01 12:45:00+05:30,297.3,305.5,252.3,261.2,88450,111000,48.97,2.9491945477075525,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,197292.5,247.412,150990.0,0.45,True,False,False,True,True,False,False,False,False,7150.0,111000.0,2022-07-01,273,24146850,314939300,1025950,306.97,-33.97,False,False,False,30957899.999999996,7150.0
176,2022-07-01 13:15:00+05:30,261.2,285.4,245.85,252.8,156450,110550,47.42,-28.420416792509823,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,187330.0,248.02,145787.5,0.84,True,True,False,True,True,False,False,False,False,-450.0,110550.0,2022-07-01,261,40833450,355772750,1182400,300.89,-39.89,False,False,False,29364843.75,450.0
177,2022-07-01 13:45:00+05:30,251.7,282.2,247.45,282.2,132650,101200,53.0,-55.409356725146196,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,179245.0,249.203,142145.0,0.74,True,True,False,True,True,False,False,True,True,-9350.0,101200.0,2022-07-01,270,35815500,391588250,1315050,297.77,-27.77,False,True,False,26800290.0,9350.0
178,2022-07-01 14:15:00+05:30,282.2,289.0,232.1,233.75,126400,104950,44.6,-59.60264900662252,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,173477.5,249.364,139510.0,0.73,True,False,False,False,True,False,False,False,False,3750.0,104950.0,2022-07-01,251,31726400,423314650,1441450,293.67,-42.67,False,False,False,27344722.5,3750.0
179,2022-07-01 14:45:00+05:30,232.4,246.25,200.2,208.2,293750,122700,40.92,-63.51674641148325,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,181760.0,248.06,137545.0,1.62,True,False,True,False,True,False,False,False,False,17750.0,122700.0,2022-07-01,218,64037500,487352150,1735200,280.86,-62.86,False,False,False,27389707.5,17750.0
180,2022-07-01 15:15:00+05:30,207.7,210.0,182.9,191.0,334000,205300,38.61,-67.92144026186581,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,193405.0,246.15699999999998,139735.0,1.73,False,False,True,False,True,False,False,False,False,82600.0,205300.0,2022-07-01,194,64796000,552148150,2069200,266.84,-72.84,False,False,False,40331185.0,82600.0
