,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
75,2022-07-01 11:30:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,18.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1393.6350000000002,10.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
76,2022-07-01 11:45:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,18.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1395.3970000000002,15.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
77,2022-07-01 12:00:00+05:30,1299.0,1315.0,1299.0,1315.0,50,150,22.34,-89.0335846470185,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1397.4790000000003,22.5,6.67,False,False,True,False,False,True,False,True,True,50.0,150.0,2022-07-01,1309,65450,65450,50,1309.0,0.0,True,False,False,196050.0,50.0
78,2022-07-01 12:15:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,-89.0335846470185,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1399.5610000000001,30.0,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,True,False,197250.0,0.0
79,2022-07-01 12:30:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,-89.0335846470185,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1401.6430000000003,37.5,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
80,2022-07-01 12:45:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,-89.0335846470185,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1403.725,45.0,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
81,2022-07-01 13:00:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,-89.0335846470185,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1405.807,52.5,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
82,2022-07-01 13:15:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,-86.82856554846677,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1407.8890000000001,60.0,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
83,2022-07-01 13:30:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1409.971,67.5,0.0,False,False,False,False,False,True,True,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
84,2022-07-01 13:45:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1412.053,75.0,0.0,False,False,False,False,False,True,True,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
85,2022-07-01 14:00:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1414.135,82.5,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
86,2022-07-01 14:15:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1416.217,90.0,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
87,2022-07-01 14:30:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1418.2990000000002,97.5,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
88,2022-07-01 14:45:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1420.381,105.0,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
89,2022-07-01 15:00:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1422.4630000000002,112.5,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
90,2022-07-01 15:15:00+05:30,1315.0,1315.0,1315.0,1315.0,0,150,22.34,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,7.5,1424.545,120.0,0.0,False,False,False,False,False,True,False,False,False,0.0,150.0,2022-07-01,1315,0,65450,50,1309.0,6.0,True,False,False,197250.0,0.0
