,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
258,2022-07-04 09:15:00+05:30,99.95,140.55,99.95,117.15,981175,747475,59.55,21.353065539112055,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,348742.5,105.514,660405.0,2.81,False,False,True,True,True,False,False,False,True,115825.0,747475.0,2022-07-04,119,116759825,116759825,981175,119.0,0.0,False,False,False,89883868.75,115825.0
259,2022-07-04 09:30:00+05:30,115.2,122.7,90.3,92.55,653525,822075,48.45,1.4731879787860926,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,372588.75,103.61,672531.25,1.75,False,False,True,False,True,False,False,False,False,74600.0,822075.0,2022-07-04,101,66006025,182765850,1634700,111.8,-10.8,False,False,False,87550987.5,74600.0
260,2022-07-04 09:45:00+05:30,91.15,98.3,82.6,94.5,733525,895775,49.26,5.509964830011725,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,401623.75,102.185,688416.25,1.83,False,False,True,False,True,False,False,True,True,73700.0,895775.0,2022-07-04,91,66750775,249516625,2368225,105.36,-14.36,False,False,False,81022848.74999999,73700.0
261,2022-07-04 10:00:00+05:30,94.55,99.8,87.1,97.1,477000,924275,50.37,9.299655568312277,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,408518.75,101.17699999999999,705442.5,1.17,False,False,True,False,True,False,False,True,True,28500.0,924275.0,2022-07-04,94,44838000,294354625,2845225,103.46,-9.46,False,True,False,86373498.74999999,28500.0
262,2022-07-04 10:15:00+05:30,96.65,104.3,93.4,95.6,429000,951050,49.69,-0.7990165949600561,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,419866.25,100.40899999999999,722615.0,1.02,False,False,True,False,True,False,False,False,False,26775.0,951050.0,2022-07-04,97,41613000,335967625,3274225,102.61,-5.61,False,True,False,94011292.5,26775.0
263,2022-07-04 10:30:00+05:30,95.1,100.45,90.2,95.4,369650,975875,49.6,0.186219739292372,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,429370.0,99.524,740150.0,0.86,False,False,True,False,True,False,False,False,True,24825.0,975875.0,2022-07-04,95,35116750,371084375,3643875,101.84,-6.84,False,False,False,93025284.375,24825.0
264,2022-07-04 10:45:00+05:30,95.9,118.3,94.55,117.05,609850,943525,58.86,19.317611640742598,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,452088.75,99.279,755643.75,1.35,False,True,True,True,True,False,False,True,True,-32350.0,943525.0,2022-07-04,109,66473650,437558025,4253725,102.86,6.14,True,True,False,100414648.125,32350.0
265,2022-07-04 11:00:00+05:30,115.75,122.35,109.15,112.4,445500,944950,56.46,-26.249120337790306,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,462140.0,99.05199999999999,770463.75,0.96,False,False,True,True,True,False,False,False,False,1425.0,944950.0,2022-07-04,114,50787000,488345025,4699225,103.92,10.08,True,True,False,109377962.5,1425.0
266,2022-07-04 11:15:00+05:30,112.5,122.1,108.3,120.85,337700,949975,59.68,5.64024390243901,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,467293.75,98.757,785602.5,0.72,False,False,True,True,True,False,False,True,True,5025.0,949975.0,2022-07-04,117,39510900,527855925,5036925,104.8,12.2,True,True,False,109437119.99999999,5025.0
267,2022-07-04 11:30:00+05:30,120.85,128.1,113.65,126.25,443300,949500,61.63,72.62931034482764,BANKNIFTY2270734300CE,CE,34300.0,2022-07-07,25,BANKNIFTY,478278.75,98.726,800281.25,0.93,False,True,True,True,True,False,True,True,True,-475.0,949500.0,2022-07-04,122,54082600,581938525,5480225,106.19,15.81,True,True,False,114770812.5,475.0
