,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1625,2022-06-30 09:15:00+05:30,45.0,45.0,22.05,28.25,6091200,8094350,32.09,-67.4113009198423,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2114567.5,46.23,10427062.5,2.88,True,False,True,False,True,False,False,False,False,181350.0,7220350.0,2022-06-30,31,188827200,188827200,6091200,31.0,0.0,False,False,False,271363083.75,181350.0
1626,2022-06-30 09:18:00+05:30,28.5,28.7,23.55,23.8,4136750,8871300,29.6,-70.61611374407582,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2174150.0,45.681000000000004,10283070.0,1.9,True,False,True,False,True,False,False,False,False,776950.0,7997300.0,2022-06-30,25,103418750,292245950,10227950,28.57,-3.57,False,False,False,231762712.5,776950.0
1627,2022-06-30 09:21:00+05:30,23.35,26.7,23.1,26.05,3027650,9179700,32.45,-61.72140430351075,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2170262.5,45.21099999999999,10164600.0,1.4,True,False,False,False,True,False,False,True,True,308400.0,8305700.0,2022-06-30,25,75691250,367937200,13255600,27.76,-2.76,False,True,False,228574530.0,308400.0
1628,2022-06-30 09:24:00+05:30,25.9,27.15,23.2,27.1,2841350,9552500,33.81,-55.91647331786543,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2225022.5,44.792,10065762.5,1.28,True,False,True,False,True,False,False,True,True,372800.0,8678500.0,2022-06-30,25,71033750,438970950,16096950,27.27,-2.27,False,True,False,240484187.49999997,372800.0
1629,2022-06-30 09:27:00+05:30,27.1,27.6,24.15,25.25,1946650,9656550,32.57,-56.12009237875287,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2258260.0,44.31799999999999,9972867.5,0.86,True,False,True,False,True,False,False,False,False,104050.0,8782550.0,2022-06-30,25,48666250,487637200,18043600,27.03,-2.03,False,True,False,249863231.25,104050.0
1630,2022-06-30 09:30:00+05:30,25.4,27.3,23.95,25.6,1798800,9814450,33.07,-72.01017811704834,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2255137.5,43.838,9891180.0,0.8,True,False,False,False,True,False,False,True,True,157900.0,8940450.0,2022-06-30,25,44970000,532607200,19842400,26.84,-1.84,False,True,False,251495281.25,157900.0
1631,2022-06-30 09:33:00+05:30,25.7,26.7,20.2,20.75,2324950,9978000,29.78,-82.74231678486998,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2310165.0,43.24700000000001,9818045.0,1.01,False,False,True,False,True,False,False,False,False,163550.0,9104000.0,2022-06-30,22,51148900,583756100,22167350,26.33,-4.33,False,False,False,233984100.0,163550.0
1632,2022-06-30 09:36:00+05:30,20.6,20.7,18.45,19.85,3004300,10288250,29.2,-82.61904761904759,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2422455.0,42.67400000000001,9763857.5,1.24,False,False,True,False,True,False,False,False,False,310250.0,9414250.0,2022-06-30,19,57081700,640837800,25171650,25.46,-6.46,False,False,False,201392493.75,310250.0
1633,2022-06-30 09:39:00+05:30,19.95,20.2,17.5,18.65,2747900,10580100,28.41,-56.80473372781064,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2507247.5,42.053000000000004,9726402.5,1.1,False,False,True,False,True,False,False,False,False,291850.0,9706100.0,2022-06-30,18,49462200,690300000,27919550,24.72,-6.72,False,False,False,199434885.00000003,291850.0
1634,2022-06-30 09:42:00+05:30,18.45,19.95,18.05,18.1,1910000,10713350,28.03,-43.84615384615383,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2556562.5,41.36,9702660.0,0.75,False,False,True,False,True,False,False,False,False,133250.0,9839350.0,2022-06-30,18,34380000,724680000,29829550,24.29,-6.29,False,True,False,203553650.0,133250.0
1635,2022-06-30 09:45:00+05:30,18.2,19.7,16.6,19.65,2195450,10776800,30.81,-52.032520325203265,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,2561485.0,40.736999999999995,9687012.5,0.86,False,False,True,False,True,False,False,True,True,63450.0,9902800.0,2022-06-30,18,39518100,764198100,32025000,23.86,-5.86,False,True,False,195598919.99999997,63450.0
