,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4798,2022-07-01 09:15:00+05:30,291.3,300.65,264.6,289.0,39200,170000,86.69,94.71365638766525,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,13770.0,232.347,192562.5,2.85,True,True,True,True,True,False,True,True,False,-1800.0,170000.0,2022-07-01,284,11132800,11132800,39200,284.0,0.0,True,False,False,48046250.0,1800.0
4799,2022-07-01 09:16:00+05:30,290.0,294.3,280.15,280.2,22800,170000,75.68,62.3706491063029,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,14115.0,233.539,190917.5,1.62,True,False,True,True,True,False,True,False,False,0.0,170000.0,2022-07-01,284,6475200,17608000,62000,284.0,0.0,False,False,False,48828250.00000001,0.0
4800,2022-07-01 09:17:00+05:30,279.0,285.0,277.65,280.65,10150,176600,75.85,62.406015037593974,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,14352.5,234.678,189425.0,0.71,True,False,True,True,True,False,True,True,True,6600.0,176600.0,2022-07-01,281,2852150,20460150,72150,283.58,-2.58,False,False,False,49681995.0,6600.0
4801,2022-07-01 09:18:00+05:30,280.5,284.0,272.4,274.45,16750,176600,68.76,44.56800684345595,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,14425.0,235.767,187932.5,1.16,True,False,True,True,True,False,False,False,False,0.0,176600.0,2022-07-01,276,4623000,25083150,88900,282.15,-6.15,False,False,False,49130120.0,0.0
4802,2022-07-01 09:19:00+05:30,274.45,277.7,268.45,276.9,10050,176600,69.96,42.95774647887323,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,14442.5,236.863,186440.0,0.7,True,False,True,True,True,False,False,True,True,0.0,176600.0,2022-07-01,274,2753700,27836850,98950,281.32,-7.32,False,False,False,48225045.0,0.0
4803,2022-07-01 09:20:00+05:30,276.9,281.4,272.0,278.7,12500,177350,70.84,40.713632204940545,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,14452.5,238.0,185205.0,0.86,True,False,True,True,True,False,False,True,True,750.0,177350.0,2022-07-01,277,3462500,31299350,111450,280.84,-3.84,False,True,False,49072745.0,750.0
4804,2022-07-01 09:21:00+05:30,278.15,280.4,274.95,275.65,11050,177350,67.24,33.275563258232225,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,14647.5,239.175,183970.0,0.75,True,False,True,True,True,False,False,False,False,0.0,177350.0,2022-07-01,277,3060850,34360200,122500,280.49,-3.49,False,True,False,49245661.24999999,0.0
4805,2022-07-01 09:22:00+05:30,276.55,280.1,275.85,277.55,18000,177350,68.32,38.18493150684931,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,15170.0,240.32,182735.0,1.19,True,False,True,True,True,False,False,True,True,0.0,177350.0,2022-07-01,277,4986000,39346200,140500,280.04,-3.04,False,True,False,49298866.25000001,0.0
4806,2022-07-01 09:23:00+05:30,277.05,278.6,267.1,268.35,22300,173350,58.29,-61.00443131462323,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,15790.0,241.30700000000002,181542.5,1.41,True,True,True,True,True,False,False,False,False,-4000.0,173350.0,2022-07-01,271,6043300,45389500,162800,278.81,-7.81,False,False,False,47298547.50000001,4000.0
4807,2022-07-01 09:24:00+05:30,268.6,268.8,256.9,257.6,21650,173350,49.2,-63.12849162011162,NIFTY2270715850PE,PE,15850.0,2022-07-07,50,NIFTY,16272.5,242.07,180350.0,1.33,True,False,True,True,True,False,False,False,False,0.0,173350.0,2022-07-01,261,5650650,51040150,184450,276.72,-15.72,False,False,False,45565047.50000001,0.0
