,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2064,2022-07-01 09:15:00+05:30,1.0,1.0,1.0,1.0,0,0,58.16,20.000000000000018,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,130.0,1.033,5557.5,0.0,True,True,False,False,False,False,False,True,False,-5850.0,-50.0,2022-07-01,1,0,0,0,1.0,0.0,False,False,False,0.0,5850.0
2065,2022-07-01 09:16:00+05:30,1.0,1.0,1.0,1.0,1500,5850,58.16,20.000000000000018,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,115.0,1.03,5557.5,13.04,False,False,False,False,False,False,False,False,False,5850.0,5800.0,2022-07-01,1,1500,1500,1500,1.0,0.0,False,False,False,5850.0,5850.0
2066,2022-07-01 09:17:00+05:30,1.0,1.1,1.0,1.1,50,7350,70.97,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,117.5,1.0290000000000001,5632.5,0.43,False,False,True,True,False,False,True,True,True,1500.0,7300.0,2022-07-01,1,50,1550,1550,1.0,0.0,True,False,False,7717.5,1500.0
2067,2022-07-01 09:18:00+05:30,1.1,1.1,1.1,1.1,100,7350,70.97,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,122.5,1.028,5707.5,0.82,False,False,True,True,False,False,True,False,False,0.0,7300.0,2022-07-01,1,100,1650,1650,1.0,0.0,True,False,False,8085.000000000001,0.0
2068,2022-07-01 09:19:00+05:30,1.1,1.1,1.1,1.1,350,7350,70.97,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,135.0,1.0270000000000001,5782.5,2.59,False,False,True,True,False,False,True,False,False,0.0,7300.0,2022-07-01,1,350,2000,2000,1.0,0.0,True,False,False,8085.000000000001,0.0
2069,2022-07-01 09:20:00+05:30,1.1,1.1,1.1,1.1,0,7300,70.97,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,132.5,1.026,5855.0,0.0,False,True,False,True,False,False,True,False,False,-50.0,7250.0,2022-07-01,1,0,2000,2000,1.0,0.0,True,False,False,8030.000000000001,50.0
2070,2022-07-01 09:21:00+05:30,1.1,1.1,1.1,1.1,450,7300,70.97,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,155.0,1.025,5927.5,2.9,False,False,True,True,False,False,True,False,False,0.0,7250.0,2022-07-01,1,450,2450,2450,1.0,0.0,True,False,False,8030.000000000001,0.0
2071,2022-07-01 09:22:00+05:30,1.1,1.15,1.1,1.15,1850,7300,76.24,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,245.0,1.025,6000.0,7.55,False,False,True,True,False,False,True,True,True,0.0,7250.0,2022-07-01,1,1850,4300,4300,1.0,0.0,True,False,False,8212.5,0.0
2072,2022-07-01 09:23:00+05:30,1.15,1.15,1.05,1.1,150,8150,63.77,50.000000000000114,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,252.5,1.024,6115.0,0.59,False,False,True,True,False,False,True,False,False,850.0,8100.0,2022-07-01,1,150,4450,4450,1.0,0.0,True,False,False,8965.0,850.0
2073,2022-07-01 09:24:00+05:30,1.1,1.1,1.1,1.1,50,8150,63.77,50.000000000000114,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,255.0,1.023,6230.0,0.2,False,False,True,True,False,False,True,False,False,0.0,8100.0,2022-07-01,1,50,4500,4500,1.0,0.0,True,False,False,8965.0,0.0
2074,2022-07-01 09:25:00+05:30,1.1,1.1,1.1,1.1,1000,8150,63.77,0.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,305.0,1.022,6345.0,3.28,False,False,True,True,False,False,False,False,False,0.0,8100.0,2022-07-01,1,1000,5500,5500,1.0,0.0,True,False,False,8965.0,0.0
2075,2022-07-01 09:26:00+05:30,1.1,1.1,1.05,1.05,100,8700,52.96,-33.33333333333343,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,310.0,1.02,6487.5,0.32,False,False,True,True,False,False,False,False,False,550.0,8650.0,2022-07-01,1,100,5600,5600,1.0,0.0,True,False,False,9352.500000000002,550.0
2076,2022-07-01 09:27:00+05:30,1.05,1.05,1.05,1.05,0,8700,52.96,-33.33333333333343,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,297.5,1.0190000000000001,6630.0,0.0,False,False,False,True,False,False,False,False,False,0.0,8650.0,2022-07-01,1,0,5600,5600,1.0,0.0,True,False,False,9135.0,0.0
2077,2022-07-01 09:28:00+05:30,1.05,1.1,1.05,1.1,400,8700,60.69,0.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,315.0,1.0190000000000001,6772.5,1.27,False,False,True,True,False,False,False,True,True,0.0,8650.0,2022-07-01,1,400,6000,6000,1.0,0.0,True,False,False,9352.500000000002,0.0
2078,2022-07-01 09:29:00+05:30,1.1,1.1,1.1,1.1,0,8700,60.69,0.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,312.5,1.019,6915.0,0.0,False,False,False,True,False,False,False,False,False,0.0,8650.0,2022-07-01,1,0,6000,6000,1.0,0.0,True,False,False,9570.0,0.0
2079,2022-07-01 09:30:00+05:30,1.1,1.1,1.1,1.1,0,8700,60.69,-33.333333333333236,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,312.5,1.0190000000000001,7057.5,0.0,False,False,False,True,False,False,False,False,False,0.0,8650.0,2022-07-01,1,0,6000,6000,1.0,0.0,True,False,False,9570.0,0.0
2080,2022-07-01 09:31:00+05:30,1.1,1.1,1.1,1.1,50,8650,60.69,0.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,315.0,1.0190000000000001,7197.5,0.16,False,True,True,True,False,False,False,False,False,-50.0,8600.0,2022-07-01,1,50,6050,6050,1.0,0.0,True,False,False,9515.0,50.0
2081,2022-07-01 09:32:00+05:30,1.1,1.1,1.1,1.1,1500,8650,60.69,0.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,390.0,1.02,7337.5,3.85,False,False,True,True,False,False,False,False,False,0.0,8600.0,2022-07-01,1,1500,7550,7550,1.0,0.0,True,False,False,9515.0,0.0
2082,2022-07-01 09:33:00+05:30,1.1,1.1,1.1,1.1,0,8650,60.69,0.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,390.0,1.0210000000000001,7477.5,0.0,False,False,False,True,False,False,False,False,False,0.0,8600.0,2022-07-01,1,0,7550,7550,1.0,0.0,True,False,False,9515.0,0.0
2083,2022-07-01 09:34:00+05:30,1.1,1.1,1.1,1.1,0,8650,60.69,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,377.5,1.022,7617.5,0.0,False,False,False,True,False,False,True,False,False,0.0,8600.0,2022-07-01,1,0,7550,7550,1.0,0.0,True,False,False,9515.0,0.0
2084,2022-07-01 09:35:00+05:30,1.1,1.1,1.1,1.1,0,8650,60.69,100.0,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,377.5,1.023,8050.0,0.0,False,False,False,True,False,False,True,False,False,0.0,8600.0,2022-07-01,1,0,7550,7550,1.0,0.0,True,False,False,9515.0,0.0
2085,2022-07-01 09:36:00+05:30,1.1,1.1,1.1,1.1,0,8650,60.69,,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,302.5,1.024,8190.0,0.0,False,False,False,True,False,False,False,False,False,0.0,8600.0,2022-07-01,1,0,7550,7550,1.0,0.0,True,False,False,9515.0,0.0
2086,2022-07-01 09:37:00+05:30,1.1,1.1,1.1,1.1,0,8650,60.69,,NIFTY2270717450CE,CE,17450.0,2022-07-07,50,NIFTY,300.0,1.025,8255.0,0.0,False,False,False,True,False,False,False,False,False,0.0,8600.0,2022-07-01,1,0,7550,7550,1.0,0.0,True,False,False,9515.0,0.0
