,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4055,2022-07-01 09:15:00+05:30,40.25,45.3,40.25,42.7,62500,166300,86.03,100.0,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,12240.0,30.368000000000002,168637.5,5.11,True,True,True,True,True,False,True,True,True,-1700.0,166300.0,2022-07-01,42,2625000,2625000,62500,42.0,0.0,True,False,False,7113482.5,1700.0
4056,2022-07-01 09:16:00+05:30,42.65,43.45,39.65,39.65,65650,166300,68.56,47.18614718614713,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,15367.5,30.644000000000002,169067.5,4.27,True,False,True,True,True,False,False,False,False,0.0,166300.0,2022-07-01,40,2626000,5251000,128150,40.98,-0.98,False,False,False,6909764.999999999,0.0
4057,2022-07-01 09:17:00+05:30,39.4,41.1,38.9,40.05,52750,226300,69.44,45.045045045045015,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,17002.5,30.917,172105.0,3.1,False,False,True,True,True,False,False,True,True,60000.0,226300.0,2022-07-01,40,2110000,7361000,180900,40.69,-0.69,False,True,False,9052000.0,60000.0
4058,2022-07-01 09:18:00+05:30,40.0,40.5,38.1,38.7,46850,226300,63.05,29.032258064516142,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,18495.0,31.165,175142.5,2.53,False,False,True,True,True,False,False,False,False,0.0,226300.0,2022-07-01,39,1827150,9188150,227750,40.34,-1.34,False,False,False,8893590.0,0.0
4059,2022-07-01 09:19:00+05:30,38.2,39.7,37.7,39.4,41600,226300,64.85,21.777777777777754,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,20350.0,31.421,178180.0,2.04,False,False,True,True,True,False,False,True,True,0.0,226300.0,2022-07-01,38,1580800,10768950,269350,39.98,-1.98,False,False,False,8757810.0,0.0
4060,2022-07-01 09:20:00+05:30,39.1,40.05,38.35,39.55,41150,298900,65.24,13.725490196078423,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,22327.5,31.682,184645.0,1.84,False,False,True,True,True,False,False,True,True,72600.0,298900.0,2022-07-01,39,1604850,12373800,310500,39.85,-0.85,False,True,False,11716880.0,72600.0
4061,2022-07-01 09:21:00+05:30,39.55,39.9,38.35,38.85,11750,298900,61.78,1.923076923076952,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,22067.5,31.939,191110.0,0.53,False,False,False,True,True,False,False,False,False,0.0,298900.0,2022-07-01,39,458250,12832050,322250,39.82,-0.82,False,True,False,11694462.5,0.0
4062,2022-07-01 09:22:00+05:30,38.7,39.5,38.35,38.35,15000,298900,59.36,-6.161137440758286,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,22710.0,32.187999999999995,197575.0,0.66,False,False,True,True,True,False,False,False,False,0.0,298900.0,2022-07-01,38,570000,13402050,337250,39.74,-1.74,False,False,False,11634682.5,0.0
4063,2022-07-01 09:23:00+05:30,38.6,38.9,36.2,36.45,29350,318300,51.15,-71.42857142857154,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,23677.5,32.399,204912.5,1.24,False,False,True,True,True,False,False,False,False,19400.0,318300.0,2022-07-01,37,1085950,14488000,366600,39.52,-2.52,False,False,False,11952165.0,19400.0
4064,2022-07-01 09:24:00+05:30,36.4,36.45,33.9,34.5,31600,318300,44.36,-67.32026143790861,NIFTY2270715150PE,PE,15150.0,2022-07-07,50,NIFTY,24855.0,32.578,212250.0,1.27,False,False,True,True,True,False,False,False,False,0.0,318300.0,2022-07-01,34,1074400,15562400,398200,39.08,-5.08,False,False,False,11196202.5,0.0
