,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
5222,2022-07-01 09:15:00+05:30,94.95,94.95,75.15,75.8,609150,1855200,14.54,-86.14864864864866,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,126485.0,109.508,1635425.0,4.82,False,False,True,False,True,True,False,False,False,64800.0,1855200.0,2022-07-01,81,49341150,49341150,609150,81.0,0.0,False,False,False,157784760.00000003,64800.0
5223,2022-07-01 09:16:00+05:30,75.45,75.6,73.6,74.5,720200,1855200,14.06,-87.33766233766241,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,158822.5,108.685,1652040.0,4.53,False,False,True,False,True,True,False,False,False,0.0,1855200.0,2022-07-01,74,53294800,102635950,1329350,77.21,-3.21,False,False,False,138397920.0,0.0
5224,2022-07-01 09:17:00+05:30,74.7,75.0,73.85,74.95,707500,2639300,15.09,-92.0133111480865,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,191685.0,107.87900000000002,1707957.5,3.69,False,False,True,False,True,True,False,True,True,784100.0,2639300.0,2022-07-01,74,52355000,154990950,2036850,76.09,-2.09,False,True,False,196429902.5,784100.0
5225,2022-07-01 09:18:00+05:30,74.85,75.75,73.4,74.75,901900,2639300,15.01,-91.44385026737967,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,231087.5,107.055,1763875.0,3.9,False,False,True,False,True,True,False,False,False,0.0,2639300.0,2022-07-01,74,66740600,221731550,2938750,75.45,-1.45,False,True,False,196825797.5,0.0
5226,2022-07-01 09:19:00+05:30,75.0,77.1,74.1,74.25,543200,2639300,14.78,-91.09461966604822,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,255037.5,106.243,1819792.5,2.13,False,False,True,False,True,True,False,False,False,0.0,2639300.0,2022-07-01,75,40740000,262471550,3481950,75.38,-0.38,False,True,False,199531079.99999997,0.0
5227,2022-07-01 09:20:00+05:30,73.85,75.75,72.15,73.75,407700,3351050,14.54,-96.62921348314605,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,272232.5,105.41799999999999,1908250.0,1.5,False,False,True,False,True,True,False,False,False,711750.0,3351050.0,2022-07-01,73,29762100,292233650,3889650,75.13,-2.13,False,False,False,247810147.5,711750.0
5228,2022-07-01 09:21:00+05:30,73.55,74.35,72.7,73.3,196050,3351050,14.32,-96.59090909090907,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,279235.0,104.554,1996707.5,0.7,False,False,True,False,True,True,False,False,False,0.0,3351050.0,2022-07-01,73,14311650,306545300,4085700,75.03,-2.03,False,True,False,246385951.25000003,0.0
5229,2022-07-01 09:22:00+05:30,73.2,73.7,71.7,72.35,249500,3351050,13.84,-96.65427509293679,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,287770.0,103.697,2085165.0,0.87,False,False,True,False,True,True,False,False,False,0.0,3351050.0,2022-07-01,72,17964000,324509300,4335200,74.85,-2.85,False,False,False,243621335.0,0.0
5230,2022-07-01 09:23:00+05:30,72.3,75.85,71.9,74.8,253900,3671200,21.2,-14.705882352941153,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,297247.5,102.881,2188175.0,0.85,False,False,True,False,True,True,False,True,True,320150.0,3671200.0,2022-07-01,74,18788600,343297900,4589100,74.81,-0.81,False,True,False,271209900.0,320150.0
5231,2022-07-01 09:24:00+05:30,74.8,79.0,74.35,78.4,435150,3671200,30.59,42.85714285714281,NIFTY2270715900CE,CE,15900.0,2022-07-07,50,NIFTY,314155.0,102.10600000000001,2291185.0,1.39,False,False,True,False,True,False,False,True,True,0.0,3671200.0,2022-07-01,77,33506550,376804450,5024250,75.0,2.0,True,True,False,281489260.0,0.0
