,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2224,2022-07-01 09:15:00+05:30,1.2,1.2,1.2,1.2,0,0,66.08,100.0,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,180.0,1.158,8000.0,0.0,True,True,False,True,False,False,True,False,False,-7950.0,0.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,0.0,7950.0
2225,2022-07-01 09:16:00+05:30,1.2,1.2,1.15,1.15,500,7250,53.88,49.99999999999994,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,200.0,1.157,7937.5,2.5,True,False,True,False,False,False,False,False,False,7250.0,7250.0,2022-07-01,1,500,500,500,1.0,0.0,True,False,False,8518.749999999998,7250.0
2226,2022-07-01 09:17:00+05:30,1.15,1.15,1.15,1.15,0,7250,53.88,49.99999999999994,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,200.0,1.155,7875.0,0.0,True,False,False,False,False,False,False,False,False,0.0,7250.0,2022-07-01,1,0,500,500,1.0,0.0,True,False,False,8337.5,0.0
2227,2022-07-01 09:18:00+05:30,1.15,1.15,1.15,1.15,0,7250,53.88,49.99999999999994,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,200.0,1.153,7812.5,0.0,True,False,False,False,False,False,False,False,False,0.0,7250.0,2022-07-01,1,0,500,500,1.0,0.0,True,False,False,8337.5,0.0
2228,2022-07-01 09:19:00+05:30,1.15,1.15,0.9,0.9,500,7950,25.02,-100.0,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,225.0,1.1460000000000001,7785.0,2.22,False,False,True,False,False,True,False,False,False,700.0,7950.0,2022-07-01,0,0,500,1000,0.5,-0.5,True,False,False,8148.749999999999,700.0
2229,2022-07-01 09:20:00+05:30,0.9,0.9,0.9,0.9,0,7950,25.02,-100.0,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,225.0,1.139,7757.5,0.0,False,False,False,False,False,True,False,False,False,0.0,7950.0,2022-07-01,0,0,500,1000,0.5,-0.5,True,False,False,7155.0,0.0
2230,2022-07-01 09:21:00+05:30,0.9,1.15,0.9,1.15,100,7850,53.75,-9.090909090909102,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,225.0,1.138,7725.0,0.44,False,True,False,True,False,False,False,True,True,-100.0,7850.0,2022-07-01,1,100,600,1100,0.55,0.45,True,True,False,8046.249999999999,100.0
2231,2022-07-01 09:22:00+05:30,1.15,1.15,1.15,1.15,0,7850,53.75,-9.090909090909102,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,220.0,1.1369999999999998,7692.5,0.0,False,False,False,True,False,False,False,False,False,0.0,7850.0,2022-07-01,1,0,600,1100,0.55,0.45,True,False,False,9027.5,0.0
2232,2022-07-01 09:23:00+05:30,1.15,1.15,1.15,1.15,0,7850,53.75,-9.090909090909102,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,215.0,1.14,7657.5,0.0,False,False,False,True,False,False,False,False,False,0.0,7850.0,2022-07-01,1,0,600,1100,0.55,0.45,True,False,False,9027.5,0.0
2233,2022-07-01 09:24:00+05:30,1.15,1.15,0.9,0.9,200,7950,36.35,-33.33333333333333,NIFTY2270717350CE,CE,17350.0,2022-07-07,50,NIFTY,217.5,1.133,7627.5,0.92,False,False,True,False,False,False,False,False,False,100.0,7950.0,2022-07-01,0,0,600,1300,0.46,-0.46,True,False,False,8148.749999999999,100.0
