,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4973,2022-07-01 09:15:00+05:30,3.9,4.5,3.0,3.1,37150,335650,23.21,-54.99999999999999,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,18260.0,4.792,298515.0,2.03,False,True,True,False,True,True,False,False,False,-5150.0,335200.0,2022-07-01,3,111450,111450,37150,3.0,0.0,True,False,False,1258687.5,5150.0
4974,2022-07-01 09:16:00+05:30,3.1,3.15,2.95,3.0,100600,335650,22.24,-52.63157894736841,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,22847.5,4.739,302852.5,4.4,False,False,True,False,True,True,False,False,False,0.0,335200.0,2022-07-01,3,301800,413250,137750,3.0,0.0,False,False,False,1023732.4999999999,0.0
4975,2022-07-01 09:17:00+05:30,3.0,3.05,2.9,3.05,49550,348500,23.95,-56.75675675675673,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,24775.0,4.683,306812.5,2.0,False,False,True,False,True,True,False,True,True,12850.0,348050.0,2022-07-01,3,148650,561900,187300,3.0,0.0,True,False,False,1036787.4999999999,12850.0
4976,2022-07-01 09:18:00+05:30,2.95,3.1,2.95,3.0,54100,348500,23.39,-57.89473684210523,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,26817.5,4.626,310772.5,2.02,False,False,True,False,True,True,False,False,True,0.0,348050.0,2022-07-01,3,162300,724200,241400,3.0,0.0,False,False,False,1054212.5000000002,0.0
4977,2022-07-01 09:19:00+05:30,3.0,3.05,2.9,2.95,61950,348500,22.83,-57.89473684210523,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,29310.0,4.57,314732.5,2.11,False,False,True,False,True,True,False,False,False,0.0,348050.0,2022-07-01,2,123900,848100,303350,2.8,-0.8,True,False,False,1036787.4999999999,0.0
4978,2022-07-01 09:20:00+05:30,3.0,3.0,2.95,2.95,26250,407800,22.83,-62.16216216216212,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,30362.5,4.518,321355.0,0.86,False,False,True,False,True,True,False,False,False,59300.0,407350.0,2022-07-01,2,52500,900600,329600,2.73,-0.73,True,True,False,1213205.0,59300.0
4979,2022-07-01 09:21:00+05:30,3.0,3.0,2.9,2.9,22750,407800,22.2,-63.15789473684207,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,31082.5,4.462,327977.5,0.73,False,False,True,False,True,True,False,False,False,0.0,407350.0,2022-07-01,2,45500,946100,352350,2.69,-0.69,True,True,False,1203010.0,0.0
4980,2022-07-01 09:22:00+05:30,2.95,2.95,2.8,2.85,33750,407800,21.56,-93.93939393939395,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,32187.5,4.408,334600.0,1.05,False,False,True,False,True,True,False,False,False,0.0,407350.0,2022-07-01,2,67500,1013600,386100,2.63,-0.63,True,True,False,1172425.0,0.0
4981,2022-07-01 09:23:00+05:30,2.75,2.95,2.75,2.95,30950,418050,26.13,-33.33333333333333,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,33197.5,4.357,341167.5,0.93,False,False,True,False,True,True,False,True,True,10250.0,417600.0,2022-07-01,2,61900,1075500,417050,2.58,-0.58,True,True,False,1191442.5,10250.0
4982,2022-07-01 09:24:00+05:30,2.95,3.1,2.9,3.05,32350,418050,30.49,11.11111111111109,NIFTY2270716550CE,CE,16550.0,2022-07-07,50,NIFTY,34155.0,4.306,347735.0,0.95,False,False,True,False,True,False,False,True,True,0.0,417600.0,2022-07-01,3,97050,1172550,449400,2.61,0.39,True,True,False,1254150.0,0.0
