,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
366,2022-07-01 09:15:00+05:30,1534.45,1534.45,1534.45,1534.45,0,0,97.15,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,5.0,1413.1429999999998,1222.5,0.0,True,True,False,True,False,False,True,True,False,-1700.0,0.0,2022-07-01,1534,0,0,0,1.0,1533.0,True,False,False,0.0,1700.0
367,2022-07-01 09:16:00+05:30,1534.45,1534.45,1534.45,1534.45,0,1750,97.15,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,5.0,1416.0320000000002,1277.5,0.0,False,False,False,True,False,False,True,False,False,1750.0,1750.0,2022-07-01,1534,0,0,0,1.0,1533.0,True,False,False,2685287.5,1750.0
368,2022-07-01 09:17:00+05:30,1534.45,1534.45,1534.45,1534.45,0,1750,97.15,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,5.0,1418.823,1332.5,0.0,False,False,False,True,False,False,True,False,False,0.0,1750.0,2022-07-01,1534,0,0,0,1.0,1533.0,True,False,False,2685287.5,0.0
369,2022-07-01 09:18:00+05:30,1534.45,1534.45,1534.45,1534.45,0,1750,97.15,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,5.0,1421.614,1387.5,0.0,False,False,False,True,False,False,True,False,False,0.0,1750.0,2022-07-01,1534,0,0,0,1.0,1533.0,True,False,False,2685287.5,0.0
370,2022-07-01 09:19:00+05:30,1534.45,1534.45,1520.0,1520.0,100,1800,83.69,78.31144465290801,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1424.116,1445.0,10.0,False,False,True,True,False,False,True,False,False,50.0,1800.0,2022-07-01,1524,152400,152400,100,1524.0,0.0,False,False,False,2749005.0,50.0
371,2022-07-01 09:20:00+05:30,1520.0,1520.0,1520.0,1520.0,0,1800,83.69,78.31144465290801,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1426.6180000000002,1502.5,0.0,False,False,False,True,False,False,True,False,False,0.0,1800.0,2022-07-01,1520,0,152400,100,1524.0,-4.0,False,False,False,2736000.0,0.0
372,2022-07-01 09:21:00+05:30,1520.0,1520.0,1520.0,1520.0,0,1800,83.69,70.91092098641163,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1429.12,1560.0,0.0,False,False,False,True,False,False,True,False,False,0.0,1800.0,2022-07-01,1520,0,152400,100,1524.0,-4.0,False,False,False,2736000.0,0.0
373,2022-07-01 09:22:00+05:30,1520.0,1520.0,1520.0,1520.0,0,1800,83.69,70.91092098641163,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1431.622,1617.5,0.0,False,False,False,True,False,False,True,False,False,0.0,1800.0,2022-07-01,1520,0,152400,100,1524.0,-4.0,False,False,False,2736000.0,0.0
374,2022-07-01 09:23:00+05:30,1520.0,1520.0,1520.0,1520.0,50,1900,83.69,-100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1434.124,1630.0,5.0,False,False,False,True,False,False,False,False,False,100.0,1900.0,2022-07-01,1520,76000,228400,150,1522.67,-2.67,False,True,False,2888000.0,100.0
375,2022-07-01 09:24:00+05:30,1520.0,1520.0,1520.0,1520.0,0,1900,83.69,-100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1436.626,1642.5,0.0,False,False,False,True,False,False,False,False,False,0.0,1900.0,2022-07-01,1520,0,228400,150,1522.67,-2.67,False,False,False,2888000.0,0.0
376,2022-07-01 09:25:00+05:30,1520.0,1520.0,1520.0,1520.0,0,1900,83.69,-100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1439.1280000000002,1655.0,0.0,False,False,False,True,False,False,False,False,False,0.0,1900.0,2022-07-01,1520,0,228400,150,1522.67,-2.67,False,False,False,2888000.0,0.0
377,2022-07-01 09:26:00+05:30,1520.0,1520.0,1520.0,1520.0,0,1900,83.69,-100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,10.0,1441.63,1667.5,0.0,False,False,False,True,False,False,False,False,False,0.0,1900.0,2022-07-01,1520,0,228400,150,1522.67,-2.67,False,False,False,2888000.0,0.0
378,2022-07-01 09:27:00+05:30,1520.0,1525.0,1520.0,1525.0,100,1950,84.99,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,15.0,1444.2320000000002,1682.5,6.67,False,False,True,True,False,False,True,True,True,50.0,1950.0,2022-07-01,1523,152300,380700,250,1522.8,0.2,True,True,False,2968875.0,50.0
379,2022-07-01 09:28:00+05:30,1525.0,1525.0,1525.0,1525.0,0,1950,84.99,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,15.0,1446.8339999999998,1697.5,0.0,False,False,False,True,False,False,True,False,False,0.0,1950.0,2022-07-01,1525,0,380700,250,1522.8,2.2,True,True,False,2973750.0,0.0
380,2022-07-01 09:29:00+05:30,1525.0,1525.0,1525.0,1525.0,0,1950,84.99,100.0,NIFTY2270717200PE,PE,17200.0,2022-07-07,50,NIFTY,15.0,1449.4360000000001,1712.5,0.0,False,False,False,True,False,False,True,False,False,0.0,1950.0,2022-07-01,1525,0,380700,250,1522.8,2.2,True,False,False,2973750.0,0.0
