,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1462,2022-07-01 09:15:00+05:30,2.1,2.35,2.05,2.15,300,32750,60.27,100.0,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,857.5,2.039,23952.5,0.35,False,False,True,True,False,False,True,False,True,4300.0,32750.0,2022-07-01,2,600,600,300,2.0,0.0,True,False,False,72050.0,4300.0
1463,2022-07-01 09:16:00+05:30,2.15,2.15,1.75,1.75,1450,32750,28.19,-59.999999999999964,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,930.0,2.031,24775.0,1.56,False,False,True,False,False,False,False,False,False,0.0,32750.0,2022-07-01,1,1450,2050,1750,1.17,-0.17,True,False,False,63862.5,0.0
1464,2022-07-01 09:17:00+05:30,1.75,1.85,1.75,1.85,450,33650,37.19,-33.33333333333328,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,952.5,2.025,25642.5,0.47,False,False,True,False,False,False,False,True,True,900.0,33650.0,2022-07-01,1,450,2500,2200,1.14,-0.14,True,True,False,60570.0,900.0
1465,2022-07-01 09:18:00+05:30,1.85,1.85,1.85,1.85,1100,33650,37.19,-45.45454545454547,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,902.5,2.019,26510.0,1.22,False,False,False,False,False,False,False,False,False,0.0,33650.0,2022-07-01,1,1100,3600,3300,1.09,-0.09,True,True,False,62252.5,0.0
1466,2022-07-01 09:19:00+05:30,1.85,1.95,1.8,1.9,2050,33650,41.45,-33.33333333333338,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,975.0,2.014,27377.5,2.1,False,False,True,False,False,False,False,True,True,0.0,33650.0,2022-07-01,1,2050,5650,5350,1.06,-0.06,True,True,False,63093.75,0.0
1467,2022-07-01 09:20:00+05:30,1.9,1.9,1.85,1.9,850,33550,41.45,-45.45454545454547,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,727.5,2.013,27912.5,1.17,False,True,False,False,False,False,False,False,False,-100.0,33550.0,2022-07-01,1,850,6500,6200,1.05,-0.05,True,True,False,62906.25,100.0
1468,2022-07-01 09:21:00+05:30,1.9,1.9,1.85,1.9,300,33550,41.45,-45.45454545454547,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,740.0,2.011,28447.5,0.41,False,False,True,False,False,False,False,False,False,0.0,33550.0,2022-07-01,1,300,6800,6500,1.05,-0.05,True,False,False,62906.25,0.0
1469,2022-07-01 09:22:00+05:30,1.9,1.9,1.9,1.9,400,33550,41.45,-45.45454545454547,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,760.0,2.009,28982.5,0.53,False,False,True,False,False,False,False,False,False,0.0,33550.0,2022-07-01,1,400,7200,6900,1.04,-0.04,True,True,False,63745.0,0.0
1470,2022-07-01 09:23:00+05:30,1.9,1.9,1.85,1.9,750,34750,41.45,-45.45454545454547,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,797.5,2.007,29577.5,0.94,False,False,True,False,False,False,False,False,False,1200.0,34750.0,2022-07-01,1,750,7950,7650,1.04,-0.04,True,False,False,65156.25,1200.0
1471,2022-07-01 09:24:00+05:30,1.9,1.9,1.85,1.85,100,34750,37.74,50.000000000000114,NIFTY2270713950PE,PE,13950.0,2022-07-07,50,NIFTY,800.0,2.004,30087.5,0.12,False,False,True,False,False,False,True,False,False,0.0,34750.0,2022-07-01,1,100,8050,7750,1.04,-0.04,True,False,False,65156.25,0.0
