,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
3663,2022-07-01 09:15:00+05:30,314.1,317.85,305.45,308.85,3000,9150,11.66,-85.07734303912659,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,390.0,374.019,8402.5,7.69,False,False,True,False,False,True,False,False,False,350.0,9150.0,2022-07-01,310,930000,930000,3000,310.0,0.0,False,False,False,2851597.5,350.0
3664,2022-07-01 09:16:00+05:30,308.0,310.3,304.75,308.85,2300,9150,11.66,-86.43446379468381,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,455.0,372.49600000000004,8465.0,5.05,False,False,True,False,False,True,False,False,True,0.0,9150.0,2022-07-01,307,706100,1636100,5300,308.7,-1.7,True,False,False,2813853.75,0.0
3665,2022-07-01 09:17:00+05:30,308.85,311.7,308.85,309.45,800,10600,12.46,-84.40616500453324,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,492.5,370.983,8590.0,1.62,False,False,True,False,False,True,False,True,True,1450.0,10600.0,2022-07-01,310,248000,1884100,6100,308.87,1.13,True,True,False,3288914.9999999995,1450.0
3666,2022-07-01 09:18:00+05:30,309.45,315.95,309.45,315.95,2200,10600,20.82,-75.49611734253676,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,602.5,369.702,8715.0,3.65,False,False,True,False,False,True,False,True,True,0.0,10600.0,2022-07-01,313,688600,2572700,8300,309.96,3.04,True,True,False,3314620.0,0.0
3667,2022-07-01 09:19:00+05:30,315.0,319.6,312.95,313.55,2200,10600,20.06,-74.91166077738524,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,712.5,368.37300000000005,8840.0,3.09,False,False,True,False,False,True,False,False,False,0.0,10600.0,2022-07-01,315,693000,3265700,10500,311.02,3.98,True,True,False,3352514.9999999995,0.0
3668,2022-07-01 09:20:00+05:30,313.55,315.55,308.5,310.8,1700,11150,19.19,-76.05396290050598,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,770.0,366.98900000000003,8995.0,2.21,False,False,True,False,False,True,False,False,False,550.0,11150.0,2022-07-01,311,528700,3794400,12200,311.02,-0.02,False,False,False,3479078.7499999995,550.0
3669,2022-07-01 09:21:00+05:30,310.8,312.4,310.25,311.3,350,11150,19.87,-74.53936348408719,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,762.5,365.615,9150.0,0.46,False,False,False,False,False,True,False,True,True,0.0,11150.0,2022-07-01,311,108850,3903250,12550,311.02,-0.02,True,False,False,3471273.75,0.0
3670,2022-07-01 09:22:00+05:30,311.3,311.3,307.5,309.3,2050,11150,19.18,-72.63726372637271,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,865.0,364.20099999999996,9305.0,2.37,False,False,True,False,False,True,False,False,False,0.0,11150.0,2022-07-01,309,633450,4536700,14600,310.73,-1.73,False,False,False,3449809.9999999995,0.0
3671,2022-07-01 09:23:00+05:30,309.75,318.15,308.4,317.05,7250,12300,29.45,36.444444444444485,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,1200.0,362.94199999999995,9517.5,6.04,False,False,True,False,False,False,False,True,True,1150.0,12300.0,2022-07-01,314,2276500,6813200,21850,311.82,2.18,True,True,False,3853282.4999999995,1150.0
3672,2022-07-01 09:24:00+05:30,317.05,327.55,317.05,325.6,650,12300,38.7,53.9452495974236,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,1232.5,361.85400000000004,9730.0,0.53,False,False,True,False,False,False,True,True,True,0.0,12300.0,2022-07-01,323,209950,7023150,22500,312.14,10.86,True,True,False,3964290.0,0.0
3673,2022-07-01 09:25:00+05:30,325.6,329.3,320.15,320.15,2200,12300,35.51,29.80501392757654,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,1337.5,360.657,9917.5,1.64,False,False,True,False,False,False,False,False,False,0.0,12300.0,2022-07-01,323,710600,7733750,24700,313.11,9.89,True,False,False,3994117.5000000005,0.0
3674,2022-07-01 09:26:00+05:30,320.15,320.15,315.3,315.3,2400,11850,32.9,-1.897810218978036,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,1457.5,359.36300000000006,10082.5,1.65,False,True,True,False,False,False,False,False,False,-450.0,11850.0,2022-07-01,316,758400,8492150,27100,313.36,2.64,True,False,False,3765041.2500000005,450.0
3675,2022-07-01 09:27:00+05:30,315.3,317.35,307.2,308.95,800,11850,29.82,-12.04188481675397,NIFTY2270715450CE,CE,15450.0,2022-07-07,50,NIFTY,1487.5,357.94199999999995,10247.5,0.54,False,False,True,False,False,False,False,False,False,0.0,11850.0,2022-07-01,311,248800,8740950,27900,313.3,-2.3,False,False,False,3700458.7499999995,0.0
