,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
858,2022-07-01 09:15:00+05:30,1.05,1.05,1.05,1.05,0,0,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,130.0,1.1,4962.5,0.0,True,True,False,False,False,False,True,True,False,-6400.0,0.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,0.0,6400.0
859,2022-07-01 09:19:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,95.0,1.097,5120.0,0.0,False,False,False,False,False,False,True,False,False,6400.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,6400.0
860,2022-07-01 09:20:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,95.0,1.0939999999999999,5277.5,0.0,False,False,False,False,False,False,True,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
861,2022-07-01 09:21:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,62.5,1.0910000000000002,5337.5,0.0,False,False,False,False,False,False,True,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
862,2022-07-01 09:22:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,62.5,1.088,5397.5,0.0,False,False,False,False,False,False,True,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
863,2022-07-01 09:23:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,55.0,1.085,5450.0,0.0,False,False,False,False,False,False,True,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
864,2022-07-01 09:24:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,50.00000000000006,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,10.0,1.082,5502.5,0.0,False,False,False,False,False,False,True,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
865,2022-07-01 09:25:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,100.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,10.0,1.079,5555.0,0.0,False,False,False,False,False,False,True,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
866,2022-07-01 09:26:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,10.0,1.076,5607.5,0.0,False,False,False,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
867,2022-07-01 09:27:00+05:30,1.05,1.05,1.05,1.05,0,6400,54.32,,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,10.0,1.073,5660.0,0.0,False,False,False,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,0,0,0,1.0,0.0,True,False,False,6720.0,0.0
868,2022-07-01 09:28:00+05:30,1.05,1.05,1.0,1.0,800,6400,44.15,-100.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,50.0,1.069,5712.5,16.0,False,False,True,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,800,800,800,1.0,0.0,False,False,False,6559.999999999999,0.0
869,2022-07-01 09:29:00+05:30,1.0,1.0,1.0,1.0,150,6400,44.15,-100.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,57.5,1.065,5765.0,2.61,False,False,True,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,150,950,950,1.0,0.0,False,False,False,6400.0,0.0
870,2022-07-01 09:30:00+05:30,1.0,1.0,1.0,1.0,0,6400,44.15,-100.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,57.5,1.061,5817.5,0.0,False,False,False,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,0,950,950,1.0,0.0,False,False,False,6400.0,0.0
871,2022-07-01 09:34:00+05:30,1.0,1.0,1.0,1.0,0,6400,44.15,-100.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,57.5,1.057,5870.0,0.0,False,False,False,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,0,950,950,1.0,0.0,False,False,False,6400.0,0.0
872,2022-07-01 09:35:00+05:30,1.0,1.0,1.0,1.0,0,6400,44.15,-100.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,57.5,1.053,5922.5,0.0,False,False,False,False,False,False,False,False,False,0.0,6400.0,2022-07-01,1,0,950,950,1.0,0.0,False,False,False,6400.0,0.0
873,2022-07-01 09:36:00+05:30,1.1,1.1,1.1,1.1,50,6550,63.79,33.33333333333333,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,60.0,1.0510000000000002,5982.5,0.83,False,False,True,True,False,False,False,True,False,150.0,6550.0,2022-07-01,1,50,1000,1000,1.0,0.0,True,False,False,7205.000000000001,150.0
874,2022-07-01 09:37:00+05:30,1.1,1.1,1.1,1.1,50,6550,63.79,33.33333333333333,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,62.5,1.0490000000000002,6042.5,0.8,False,False,True,True,False,False,False,False,False,0.0,6550.0,2022-07-01,1,50,1050,1050,1.0,0.0,True,False,False,7205.000000000001,0.0
875,2022-07-01 09:38:00+05:30,1.1,1.1,1.0,1.0,600,6550,45.31,-20.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,92.5,1.045,6102.5,6.49,False,False,True,False,False,False,False,False,False,0.0,6550.0,2022-07-01,1,600,1650,1650,1.0,0.0,False,False,False,6877.5,0.0
876,2022-07-01 09:39:00+05:30,1.0,1.0,1.0,1.0,0,6550,45.31,0.0,NIFTY2270717550CE,CE,17550.0,2022-07-07,50,NIFTY,87.5,1.0410000000000001,6110.0,0.0,False,False,False,False,False,False,False,False,False,0.0,6550.0,2022-07-01,1,0,1650,1650,1.0,0.0,False,False,False,6550.0,0.0
