,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
5249,2022-07-01 09:15:00+05:30,169.9,211.4,169.9,204.25,1138400,2483050,87.12,100.0,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,176217.5,159.49300000000002,2550797.5,6.46,True,True,True,True,True,False,True,True,True,-15150.0,2483050.0,2022-07-01,195,221988000,221988000,1138400,195.0,0.0,True,False,False,473393482.5,15150.0
5250,2022-07-01 09:16:00+05:30,204.5,208.15,196.65,197.1,563150,2483050,75.45,64.4278606965174,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,199637.5,160.46,2543567.5,2.82,True,False,True,True,True,False,True,False,False,0.0,2483050.0,2022-07-01,200,112630000,334618000,1701550,196.65,3.35,True,True,False,502569320.0,0.0
5251,2022-07-01 09:17:00+05:30,195.85,200.95,194.45,196.7,438650,2898200,74.85,61.38107416879792,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,217392.5,161.37900000000002,2558755.0,2.02,False,False,True,True,True,False,True,False,True,415150.0,2898200.0,2022-07-01,197,86414050,421032050,2140200,196.73,0.27,False,False,False,572974140.0,415150.0
5252,2022-07-01 09:18:00+05:30,196.55,199.5,190.0,192.1,437450,2898200,68.1,43.35664335664334,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,235042.5,162.276,2573942.5,1.86,False,False,True,True,True,False,False,False,False,0.0,2898200.0,2022-07-01,193,84427850,505459900,2577650,196.09,-3.09,False,False,False,564424450.0,0.0
5253,2022-07-01 09:19:00+05:30,190.95,194.45,187.7,193.85,445000,2898200,69.23,41.30434782608693,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,252812.5,163.14,2589130.0,1.76,False,False,True,True,True,False,False,True,True,0.0,2898200.0,2022-07-01,192,85440000,590899900,3022650,195.49,-3.49,False,False,False,553773565.0,0.0
5254,2022-07-01 09:20:00+05:30,193.15,196.75,189.55,194.4,492250,3157050,69.6,38.7137452711223,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,269690.0,164.03100000000003,2617732.5,1.83,False,False,True,True,True,False,False,True,True,258850.0,3157050.0,2022-07-01,193,95004250,685904150,3514900,195.14,-2.14,False,True,False,609784207.5,258850.0
5255,2022-07-01 09:21:00+05:30,194.0,196.1,191.35,193.1,225750,3157050,67.55,32.749999999999964,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,275997.5,164.96,2646335.0,0.82,False,False,True,True,True,False,False,False,False,0.0,3157050.0,2022-07-01,193,43569750,729473900,3740650,195.01,-2.01,False,True,False,611599511.25,0.0
5256,2022-07-01 09:22:00+05:30,192.45,196.0,191.9,192.9,279900,3157050,67.22,27.968337730870697,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,284600.0,165.86,2674937.5,0.98,False,False,True,True,True,False,False,False,True,0.0,3157050.0,2022-07-01,193,54020700,783494600,4020550,194.87,-1.87,False,True,False,612309847.5,0.0
5257,2022-07-01 09:23:00+05:30,193.95,194.4,185.05,186.3,399450,3379750,57.33,-79.60088691796,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,298065.0,166.60600000000002,2715400.0,1.34,False,False,True,True,True,False,False,False,False,222700.0,3379750.0,2022-07-01,188,75096600,858591200,4420000,194.25,-6.25,False,False,False,641223068.7500001,222700.0
5258,2022-07-01 09:24:00+05:30,185.85,185.95,176.55,177.75,538400,3379750,47.57,-80.79331941544878,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,318110.0,167.19600000000003,2755862.5,1.69,False,False,True,True,True,False,False,False,False,0.0,3379750.0,2022-07-01,180,96912000,955503200,4958400,192.7,-12.7,False,False,False,612579687.5,0.0
5259,2022-07-01 09:25:00+05:30,175.35,182.85,174.5,182.25,437600,3379750,52.19,-51.51515151515146,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,336757.5,167.85100000000003,2796325.0,1.3,False,False,True,True,True,False,False,True,True,0.0,3379750.0,2022-07-01,179,78330400,1033833600,5396000,191.59,-12.59,False,True,False,603876831.25,0.0
5260,2022-07-01 09:26:00+05:30,182.7,184.75,181.75,184.35,321600,3681500,54.21,-30.33268101761251,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,349735.0,168.571,2853325.0,0.92,False,False,True,True,True,False,False,True,True,301750.0,3681500.0,2022-07-01,183,58852800,1092686400,5717600,191.11,-8.11,False,True,False,674634875.0,301750.0
5261,2022-07-01 09:27:00+05:30,183.9,190.45,182.25,188.75,361350,3681500,58.21,-18.08510638297869,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,363327.5,169.35399999999998,2910325.0,0.99,False,False,True,True,True,False,False,True,True,0.0,3681500.0,2022-07-01,187,67572450,1160258850,6078950,190.87,-3.87,False,True,False,686047525.0,0.0
5262,2022-07-01 09:28:00+05:30,188.6,195.0,188.2,190.35,460700,3681500,59.59,-13.846153846153886,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,381222.5,170.158,2967325.0,1.21,False,False,True,True,True,False,False,True,True,0.0,3681500.0,2022-07-01,191,87993700,1248252550,6539650,190.87,0.13,False,True,False,705375400.0,0.0
5263,2022-07-01 09:29:00+05:30,191.15,193.4,190.0,192.6,255900,3799800,61.51,-1.6556291390728481,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,386757.5,171.032,3031710.0,0.66,False,False,True,True,True,False,False,True,True,118300.0,3799800.0,2022-07-01,192,49132800,1297385350,6795550,190.92,1.08,True,True,False,728421660.0,118300.0
5264,2022-07-01 09:30:00+05:30,193.75,195.0,189.35,191.2,343000,3799800,59.61,-5.414012738853557,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,397355.0,171.83,3096095.0,0.86,False,False,True,True,True,False,False,False,False,0.0,3799800.0,2022-07-01,191,65513000,1362898350,7138550,190.92,0.08,True,False,False,730226565.0,0.0
5265,2022-07-01 09:31:00+05:30,191.35,193.0,186.6,187.5,221150,3799800,54.78,4.210526315789434,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,401077.5,172.586,3160480.0,0.55,False,False,True,True,True,False,False,False,False,0.0,3799800.0,2022-07-01,189,41797350,1404695700,7359700,190.86,-1.86,False,False,False,721202040.0,0.0
5266,2022-07-01 09:32:00+05:30,188.0,190.65,186.35,187.45,169750,3913050,54.72,48.49999999999994,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,399745.0,173.365,3231222.5,0.42,False,False,False,True,True,False,False,False,False,113250.0,3913050.0,2022-07-01,188,31913000,1436608700,7529450,190.8,-2.8,False,False,False,737609925.0,113250.0
5267,2022-07-01 09:33:00+05:30,187.15,187.6,182.65,184.75,267700,3913050,51.22,13.736263736263746,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,401597.5,174.14899999999997,3301965.0,0.67,False,False,True,True,True,False,False,False,False,0.0,3913050.0,2022-07-01,185,49524500,1486133200,7797150,190.6,-5.6,False,False,False,724403381.25,0.0
5268,2022-07-01 09:34:00+05:30,184.85,187.7,180.9,180.9,214200,3913050,46.63,-17.29323308270672,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,400567.5,174.803,3372707.5,0.53,False,False,False,True,True,False,False,False,False,0.0,3913050.0,2022-07-01,183,39198600,1525331800,8011350,190.4,-7.4,False,False,False,721175115.0,0.0
5269,2022-07-01 09:35:00+05:30,181.4,187.0,180.25,185.45,192950,4031700,52.09,-16.417910447761276,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,353295.0,175.437,3450140.0,0.55,False,False,False,True,True,False,False,True,True,118650.0,4031700.0,2022-07-01,184,35502800,1560834600,8204300,190.25,-6.25,False,True,False,740320912.5,118650.0
5270,2022-07-01 09:36:00+05:30,185.2,188.0,183.15,186.25,166100,4031700,53.0,-21.243523316062166,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,333442.5,176.023,3527572.5,0.5,False,False,False,True,True,False,False,True,True,0.0,4031700.0,2022-07-01,185,30728500,1591563100,8370400,190.14,-5.14,False,True,False,748182727.5,0.0
5271,2022-07-01 09:37:00+05:30,186.6,190.0,186.1,190.0,174000,4031700,57.11,-12.499999999999984,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,320210.0,176.59900000000002,3584247.5,0.54,False,False,False,True,True,False,False,True,True,0.0,4031700.0,2022-07-01,188,32712000,1624275100,8544400,190.1,-2.1,False,True,False,758161185.0,0.0
5272,2022-07-01 09:38:00+05:30,190.1,199.9,189.9,199.1,656150,4084300,65.1,27.719298245614084,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,331145.0,177.55900000000003,3643552.5,1.98,False,False,True,True,True,False,False,True,True,52600.0,4084300.0,2022-07-01,196,128605400,1752880500,9200550,190.52,5.48,True,True,False,796030070.0,52600.0
5273,2022-07-01 09:39:00+05:30,198.85,202.85,197.15,199.95,586700,4084300,65.74,48.53801169590643,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,338230.0,178.458,3702857.5,1.73,False,False,True,True,True,False,False,True,True,0.0,4084300.0,2022-07-01,199,116753300,1869633800,9787250,191.03,7.97,True,True,False,816860000.0,0.0
5274,2022-07-01 09:40:00+05:30,200.05,203.9,199.85,202.25,405200,4084300,67.48,53.04659498207893,NIFTY2270715700PE,PE,15700.0,2022-07-07,50,NIFTY,333877.5,179.44699999999997,3749220.0,1.21,False,False,False,True,True,False,True,True,True,0.0,4084300.0,2022-07-01,202,81850400,1951484200,10192450,191.46,10.54,True,True,False,824518062.5,0.0
