,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1319,2022-07-01 09:15:00+05:30,638.8,638.9,638.8,638.9,0,600,0.02,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,0.0,885.1249999999999,600.0,,False,False,False,False,False,True,False,False,True,0.0,600.0,2022-07-01,638,0,0,0,1.0,637.0,True,False,False,383309.99999999994,0.0
1320,2022-07-01 09:16:00+05:30,638.9,638.9,632.4,632.4,1400,600,0.02,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,70.0,879.97,600.0,20.0,False,False,True,False,False,True,False,False,False,0.0,600.0,2022-07-01,634,887600,887600,1400,634.0,0.0,False,False,False,381390.0,0.0
1321,2022-07-01 09:17:00+05:30,632.4,632.4,632.4,632.4,0,600,0.02,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,70.0,874.815,600.0,0.0,False,False,False,False,False,True,False,False,False,0.0,600.0,2022-07-01,632,0,887600,1400,634.0,-2.0,False,False,False,379440.0,0.0
1322,2022-07-01 09:18:00+05:30,632.4,632.4,632.4,632.4,0,600,0.02,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,70.0,869.66,600.0,0.0,False,False,False,False,False,True,False,False,False,0.0,600.0,2022-07-01,632,0,887600,1400,634.0,-2.0,False,False,False,379440.0,0.0
1323,2022-07-01 09:19:00+05:30,632.4,648.4,632.4,648.4,1400,3400,7.71,-88.31050228310502,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,140.0,864.825,740.0,10.0,False,False,True,False,False,True,False,True,True,2800.0,3400.0,2022-07-01,643,900200,1787800,2800,638.5,4.5,True,True,False,2177360.0,2800.0
1324,2022-07-01 09:20:00+05:30,648.4,648.4,648.4,648.4,0,3400,7.71,-88.31050228310502,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,140.0,859.9899999999999,880.0,0.0,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,648,0,1787800,2800,638.5,9.5,True,True,False,2204560.0,0.0
1325,2022-07-01 09:21:00+05:30,648.4,648.4,648.4,648.4,0,3400,7.71,-88.31050228310502,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,140.0,855.155,1020.0,0.0,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,648,0,1787800,2800,638.5,9.5,True,False,False,2204560.0,0.0
1326,2022-07-01 09:22:00+05:30,648.4,648.4,648.4,648.4,0,3400,7.71,-88.31050228310502,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,140.0,850.32,1160.0,0.0,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,648,0,1787800,2800,638.5,9.5,True,False,False,2204560.0,0.0
1327,2022-07-01 09:23:00+05:30,648.4,648.4,648.4,648.4,0,3400,7.71,42.22222222222222,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,140.0,845.485,1300.0,0.0,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,648,0,1787800,2800,638.5,9.5,True,False,False,2204560.0,0.0
1328,2022-07-01 09:24:00+05:30,648.4,654.7,648.4,654.7,1400,2850,11.58,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,210.0,840.776,1412.5,6.67,False,True,True,False,False,True,True,True,True,-550.0,2850.0,2022-07-01,652,912800,2700600,4200,643.0,9.0,True,False,False,1856917.4999999998,550.0
1329,2022-07-01 09:25:00+05:30,654.7,654.7,654.7,654.7,0,2850,11.58,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,210.0,836.067,1525.0,0.0,False,False,False,False,False,True,True,False,False,0.0,2850.0,2022-07-01,654,0,2700600,4200,643.0,11.0,True,True,False,1865895.0000000002,0.0
1330,2022-07-01 09:26:00+05:30,654.7,654.7,654.7,654.7,0,2850,11.58,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,210.0,831.3580000000001,1637.5,0.0,False,False,False,False,False,True,True,False,False,0.0,2850.0,2022-07-01,654,0,2700600,4200,643.0,11.0,True,False,False,1865895.0000000002,0.0
1331,2022-07-01 09:27:00+05:30,654.7,654.7,646.6,646.6,1400,2400,10.85,-12.499999999999606,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,280.0,826.487,1727.5,5.0,False,True,True,False,False,True,False,False,False,-450.0,2400.0,2022-07-01,649,908600,3609200,5600,644.5,4.5,True,False,False,1561560.0000000002,450.0
1332,2022-07-01 09:28:00+05:30,646.6,646.6,635.3,635.3,450,2400,9.91,-50.97276264591417,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,302.5,821.39,1817.5,1.49,False,False,True,False,False,True,False,False,False,0.0,2400.0,2022-07-01,639,287550,3896750,6050,644.09,-5.09,False,False,False,1538280.0,0.0
1333,2022-07-01 09:29:00+05:30,635.3,638.2,635.3,638.2,50,2900,12.02,-35.66433566433511,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,305.0,816.3509999999999,1932.5,0.16,False,False,True,False,False,True,False,True,True,500.0,2900.0,2022-07-01,637,31850,3928600,6100,644.03,-7.03,False,False,False,1846575.0,500.0
1334,2022-07-01 09:30:00+05:30,638.2,638.2,630.0,630.0,1500,2900,11.22,-49.99999999999954,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,380.0,811.1479999999999,2047.5,3.95,False,False,True,False,False,True,False,False,False,0.0,2900.0,2022-07-01,632,948000,4876600,7600,641.66,-9.66,False,False,False,1838890.0,0.0
1335,2022-07-01 09:31:00+05:30,630.0,630.0,630.0,630.0,0,2900,11.22,-49.99999999999954,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,380.0,805.945,2162.5,0.0,False,False,False,False,False,True,False,False,False,0.0,2900.0,2022-07-01,630,0,4876600,7600,641.66,-11.66,False,False,False,1827000.0,0.0
1336,2022-07-01 09:32:00+05:30,630.0,630.0,630.0,630.0,0,2900,11.22,-80.9836065573766,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,380.0,800.742,2277.5,0.0,False,False,False,False,False,True,False,False,False,0.0,2900.0,2022-07-01,630,0,4876600,7600,641.66,-11.66,False,False,False,1827000.0,0.0
1337,2022-07-01 09:33:00+05:30,630.0,645.0,630.0,645.0,100,3900,22.94,-21.318681318681314,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,385.0,795.8389999999999,2442.5,0.26,False,False,True,False,False,True,False,True,True,1000.0,3900.0,2022-07-01,640,64000,4940600,7700,641.64,-1.64,True,True,False,2486250.0,1000.0
1338,2022-07-01 09:34:00+05:30,645.0,645.0,645.0,645.0,0,3900,22.94,-21.318681318681314,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,385.0,790.9359999999999,2607.5,0.0,False,False,False,False,False,True,False,False,False,0.0,3900.0,2022-07-01,645,0,4940600,7700,641.64,3.36,True,True,False,2515500.0,0.0
1339,2022-07-01 09:35:00+05:30,648.3,648.3,648.3,648.3,400,3900,25.45,4.176904176903993,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,405.0,786.0989999999999,2772.5,0.99,False,False,True,False,False,True,False,True,False,0.0,3900.0,2022-07-01,648,259200,5199800,8100,641.95,6.05,True,True,False,2528370.0,0.0
1340,2022-07-01 09:36:00+05:30,648.3,648.3,648.3,648.3,0,3900,25.45,44.2176870748298,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,335.0,781.262,2937.5,0.0,False,False,False,False,False,True,False,False,False,0.0,3900.0,2022-07-01,648,0,5199800,8100,641.95,6.05,True,False,False,2528370.0,0.0
1341,2022-07-01 09:37:00+05:30,648.3,648.3,648.3,648.3,0,3900,25.45,38.113207547169466,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,335.0,776.425,3102.5,0.0,False,False,False,False,False,True,False,False,False,0.0,3900.0,2022-07-01,648,0,5199800,8100,641.95,6.05,True,False,False,2528370.0,0.0
1342,2022-07-01 09:38:00+05:30,648.3,648.3,630.0,630.0,50,3400,20.76,0.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,337.5,771.222,3242.5,0.15,False,True,True,False,False,True,False,False,False,-500.0,3400.0,2022-07-01,636,31800,5231600,8150,641.91,-5.91,False,False,False,2173110.0,500.0
1343,2022-07-01 09:39:00+05:30,630.0,630.0,608.85,608.85,50,3400,16.89,-36.62337662337666,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,270.0,765.5959999999999,3242.5,0.19,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,615,30750,5262350,8200,641.75,-26.75,False,False,False,2106045.0,0.0
1344,2022-07-01 09:40:00+05:30,608.85,610.4,608.85,610.4,600,3400,18.1,-33.05227655986522,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,300.0,760.0009999999999,3242.5,2.0,False,False,True,False,False,True,False,True,True,0.0,3400.0,2022-07-01,609,365400,5627750,8800,639.52,-30.52,False,False,False,2072725.0,0.0
1345,2022-07-01 09:41:00+05:30,610.4,610.4,610.4,610.4,0,3400,18.1,-78.10383747178363,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,300.0,754.4060000000001,3242.5,0.0,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,610,0,5627750,8800,639.52,-29.52,False,True,False,2075360.0,0.0
1346,2022-07-01 09:42:00+05:30,610.4,610.4,610.4,610.4,0,3400,18.1,-78.10383747178363,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,300.0,748.811,3242.5,0.0,False,False,False,False,False,True,False,False,False,0.0,3400.0,2022-07-01,610,0,5627750,8800,639.52,-29.52,False,False,False,2075360.0,0.0
1347,2022-07-01 09:43:00+05:30,610.4,610.4,602.0,602.0,50,4100,16.48,-93.72469635627547,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,302.5,743.048,3277.5,0.17,False,False,True,False,False,True,False,False,False,700.0,4100.0,2022-07-01,604,30200,5657950,8850,639.32,-35.32,False,False,False,2485420.0,700.0
1348,2022-07-01 09:44:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-93.72469635627547,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,232.5,737.285,3340.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1349,2022-07-01 09:45:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-93.72469635627547,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,232.5,731.5219999999999,3402.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1350,2022-07-01 09:46:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-90.03215434083629,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,232.5,725.7590000000001,3465.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1351,2022-07-01 09:47:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-68.84422110552833,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,162.5,719.9960000000001,3550.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1352,2022-07-01 09:48:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,140.0,714.2330000000001,3635.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1353,2022-07-01 09:49:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,137.5,708.47,3695.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1354,2022-07-01 09:50:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,62.5,702.707,3755.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1355,2022-07-01 09:51:00+05:30,602.0,602.0,602.0,602.0,0,4100,16.48,,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,62.5,696.9440000000001,3815.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,602,0,5657950,8850,639.32,-37.32,False,False,False,2468200.0,0.0
1356,2022-07-01 09:52:00+05:30,602.0,602.0,591.05,591.05,50,4100,13.43,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,65.0,690.962,3875.0,0.77,False,False,True,False,False,True,False,False,False,0.0,4100.0,2022-07-01,594,29700,5687650,8900,639.06,-45.06,False,False,False,2445752.5,0.0
1357,2022-07-01 09:53:00+05:30,591.05,591.05,591.05,591.05,0,4100,13.43,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,60.0,684.98,3885.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,591,0,5687650,8900,639.06,-48.06,False,False,False,2423305.0,0.0
1358,2022-07-01 09:54:00+05:30,591.05,591.05,591.05,591.05,0,4100,13.43,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,60.0,678.9979999999999,3895.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,591,0,5687650,8900,639.06,-48.06,False,False,False,2423305.0,0.0
1359,2022-07-01 09:55:00+05:30,591.05,591.05,591.05,591.05,0,4100,13.43,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,40.0,673.016,3905.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,591,0,5687650,8900,639.06,-48.06,False,False,False,2423305.0,0.0
1360,2022-07-01 09:56:00+05:30,591.05,591.05,591.05,591.05,0,4100,13.43,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,40.0,667.034,3915.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,591,0,5687650,8900,639.06,-48.06,False,False,False,2423305.0,0.0
1361,2022-07-01 09:57:00+05:30,591.05,591.05,583.75,588.9,300,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,55.0,661.0089999999999,3925.0,5.45,False,False,True,False,False,True,False,False,False,0.0,4100.0,2022-07-01,587,176100,5863750,9200,637.36,-50.36,False,False,False,2408340.0,0.0
1362,2022-07-01 09:58:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,52.5,654.9839999999999,3960.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,True,False,2414490.0,0.0
1363,2022-07-01 09:59:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,50.0,648.9590000000001,3995.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,False,False,2414490.0,0.0
1364,2022-07-01 10:00:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,20.0,642.934,4030.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,False,False,2414490.0,0.0
1365,2022-07-01 10:01:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,20.0,636.909,4065.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,False,False,2414490.0,0.0
1366,2022-07-01 10:02:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,20.0,630.884,4100.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,False,False,2414490.0,0.0
1367,2022-07-01 10:03:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,17.5,624.8589999999999,4100.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,False,False,2414490.0,0.0
1368,2022-07-01 10:04:00+05:30,588.9,588.9,588.9,588.9,0,4100,12.76,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,17.5,618.8340000000001,4100.0,0.0,False,False,False,False,False,True,False,False,False,0.0,4100.0,2022-07-01,588,0,5863750,9200,637.36,-49.36,False,False,False,2414490.0,0.0
1369,2022-07-01 10:05:00+05:30,588.9,588.9,566.85,566.85,50,4250,6.62,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,20.0,617.3929999999999,4107.5,2.5,False,False,True,False,False,True,False,False,False,150.0,4250.0,2022-07-01,574,28700,5892450,9250,637.02,-63.02,False,False,False,2455968.75,150.0
1370,2022-07-01 10:06:00+05:30,566.85,566.85,558.7,558.7,50,4250,5.56,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,22.5,615.919,4115.0,2.22,False,False,True,False,False,True,False,False,False,0.0,4250.0,2022-07-01,561,28050,5920500,9300,636.61,-75.61,False,False,False,2391793.7500000005,0.0
1371,2022-07-01 10:07:00+05:30,558.7,558.7,558.7,558.7,0,4250,5.56,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,22.5,614.445,4122.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4250.0,2022-07-01,558,0,5920500,9300,636.61,-78.61,False,False,False,2374475.0,0.0
1372,2022-07-01 10:08:00+05:30,558.7,558.7,532.6,532.6,450,4300,3.48,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,45.0,612.449,4132.5,10.0,False,False,True,False,False,True,False,False,False,50.0,4300.0,2022-07-01,541,243450,6163950,9750,632.2,-91.2,False,False,False,2346295.0000000005,50.0
1373,2022-07-01 10:09:00+05:30,532.6,532.6,532.6,532.6,0,4300,3.48,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,45.0,610.133,4142.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4300.0,2022-07-01,532,0,6163950,9750,632.2,-100.2,False,False,False,2290180.0,0.0
1374,2022-07-01 10:10:00+05:30,532.6,542.85,532.6,542.85,100,4300,17.52,-69.19609316303529,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,50.0,608.0219999999999,4152.5,2.0,False,False,True,False,False,True,False,True,True,0.0,4300.0,2022-07-01,539,53900,6217850,9850,631.25,-92.25,False,True,False,2312217.5,0.0
1375,2022-07-01 10:11:00+05:30,542.85,542.85,542.85,542.85,0,4300,17.52,-69.19609316303529,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,50.0,605.911,4162.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4300.0,2022-07-01,542,0,6217850,9850,631.25,-89.25,False,True,False,2334255.0,0.0
1376,2022-07-01 10:12:00+05:30,542.85,542.85,542.85,542.85,0,4300,17.52,-69.19609316303529,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,47.5,603.8,4172.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4300.0,2022-07-01,542,0,6217850,9850,631.25,-89.25,False,False,False,2334255.0,0.0
1377,2022-07-01 10:13:00+05:30,542.85,542.85,542.85,542.85,0,4300,17.52,-53.93258426966292,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,47.5,601.689,4182.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4300.0,2022-07-01,542,0,6217850,9850,631.25,-89.25,False,False,False,2334255.0,0.0
1378,2022-07-01 10:14:00+05:30,542.85,545.2,541.0,541.0,450,4400,16.92,-46.335078534031474,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,70.0,599.415,4197.5,6.43,False,False,True,False,False,True,False,False,False,100.0,4400.0,2022-07-01,542,243900,6461750,10300,627.35,-85.35,False,True,False,2389640.0,100.0
1379,2022-07-01 10:15:00+05:30,541.0,541.0,541.0,541.0,0,4400,16.92,-46.335078534031474,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,70.0,597.141,4212.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4400.0,2022-07-01,541,0,6461750,10300,627.35,-86.35,False,False,False,2380400.0,0.0
1380,2022-07-01 10:16:00+05:30,541.0,541.0,520.0,520.0,150,4400,11.68,-38.06646525679763,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,77.5,594.447,4227.5,1.94,False,False,True,False,False,True,False,False,False,0.0,4400.0,2022-07-01,527,79050,6540800,10450,625.91,-98.91,False,False,False,2334200.0,0.0
1381,2022-07-01 10:17:00+05:30,520.0,520.0,520.0,520.0,0,4400,11.68,-38.06646525679763,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,62.5,591.915,4242.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4400.0,2022-07-01,520,0,6540800,10450,625.91,-105.91,False,False,False,2288000.0,0.0
1382,2022-07-01 10:18:00+05:30,520.0,520.0,520.0,520.0,0,4400,11.68,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,62.5,589.6089999999999,4257.5,0.0,False,False,False,False,False,True,False,False,False,0.0,4400.0,2022-07-01,520,0,6540800,10450,625.91,-105.91,False,False,False,2288000.0,0.0
1383,2022-07-01 10:19:00+05:30,520.0,520.9,520.0,520.9,100,4350,13.12,-92.42105263157913,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,67.5,587.2629999999999,4270.0,1.48,False,True,True,False,False,True,False,True,True,-50.0,4350.0,2022-07-01,520,52000,6592800,10550,624.91,-104.91,False,True,False,2263957.5,50.0
