,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2307,2022-07-01 09:15:00+05:30,1.35,1.35,0.95,0.95,0,13900,28.21,-20.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,795.0,1.162,11042.5,0.0,False,True,False,False,False,False,False,False,False,-150.0,13900.0,2022-07-01,1,0,0,0,1.0,0.0,False,False,False,15984.999999999998,150.0
2308,2022-07-01 09:16:00+05:30,0.95,1.15,0.95,1.15,1900,13900,55.82,33.3333333333333,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,837.5,1.16,11145.0,2.27,False,False,True,False,False,False,False,True,True,0.0,13900.0,2022-07-01,1,1900,1900,1900,1.0,0.0,True,False,False,14594.999999999998,0.0
2309,2022-07-01 09:17:00+05:30,1.15,1.15,1.15,1.15,0,13900,55.82,33.3333333333333,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,837.5,1.158,11247.5,0.0,False,False,False,False,False,False,False,False,False,0.0,13900.0,2022-07-01,1,0,1900,1900,1.0,0.0,True,False,False,15984.999999999998,0.0
2310,2022-07-01 09:18:00+05:30,1.15,1.15,1.15,1.15,50,14050,55.82,33.3333333333333,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,820.0,1.155,11480.0,0.06,False,False,False,False,False,False,False,False,False,150.0,14050.0,2022-07-01,1,50,1950,1950,1.0,0.0,True,False,False,16157.499999999998,150.0
2311,2022-07-01 09:19:00+05:30,1.15,1.15,1.1,1.1,500,14050,49.83,11.111111111111121,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,830.0,1.151,11712.5,0.6,False,False,True,False,False,False,False,False,False,0.0,14050.0,2022-07-01,1,500,2450,2450,1.0,0.0,True,False,False,15806.25,0.0
2312,2022-07-01 09:20:00+05:30,1.1,1.1,1.1,1.1,0,14050,49.83,11.111111111111121,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,770.0,1.147,11957.5,0.0,False,False,False,False,False,False,False,False,False,0.0,14050.0,2022-07-01,1,0,2450,2450,1.0,0.0,True,False,False,15455.000000000002,0.0
2313,2022-07-01 09:21:00+05:30,1.1,1.1,1.1,1.1,0,14050,49.83,0.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,660.0,1.143,12202.5,0.0,False,False,False,False,False,False,False,False,False,0.0,14050.0,2022-07-01,1,0,2450,2450,1.0,0.0,True,False,False,15455.000000000002,0.0
2314,2022-07-01 09:22:00+05:30,1.1,1.1,1.1,1.1,150,14200,49.83,0.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,552.5,1.139,12455.0,0.27,False,False,False,False,False,False,False,False,False,150.0,14200.0,2022-07-01,1,150,2600,2600,1.0,0.0,True,False,False,15620.000000000002,150.0
2315,2022-07-01 09:23:00+05:30,1.1,1.1,1.1,1.1,0,14200,49.83,60.00000000000011,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,547.5,1.136,12692.5,0.0,False,False,False,False,False,False,True,False,False,0.0,14200.0,2022-07-01,1,0,2600,2600,1.0,0.0,True,False,False,15620.000000000002,0.0
2316,2022-07-01 09:24:00+05:30,1.1,1.1,1.1,1.1,200,14050,49.83,-100.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,557.5,1.133,12922.5,0.36,False,True,True,False,False,False,False,False,False,-150.0,14050.0,2022-07-01,1,200,2800,2800,1.0,0.0,True,False,False,15455.000000000002,150.0
2317,2022-07-01 09:25:00+05:30,1.1,1.1,1.1,1.1,100,14050,49.83,-100.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,562.5,1.13,13152.5,0.18,False,False,True,False,False,False,False,False,False,0.0,14050.0,2022-07-01,1,100,2900,2900,1.0,0.0,True,False,False,15455.000000000002,0.0
2318,2022-07-01 09:26:00+05:30,1.05,1.05,1.05,1.05,250,14200,42.23,-100.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,575.0,1.126,13390.0,0.43,False,False,True,False,False,False,False,False,False,150.0,14200.0,2022-07-01,1,250,3150,3150,1.0,0.0,True,False,False,14910.0,150.0
2319,2022-07-01 09:27:00+05:30,1.05,1.05,1.05,1.05,0,14200,42.23,-100.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,375.0,1.122,13632.5,0.0,False,False,False,False,False,False,False,False,False,0.0,14200.0,2022-07-01,1,0,3150,3150,1.0,0.0,True,False,False,14910.0,0.0
2320,2022-07-01 09:28:00+05:30,1.05,1.05,1.05,1.05,0,14200,42.23,-100.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,372.5,1.1179999999999999,13875.0,0.0,False,False,False,False,False,False,False,False,False,0.0,14200.0,2022-07-01,1,0,3150,3150,1.0,0.0,True,False,False,14910.0,0.0
2321,2022-07-01 09:29:00+05:30,1.05,1.1,1.05,1.1,1700,14200,51.48,0.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,452.5,1.1159999999999999,13930.0,3.76,False,False,True,False,False,False,False,True,True,0.0,14200.0,2022-07-01,1,1700,4850,4850,1.0,0.0,True,False,False,15265.000000000002,0.0
2322,2022-07-01 09:30:00+05:30,1.1,1.1,1.1,1.1,700,14200,51.48,0.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,385.0,1.114,13985.0,1.82,False,False,False,False,False,False,False,False,False,0.0,14200.0,2022-07-01,1,700,5550,5550,1.0,0.0,True,False,False,15620.000000000002,0.0
2323,2022-07-01 09:31:00+05:30,1.1,1.1,1.1,1.1,0,14200,51.48,0.0,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,290.0,1.1119999999999999,14040.0,0.0,False,False,False,False,False,False,False,False,False,0.0,14200.0,2022-07-01,1,0,5550,5550,1.0,0.0,True,False,False,15620.000000000002,0.0
2324,2022-07-01 09:32:00+05:30,1.1,1.15,1.1,1.15,450,15750,59.56,33.333333333333236,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,312.5,1.111,14172.5,1.44,False,False,True,True,False,False,False,True,True,1550.0,15750.0,2022-07-01,1,450,6000,6000,1.0,0.0,True,False,False,17718.75,1550.0
2325,2022-07-01 09:33:00+05:30,1.15,1.15,1.15,1.15,50,15750,59.56,33.333333333333236,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,305.0,1.11,14257.5,0.16,False,False,False,True,False,False,False,False,False,0.0,15750.0,2022-07-01,1,50,6050,6050,1.0,0.0,True,False,False,18112.5,0.0
2326,2022-07-01 09:34:00+05:30,1.15,1.15,1.1,1.1,150,15750,49.92,33.33333333333343,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,310.0,1.1079999999999999,14342.5,0.48,False,False,True,False,False,False,False,False,False,0.0,15750.0,2022-07-01,1,150,6200,6200,1.0,0.0,True,False,False,17718.75,0.0
2327,2022-07-01 09:35:00+05:30,1.1,1.1,1.1,1.1,650,16650,49.92,33.33333333333343,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,342.5,1.1059999999999999,14480.0,1.9,False,False,True,False,False,False,False,False,False,900.0,16650.0,2022-07-01,1,650,6850,6850,1.0,0.0,True,False,False,18315.0,900.0
2328,2022-07-01 09:36:00+05:30,1.1,1.15,1.1,1.15,1500,16650,57.84,50.00000000000006,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,322.5,1.105,14617.5,4.65,False,False,False,True,False,False,True,True,True,0.0,16650.0,2022-07-01,1,1500,8350,8350,1.0,0.0,True,False,False,18731.25,0.0
2329,2022-07-01 09:37:00+05:30,1.15,1.2,1.1,1.15,4800,16650,57.84,33.33333333333333,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,562.5,1.105,14755.0,8.53,False,False,True,True,False,False,False,False,False,0.0,16650.0,2022-07-01,1,4800,13150,13150,1.0,0.0,True,False,False,19147.5,0.0
2330,2022-07-01 09:38:00+05:30,1.15,1.15,1.15,1.15,1050,18950,57.84,33.33333333333333,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,612.5,1.105,15000.0,1.71,False,False,True,True,False,False,False,False,False,2300.0,18950.0,2022-07-01,1,1050,14200,14200,1.0,0.0,True,False,False,21792.5,2300.0
2331,2022-07-01 09:39:00+05:30,1.15,1.15,1.15,1.15,250,18950,57.84,33.33333333333333,NIFTY2270717250CE,CE,17250.0,2022-07-07,50,NIFTY,600.0,1.105,15245.0,0.42,False,False,False,True,False,False,False,False,False,0.0,18950.0,2022-07-01,1,250,14450,14450,1.0,0.0,True,False,False,21792.5,0.0
