,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4808,2022-07-01 09:15:00+05:30,18.0,18.0,12.9,13.15,101950,396450,14.97,-76.52582159624419,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,23450.0,23.557,391397.5,4.35,False,False,True,False,True,True,False,False,False,4500.0,395600.0,2022-07-01,14,1427300,1427300,101950,14.0,0.0,False,False,False,6125152.5,4500.0
4809,2022-07-01 09:16:00+05:30,12.9,13.15,12.55,12.6,107150,396450,14.29,-76.0765550239235,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,28102.5,23.267999999999997,392257.5,3.81,False,False,True,False,True,True,False,False,False,0.0,395600.0,2022-07-01,12,1285800,2713100,209100,12.98,-0.98,False,False,False,5094382.500000001,0.0
4810,2022-07-01 09:17:00+05:30,12.7,12.95,12.6,12.85,86350,463600,16.14,-86.80203045685282,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,31880.0,22.99,395475.0,2.71,False,False,True,False,True,True,False,True,True,67150.0,462750.0,2022-07-01,12,1036200,3749300,295450,12.69,-0.69,True,True,False,5922489.999999999,67150.0
4811,2022-07-01 09:18:00+05:30,12.85,12.85,12.2,12.4,133450,463600,15.5,-86.17021276595747,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,38172.5,22.697999999999997,398692.5,3.5,False,False,True,False,True,True,False,False,False,0.0,462750.0,2022-07-01,12,1601400,5350700,428900,12.48,-0.48,False,True,False,5806589.999999999,0.0
4812,2022-07-01 09:19:00+05:30,12.4,12.85,12.25,12.35,107650,463600,15.42,-85.22727272727276,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,43147.5,22.416,401910.0,2.49,False,False,True,False,True,True,False,False,False,0.0,462750.0,2022-07-01,12,1291800,6642500,536550,12.38,-0.38,False,True,False,5818180.0,0.0
4813,2022-07-01 09:20:00+05:30,12.25,12.5,11.95,12.15,138350,561650,15.11,-94.18604651162791,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,49832.5,22.14,409962.5,2.78,False,False,True,False,True,True,False,False,False,98050.0,560800.0,2022-07-01,12,1660200,8302700,674900,12.3,-0.3,False,True,False,6866171.25,98050.0
4814,2022-07-01 09:21:00+05:30,12.15,12.25,11.85,11.9,102700,561650,14.71,-94.04761904761905,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,54440.0,21.844,418015.0,1.89,False,False,True,False,True,True,False,False,False,0.0,560800.0,2022-07-01,12,1232400,9535100,777600,12.26,-0.26,False,True,False,6767882.5,0.0
4815,2022-07-01 09:22:00+05:30,11.9,11.95,11.55,11.7,86200,561650,14.38,-93.71069182389937,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,58180.0,21.55,426067.5,1.48,False,False,True,False,True,True,False,False,False,0.0,560800.0,2022-07-01,11,948200,10483300,863800,12.14,-1.14,False,False,False,6599387.5,0.0
4816,2022-07-01 09:23:00+05:30,11.75,12.2,11.55,12.05,49300,640050,17.83,-47.82608695652167,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,57507.5,21.263,438220.0,0.86,False,False,False,False,True,True,False,True,True,78400.0,639200.0,2022-07-01,11,542300,11025600,913100,12.07,-1.07,False,True,False,7600593.75,78400.0
4817,2022-07-01 09:24:00+05:30,12.1,13.0,12.0,13.0,67400,640050,26.49,14.814814814814822,NIFTY2270716250CE,CE,16250.0,2022-07-07,50,NIFTY,60495.0,20.986,450372.5,1.11,False,False,True,False,True,True,False,True,True,0.0,639200.0,2022-07-01,12,808800,11834400,980500,12.07,-0.07,True,True,False,8000625.0,0.0
