,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
3742,2022-07-01 09:15:00+05:30,2.6,2.6,2.2,2.25,47850,2513800,42.25,-17.6470588235294,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,36390.0,2.272,2415017.5,1.31,False,True,True,False,True,False,False,False,False,-21150.0,2513800.0,2022-07-01,2,95700,95700,47850,2.0,0.0,True,False,False,6033120.000000001,21150.0
3743,2022-07-01 09:16:00+05:30,2.25,2.25,2.0,2.0,103050,2513800,34.03,-42.85714285714288,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,40970.0,2.269,2424685.0,2.52,False,False,True,False,True,False,False,False,False,0.0,2513800.0,2022-07-01,2,206100,301800,150900,2.0,0.0,False,False,False,5341825.0,0.0
3744,2022-07-01 09:17:00+05:30,2.05,2.1,2.0,2.1,26450,2564450,39.13,-30.43478260869566,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,40970.0,2.268,2436857.5,0.65,False,False,False,False,True,False,False,True,True,50650.0,2564450.0,2022-07-01,2,52900,354700,177350,2.0,0.0,True,False,False,5257122.5,50650.0
3745,2022-07-01 09:18:00+05:30,2.05,2.1,2.05,2.05,22200,2564450,37.57,-45.45454545454543,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,40740.0,2.2670000000000003,2449030.0,0.54,False,False,False,False,True,False,False,False,False,0.0,2564450.0,2022-07-01,2,44400,399100,199550,2.0,0.0,True,False,False,5321233.75,0.0
3746,2022-07-01 09:19:00+05:30,2.05,2.05,1.95,2.0,54600,2564450,36.02,-54.545454545454554,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,42552.5,2.2640000000000002,2461202.5,1.28,False,False,True,False,True,False,False,False,False,0.0,2564450.0,2022-07-01,2,109200,508300,254150,2.0,0.0,False,False,False,5128900.0,0.0
3747,2022-07-01 09:20:00+05:30,1.95,2.05,1.95,2.05,65250,2603450,38.74,-54.545454545454554,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,43412.5,2.262,2474820.0,1.5,False,False,True,False,True,False,False,True,True,39000.0,2603450.0,2022-07-01,2,130500,638800,319400,2.0,0.0,True,False,False,5206900.0,39000.0
3748,2022-07-01 09:21:00+05:30,2.05,2.1,2.0,2.05,62200,2603450,38.74,-70.00000000000001,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,46240.0,2.259,2488437.5,1.35,False,False,True,False,True,False,False,False,False,0.0,2603450.0,2022-07-01,2,124400,763200,381600,2.0,0.0,True,False,False,5337072.5,0.0
3749,2022-07-01 09:22:00+05:30,2.05,2.1,2.0,2.1,22050,2603450,41.62,-55.555555555555536,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,46677.5,2.2569999999999997,2502055.0,0.47,False,False,True,False,True,False,False,True,True,0.0,2603450.0,2022-07-01,2,44100,807300,403650,2.0,0.0,True,False,False,5337072.5,0.0
3750,2022-07-01 09:23:00+05:30,2.05,2.1,2.05,2.05,51500,2631400,39.61,-33.33333333333333,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,47382.5,2.2560000000000002,2514852.5,1.09,False,False,True,False,True,False,False,False,False,27950.0,2631400.0,2022-07-01,2,103000,910300,455150,2.0,0.0,True,False,False,5460155.000000001,27950.0
3751,2022-07-01 09:24:00+05:30,2.05,2.1,2.0,2.05,32200,2631400,39.61,14.285714285714214,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,48000.0,2.255,2527650.0,0.67,False,False,True,False,True,False,False,False,False,0.0,2631400.0,2022-07-01,2,64400,974700,487350,2.0,0.0,True,False,False,5394369.999999999,0.0
3752,2022-07-01 09:25:00+05:30,2.05,2.1,2.0,2.0,33300,2631400,37.52,-33.33333333333333,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,48490.0,2.253,2540447.5,0.69,False,False,True,False,True,False,False,False,False,0.0,2631400.0,2022-07-01,2,66600,1041300,520650,2.0,0.0,False,False,False,5394369.999999999,0.0
3753,2022-07-01 09:26:00+05:30,2.0,2.05,2.0,2.0,56100,2684000,37.52,-19.99999999999993,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,49872.5,2.251,2554185.0,1.12,False,False,True,False,True,False,False,False,False,52600.0,2684000.0,2022-07-01,2,112200,1153500,576750,2.0,0.0,False,False,False,5435100.0,52600.0
3754,2022-07-01 09:27:00+05:30,2.05,2.05,1.95,1.95,40950,2684000,35.35,-20.0,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,50707.5,2.248,2567922.5,0.81,False,False,True,False,True,False,False,False,False,0.0,2684000.0,2022-07-01,1,40950,1194450,617700,1.93,-0.93,True,False,False,5368000.0,0.0
3755,2022-07-01 09:28:00+05:30,1.95,2.05,1.95,2.0,76300,2684000,39.14,-19.999999999999893,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,52542.5,2.2460000000000004,2581660.0,1.45,False,False,True,False,True,False,False,True,True,0.0,2684000.0,2022-07-01,2,152600,1347050,694000,1.94,0.06,True,True,False,5368000.0,0.0
3756,2022-07-01 09:29:00+05:30,2.0,2.0,1.95,2.0,12150,2716400,39.14,-19.999999999999893,NIFTY2270714000PE,PE,14000.0,2022-07-07,50,NIFTY,51437.5,2.244,2591632.5,0.24,False,False,False,False,True,False,False,False,False,32400.0,2716400.0,2022-07-01,1,12150,1359200,706150,1.92,-0.92,True,False,False,5364890.0,32400.0
