,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
156,2022-06-29 09:15:00+05:30,9.5,9.5,3.8,5.35,17781150,5644200,37.54,-23.440860215053767,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6301867.5,25.566999999999997,5131865.0,2.82,False,False,True,False,True,False,False,False,False,287150.0,5299950.0,2022-06-29,6,106686900,106686900,17781150,6.0,0.0,False,False,False,37533930.0,287150.0
157,2022-06-29 09:45:00+05:30,5.35,6.35,5.1,5.85,9376700,6230550,38.01,-42.7860696517413,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6488880.0,25.204,5245567.5,1.45,False,False,True,False,True,False,False,True,True,586350.0,5886300.0,2022-06-29,5,46883500,153570400,27157850,5.65,-0.65,True,False,False,35669898.75,586350.0
158,2022-06-29 10:15:00+05:30,5.9,8.3,5.8,6.25,8744350,6498150,38.4,-20.93023255813954,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6697857.5,24.917,5376325.0,1.31,False,False,True,False,True,False,False,True,True,267600.0,6153900.0,2022-06-29,6,52466100,206036500,35902200,5.74,0.26,True,True,False,45811957.50000001,267600.0
159,2022-06-29 10:45:00+05:30,6.2,6.45,5.2,5.95,4892200,6792550,38.2,-33.81555153707053,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6739597.5,24.698,5524627.5,0.73,False,False,True,False,True,False,False,False,False,294400.0,6448300.0,2022-06-29,5,24461000,230497500,40794400,5.65,-0.65,True,False,False,39566603.75,294400.0
160,2022-06-29 11:15:00+05:30,6.0,7.25,5.45,5.95,6295200,6659250,38.2,-30.550284629981018,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6764515.0,24.607,5661840.0,0.93,False,True,True,False,True,False,False,False,False,-133300.0,6315000.0,2022-06-29,6,37771200,268268700,47089600,5.7,0.3,True,True,False,42286237.5,133300.0
161,2022-06-29 11:45:00+05:30,6.0,8.65,5.75,7.1,8370900,6941450,39.57,-52.54988913525498,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6855077.5,24.555,5809287.5,1.22,False,False,True,False,True,False,False,True,True,282200.0,6597200.0,2022-06-29,7,58596300,326865000,55460500,5.89,1.11,True,True,False,49978440.0,282200.0
162,2022-06-29 12:15:00+05:30,7.1,7.5,5.5,6.3,6228100,7176200,38.93,-49.882903981264626,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6986907.5,24.398000000000003,5964725.0,0.89,False,False,True,False,True,False,False,False,False,234750.0,6831950.0,2022-06-29,6,37368600,364233600,61688600,5.9,0.1,True,False,False,46645300.0,234750.0
163,2022-06-29 12:45:00+05:30,6.35,8.55,6.3,8.15,7519300,7041200,41.31,-60.80402010050252,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6728845.0,24.302000000000003,6057095.0,1.12,False,True,False,False,True,False,False,True,True,-135000.0,6696950.0,2022-06-29,7,52635100,416868700,69207900,6.02,0.98,True,True,False,52280910.00000001,135000.0
164,2022-06-29 13:15:00+05:30,8.15,10.7,6.85,8.8,10401600,6855900,42.17,61.06194690265488,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,6966632.5,24.1,6129292.5,1.49,False,True,True,False,True,False,True,True,True,-185300.0,6511650.0,2022-06-29,8,83212800,500081500,79609500,6.28,1.72,True,True,False,60160522.49999999,185300.0
165,2022-06-29 13:45:00+05:30,8.8,10.5,7.1,9.75,9110050,6853650,43.47,63.934426229508205,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,7249212.5,23.954,6187347.5,1.26,False,True,True,False,True,False,True,True,True,-2250.0,6509400.0,2022-06-29,9,81990450,582071950,88719550,6.56,2.44,True,True,False,60312120.00000001,2250.0
166,2022-06-29 14:15:00+05:30,9.65,10.4,5.35,6.8,14745950,7638450,40.43,6.358381502890173,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,7850550.0,23.664,6279287.5,1.88,False,False,True,False,True,False,False,False,False,784800.0,7294200.0,2022-06-29,7,103221650,685293600,103465500,6.62,0.38,True,False,False,60152793.75,784800.0
167,2022-06-29 14:45:00+05:30,6.75,8.25,4.1,4.2,16249500,7525350,37.92,-15.981735159817353,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,8418207.5,23.143,6369225.0,1.93,False,True,True,False,True,False,False,False,False,-113100.0,7181100.0,2022-06-29,5,81247500,766541100,119715000,6.4,-1.4,False,False,False,46469036.25,113100.0
168,2022-06-29 15:15:00+05:30,4.25,4.55,3.35,3.55,8499700,7737350,37.3,-20.689655172413797,NIFTY22JUN16100CE,CE,16100.0,2022-06-30,50,NIFTY,8572652.5,22.619,6477102.5,0.99,False,False,True,False,True,False,False,False,False,212000.0,7393100.0,2022-06-29,3,25499100,792040200,128214700,6.18,-3.18,False,False,False,30562532.5,212000.0
