,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
156,2022-06-29 09:15:00+05:30,140.0,171.0,139.15,169.5,4204750,1658500,39.67,-24.34842249657064,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,997227.5,230.602,1350277.5,4.22,False,False,True,False,True,False,False,False,True,486350.0,1618850.0,2022-06-29,159,668555250,668555250,4204750,159.0,0.0,True,False,False,257191887.49999997,486350.0
157,2022-06-29 09:45:00+05:30,169.8,186.4,163.6,179.6,2905800,1629700,41.29,-34.19689119170984,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1130697.5,230.49400000000003,1365337.5,2.57,False,True,True,False,True,False,False,True,True,-28800.0,1590050.0,2022-06-29,176,511420800,1179976050,7110550,165.95,10.05,True,True,False,285197500.0,28800.0
158,2022-06-29 10:15:00+05:30,179.65,209.0,179.1,186.0,2420150,1574550,42.34,-12.688960146587258,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1239740.0,230.908,1378372.5,1.95,False,True,True,False,True,False,False,True,True,-55150.0,1534900.0,2022-06-29,191,462248650,1642224700,9530700,172.31,18.69,True,True,False,305541427.5,55150.0
159,2022-06-29 10:45:00+05:30,185.3,191.9,172.0,188.5,1340300,1581850,42.78,-26.96774193548387,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1297625.0,231.91299999999998,1392570.0,1.03,False,False,True,False,True,False,False,True,True,7300.0,1542200.0,2022-06-29,184,246615200,1888839900,10871000,173.75,10.25,True,False,False,287817607.5,7300.0
160,2022-06-29 11:15:00+05:30,189.0,214.25,188.0,203.0,1914950,1499350,45.35,-15.989159891598911,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1371990.0,233.81799999999998,1404867.5,1.4,False,True,True,False,True,False,False,True,True,-82500.0,1459700.0,2022-06-29,201,384904950,2273744850,12785950,177.83,23.17,True,True,False,301556768.75,82500.0
161,2022-06-29 11:45:00+05:30,203.05,237.7,197.35,223.7,1600200,1418850,48.87,-23.76445846477392,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1422795.0,236.52200000000002,1413685.0,1.12,False,True,True,False,True,False,False,True,True,-80500.0,1379200.0,2022-06-29,219,350443800,2624188650,14386150,182.41,36.59,True,True,False,308635346.24999994,80500.0
162,2022-06-29 12:15:00+05:30,223.75,229.2,194.3,215.0,1264950,1366150,47.49,-26.283680732079308,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1471830.0,238.082,1419345.0,0.86,True,True,True,False,True,False,False,False,False,-52700.0,1326500.0,2022-06-29,212,268169400,2892358050,15651100,184.8,27.2,True,False,False,289282262.5,52700.0
163,2022-06-29 12:45:00+05:30,215.1,250.6,213.9,239.0,1328050,1309300,51.57,-22.72727272727273,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1454207.5,240.34300000000002,1417260.0,0.91,True,True,False,False,True,False,False,True,True,-56850.0,1269650.0,2022-06-29,234,310763700,3203121750,16979150,188.65,45.35,True,True,False,304084925.0,56850.0
164,2022-06-29 13:15:00+05:30,239.9,259.05,221.35,241.1,1208050,1226400,51.92,80.44943820224721,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1446455.0,241.99199999999996,1404740.0,0.84,True,True,False,False,True,False,True,True,True,-82900.0,1186750.0,2022-06-29,240,289932000,3493053750,18187200,192.06,47.94,True,True,False,294581280.0,82900.0
165,2022-06-29 13:45:00+05:30,241.35,264.5,231.7,259.0,870200,1166550,54.93,82.02479338842977,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1442765.0,244.028,1387922.5,0.6,True,True,False,True,True,False,True,True,True,-59850.0,1126900.0,2022-06-29,251,218420200,3711473950,19057400,194.75,56.25,True,True,False,289421055.0,59850.0
166,2022-06-29 14:15:00+05:30,258.75,269.05,211.7,237.65,1069550,1083250,50.84,46.21923937360181,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1445195.0,245.48100000000002,1366117.5,0.74,True,True,True,False,True,False,False,False,False,-83300.0,1043600.0,2022-06-29,239,255622450,3967096400,20126950,197.1,41.9,True,False,False,260386218.75,83300.0
167,2022-06-29 14:45:00+05:30,236.25,255.8,200.4,205.05,1276550,1068500,45.3,11.667254141698988,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1442732.5,245.243,1345115.0,0.88,True,True,False,False,True,False,False,False,False,-14750.0,1028850.0,2022-06-29,220,280841000,4247937400,21403500,198.47,21.53,True,False,False,243724850.00000003,14750.0
168,2022-06-29 15:15:00+05:30,205.05,214.4,192.15,197.45,553300,1013950,44.09,-4.112634309003344,NIFTY22JUN15600CE,CE,15600.0,2022-06-30,50,NIFTY,1402495.0,244.804,1324710.0,0.39,True,True,False,False,True,False,False,False,False,-54550.0,974300.0,2022-06-29,201,111213300,4359150700,21956800,198.53,2.47,False,False,False,206110686.25,54550.0
