,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
156,2022-06-29 09:15:00+05:30,213.5,262.3,185.5,201.7,6140700,1557400,31.51,-43.596628626836726,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,623645.0,545.5310000000001,266840.0,9.85,False,False,True,False,True,False,False,False,False,1406475.0,1551175.0,2022-06-29,216,1326391200,1326391200,6140700,216.0,0.0,False,False,False,348701860.0,1406475.0
157,2022-06-29 09:45:00+05:30,204.2,213.35,192.0,205.0,4091975,1663700,31.77,-55.71012617275962,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,827267.5,540.0070000000001,345126.25,4.95,False,False,True,False,True,False,False,True,True,106300.0,1657475.0,2022-06-29,203,830670925,2157062125,10232675,210.8,-7.8,False,False,False,337190397.5,106300.0
158,2022-06-29 10:15:00+05:30,204.45,243.7,200.75,221.25,5557050,1751900,33.13,-40.199140960562275,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,1104110.0,536.311,427927.5,5.03,False,False,True,False,True,False,False,True,True,88200.0,1745675.0,2022-06-29,221,1228108050,3385170175,15789725,214.39,6.61,True,True,False,389315977.5,88200.0
159,2022-06-29 10:45:00+05:30,220.35,223.5,188.95,205.0,3333825,1961075,32.44,-55.37155868350238,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,1269396.25,533.263,521178.75,2.63,False,False,True,False,True,False,False,False,False,209175.0,1954850.0,2022-06-29,205,683434125,4068604300,19123550,212.75,-7.75,False,False,False,404422691.875,209175.0
160,2022-06-29 11:15:00+05:30,205.8,224.75,197.45,204.0,3435325,2041875,32.39,-53.52947515896109,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,1438351.25,531.6220000000001,618447.5,2.39,False,False,True,False,True,False,False,False,False,80800.0,2035650.0,2022-06-29,208,714547600,4783151900,22558875,212.03,-4.03,False,True,False,431039812.5,80800.0
161,2022-06-29 11:45:00+05:30,204.15,249.35,202.1,223.65,5202775,1981400,34.32,-67.22620025824627,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,1694723.75,531.964,712630.0,3.07,False,True,True,False,True,False,False,True,True,-60475.0,1975175.0,2022-06-29,225,1170624375,5953776275,27761650,214.46,10.54,True,True,False,447251515.0,60475.0
162,2022-06-29 12:15:00+05:30,224.0,235.65,203.35,212.55,3869125,2119400,33.73,-65.6538319596506,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,1885596.25,529.43,813311.25,2.05,False,False,True,False,True,False,False,False,False,138000.0,2113175.0,2022-06-29,217,839600125,6793376400,31630775,214.77,2.23,False,False,False,465208300.0,138000.0
163,2022-06-29 12:45:00+05:30,214.4,292.55,212.9,245.5,6089225,1621675,37.16,-64.70156555772995,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,2142258.75,528.5840000000001,883418.75,2.84,False,True,True,False,True,False,False,True,True,-497725.0,1615450.0,2022-06-29,250,1522306250,8315682650,37720000,220.46,29.54,True,True,False,409837814.37500006,497725.0
164,2022-06-29 13:15:00+05:30,245.85,262.85,217.6,231.1,4249025,1630775,36.28,25.587467362924286,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,2330455.0,525.84,951808.75,1.82,False,False,True,False,True,False,False,False,False,9100.0,1624550.0,2022-06-29,237,1007018925,9322701575,41969025,222.13,14.87,True,False,False,391752924.37500006,9100.0
165,2022-06-29 13:45:00+05:30,231.55,245.15,214.8,237.15,3381150,1712250,36.96,27.326816829579265,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,2482975.0,523.803,1023751.25,1.36,False,False,True,False,True,False,False,True,True,81475.0,1706025.0,2022-06-29,232,784426800,10107128375,45350175,222.87,9.13,True,False,False,393774693.75000006,81475.0
166,2022-06-29 14:15:00+05:30,236.7,258.6,191.2,213.45,4841925,1769175,35.37,-6.235011990407681,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,2706718.75,520.572,1096820.0,1.79,False,False,True,False,True,False,False,False,False,56925.0,1762950.0,2022-06-29,221,1070065425,11177193800,50192100,222.69,-1.69,False,False,False,397887457.5,56925.0
167,2022-06-29 14:45:00+05:30,212.35,234.8,179.4,190.55,6677525,1622425,33.86,-10.967741935483863,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,3016623.75,512.438,1163510.0,2.21,False,True,True,False,True,False,False,False,False,-146750.0,1616200.0,2022-06-29,201,1342182525,12519376325,56869625,220.14,-19.14,False,False,False,336004217.50000006,146750.0
168,2022-06-29 15:15:00+05:30,190.0,205.0,178.9,180.5,3071600,1282350,33.19,-16.69034090909091,BANKNIFTY22JUN33300CE,CE,33300.0,2022-06-30,25,BANKNIFTY,3147161.25,504.24899999999997,1214218.75,0.98,False,True,True,False,True,False,False,False,False,-340075.0,1276125.0,2022-06-29,188,577460800,13096837125,59941225,218.49,-30.49,False,False,False,246147082.5,340075.0
