,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
334,2022-07-01 09:15:00+05:30,114.0,114.0,86.2,87.0,1798650,847300,30.53,-64.78494623655916,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,289542.5,154.52200000000002,433240.0,6.21,False,False,True,False,True,False,False,False,False,359650.0,847300.0,2022-07-01,95,170871750,170871750,1798650,95.0,0.0,False,False,False,84814730.0,359650.0
335,2022-07-01 09:30:00+05:30,85.85,91.2,72.65,75.05,1704750,1200850,28.22,-64.53068592057764,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,362397.5,153.269,475660.0,4.7,False,False,True,False,True,False,False,False,False,353550.0,1200850.0,2022-07-01,79,134675250,305547000,3503400,87.21,-8.21,False,False,False,98379636.25000001,353550.0
336,2022-07-01 09:45:00+05:30,74.25,78.0,71.4,73.65,1060500,1415550,27.95,-92.81250000000001,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,404847.5,151.846,526510.0,2.62,False,False,True,False,True,True,False,False,False,214700.0,1415550.0,2022-07-01,74,78477000,384024000,4563900,84.14,-10.14,False,False,False,105741585.0,214700.0
337,2022-07-01 10:00:00+05:30,73.2,75.85,61.15,61.7,1548500,1532100,25.72,-93.0688096433953,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,473435.0,150.195,583815.0,3.27,False,False,True,False,True,True,False,False,False,116550.0,1532100.0,2022-07-01,66,102201000,486225000,6112400,79.55,-13.55,False,False,False,104948850.0,116550.0
338,2022-07-01 10:15:00+05:30,61.5,66.25,54.85,65.9,1256900,1525100,27.9,-82.19895287958117,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,527567.5,148.50300000000001,639992.5,2.38,False,True,True,False,True,True,False,True,True,-7000.0,1525100.0,2022-07-01,62,77927800,564152800,7369300,76.55,-14.55,False,False,False,92344805.0,7000.0
339,2022-07-01 10:30:00+05:30,65.85,69.9,63.3,66.4,921250,1538200,28.17,-88.67469879518072,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,568920.0,146.85399999999998,696930.0,1.62,False,False,True,False,True,False,False,True,True,13100.0,1538200.0,2022-07-01,66,60802500,624955300,8290550,75.38,-9.38,False,True,False,102444119.99999999,13100.0
340,2022-07-01 10:45:00+05:30,66.5,69.1,61.7,66.0,598550,1548700,28.08,-87.0434183321847,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,589865.0,145.312,752580.0,1.01,False,False,True,False,True,False,False,False,False,10500.0,1548700.0,2022-07-01,65,38905750,663861050,8889100,74.68,-9.68,False,False,False,101284980.00000001,10500.0
341,2022-07-01 11:00:00+05:30,66.0,68.1,62.5,67.45,482550,1574650,28.97,-80.67556952081695,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,608720.0,143.69899999999998,808600.0,0.79,False,False,True,False,True,False,False,True,True,25950.0,1574650.0,2022-07-01,66,31848300,695709350,9371650,74.24,-8.24,False,True,False,102824645.0,25950.0
342,2022-07-01 11:15:00+05:30,67.15,74.8,66.75,69.9,841750,1538250,30.55,-49.854227405247784,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,636780.0,141.945,864490.0,1.32,False,True,True,False,True,False,False,True,True,-36400.0,1538250.0,2022-07-01,70,58922500,754631850,10213400,73.89,-3.89,False,True,False,108869643.75000001,36400.0
343,2022-07-01 11:30:00+05:30,69.85,70.6,64.15,65.25,581600,1536950,29.22,-36.29629629629626,NIFTY2270715850CE,CE,15850.0,2022-07-07,50,NIFTY,661307.5,140.06400000000002,919310.0,0.88,False,True,True,False,True,False,False,False,False,-1300.0,1536950.0,2022-07-01,66,38385600,793017450,10795000,73.46,-7.46,False,False,False,103552006.25,1300.0
