,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4414,2022-07-04 09:15:00+05:30,110.95,112.5,76.45,104.95,137425,403750,64.64,32.85714285714288,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,49591.25,84.708,385140.0,2.77,False,True,True,True,True,False,False,False,False,-5900.0,403600.0,2022-07-04,97,13330225,13330225,137425,97.0,0.0,True,False,False,38144281.25,5900.0
4415,2022-07-04 09:16:00+05:30,104.1,114.95,103.85,104.9,129925,403750,64.56,23.943661971831016,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,54878.75,85.29,385768.75,2.37,False,False,True,True,True,False,False,False,True,0.0,403600.0,2022-07-04,107,13901975,27232200,267350,101.86,5.14,True,True,False,44170250.0,0.0
4416,2022-07-04 09:17:00+05:30,104.45,111.0,99.65,100.95,111175,454600,58.19,4.7957371225577585,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,58543.75,85.83300000000001,388887.5,1.9,False,False,True,True,True,False,False,False,False,50850.0,454450.0,2022-07-04,103,11451025,38683225,378525,102.19,0.81,False,False,False,47880745.0,50850.0
4417,2022-07-04 09:18:00+05:30,98.9,101.5,95.1,95.85,73050,454600,51.18,-38.05970149253733,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,61126.25,86.21799999999999,392006.25,1.2,False,False,True,True,True,False,False,False,False,0.0,454450.0,2022-07-04,97,7085850,45769075,451575,101.35,-4.35,False,False,False,44687180.0,0.0
4418,2022-07-04 09:19:00+05:30,94.25,95.15,87.5,90.6,110050,454600,45.14,-75.6007393715342,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,65712.5,86.456,395125.0,1.67,False,False,True,True,True,False,False,False,False,0.0,454450.0,2022-07-04,91,10014550,55783625,561625,99.33,-8.33,False,False,False,41516345.0,0.0
4419,2022-07-04 09:20:00+05:30,90.6,96.95,85.55,94.45,78950,515750,49.82,-48.09437386569871,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,67688.75,86.773,401808.75,1.17,False,False,True,True,True,False,False,True,True,61150.0,515600.0,2022-07-04,92,7263400,63047025,640575,98.42,-6.42,False,True,False,47062187.5,61150.0
4420,2022-07-04 09:21:00+05:30,94.75,99.25,94.65,97.7,80350,515750,53.42,-34.87603305785122,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,70875.0,87.046,408492.5,1.13,False,False,True,True,True,False,False,True,True,0.0,515600.0,2022-07-04,97,7793950,70840975,720925,98.26,-1.26,False,True,False,50001962.5,0.0
4421,2022-07-04 09:22:00+05:30,97.1,98.0,94.05,95.15,60625,515750,50.36,-52.74542429284522,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,72771.25,87.25900000000001,415176.25,0.83,False,False,True,True,True,False,False,False,False,0.0,515600.0,2022-07-04,95,5759375,76600350,781550,98.01,-3.01,False,False,False,49524893.75,0.0
4422,2022-07-04 09:23:00+05:30,94.5,95.4,91.2,93.6,69525,554725,48.55,-44.42270058708414,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,74367.5,87.54199999999999,423996.25,0.93,False,False,True,True,True,False,False,False,False,38975.0,554575.0,2022-07-04,93,6465825,83066175,851075,97.6,-4.6,False,False,False,51755842.50000001,38975.0
4423,2022-07-04 09:24:00+05:30,94.3,98.4,93.8,95.6,56075,554725,51.0,-33.81818181818183,BANKNIFTY2270734400CE,CE,34400.0,2022-07-07,25,BANKNIFTY,74887.5,87.933,432816.25,0.75,False,False,True,True,True,False,False,True,True,0.0,554575.0,2022-07-04,95,5327125,88393300,907150,97.44,-2.44,False,True,False,53309072.5,0.0
