,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2428,2022-07-04 09:15:00+05:30,844.45,844.45,770.8,770.8,200,6575,14.42,-78.97403419886002,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,175.0,955.054,6595.0,1.14,True,True,True,False,False,True,False,False,False,-75.0,6550.0,2022-07-04,795,159000,159000,200,795.0,0.0,False,False,False,5310134.375,75.0
2429,2022-07-04 09:16:00+05:30,770.8,770.8,732.95,742.6,1300,6575,12.59,-82.16012896292314,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,238.75,949.669,6592.5,5.45,True,False,True,False,False,True,False,False,False,0.0,6550.0,2022-07-04,748,972400,1131400,1500,754.27,-6.27,False,False,False,4943578.125,0.0
2430,2022-07-04 09:17:00+05:30,742.6,785.95,742.6,785.95,350,7500,27.78,-45.68516421291049,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,256.25,944.885,6636.25,1.37,False,False,True,False,False,True,False,True,True,925.0,7475.0,2022-07-04,771,269850,1401250,1850,757.43,13.57,True,True,False,5732062.500000001,925.0
2431,2022-07-04 09:18:00+05:30,785.95,785.95,785.95,785.95,0,7500,27.78,-38.243626062322924,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,256.25,940.1009999999999,6680.0,0.0,False,False,False,False,False,True,False,False,False,0.0,7475.0,2022-07-04,785,0,1401250,1850,757.43,27.57,True,True,False,5894625.0,0.0
2432,2022-07-04 09:19:00+05:30,785.95,850.5,785.95,850.5,200,7500,44.45,-1.1316259678380078,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,263.75,936.6080000000001,6725.0,0.76,False,False,True,False,False,False,False,True,True,0.0,7475.0,2022-07-04,828,165600,1566850,2050,764.32,63.68,True,True,False,6136687.5,0.0
2433,2022-07-04 09:20:00+05:30,850.5,860.0,807.5,808.5,825,7175,38.26,-14.063848144952546,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,305.0,933.043,6753.75,2.7,False,True,True,False,False,False,False,False,False,-325.0,7150.0,2022-07-04,825,680625,2247475,2875,781.73,43.27,True,False,False,5982156.25,325.0
2434,2022-07-04 09:21:00+05:30,805.55,808.5,780.1,786.4,700,7175,35.47,-26.909398814563946,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,340.0,929.2689999999999,6782.5,2.06,False,False,True,False,False,False,False,False,False,0.0,7150.0,2022-07-04,791,553700,2801175,3575,783.55,7.45,True,False,False,5699102.5,0.0
2435,2022-07-04 09:22:00+05:30,786.4,786.4,782.7,784.75,275,7175,35.26,-21.62702015616487,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,352.5,925.48,6811.25,0.78,False,False,True,False,False,False,False,False,False,0.0,7150.0,2022-07-04,784,215600,3016775,3850,783.58,0.42,True,False,False,5629146.25,0.0
2436,2022-07-04 09:23:00+05:30,784.75,794.25,784.75,791.7,1275,7750,36.93,10.009578544061348,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,415.0,921.6139999999999,6870.0,3.07,False,False,True,False,False,False,False,True,True,575.0,7725.0,2022-07-04,790,1007250,4024025,5125,785.18,4.82,True,True,False,6118625.0,575.0
2437,2022-07-04 09:24:00+05:30,791.7,791.7,766.35,776.7,975,7750,34.84,17.433537832310847,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,457.5,917.086,6928.75,2.13,False,False,True,False,False,False,False,False,False,0.0,7725.0,2022-07-04,778,758550,4782575,6100,784.03,-6.03,False,False,False,6037443.750000001,0.0
2438,2022-07-04 09:25:00+05:30,776.7,787.2,775.25,778.25,875,7750,35.25,-5.006501950585206,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,486.25,912.589,6987.5,1.8,False,False,True,False,False,False,False,True,True,0.0,7725.0,2022-07-04,780,682500,5465075,6975,783.52,-3.52,False,True,False,6054493.75,0.0
2439,2022-07-04 09:26:00+05:30,778.25,797.0,778.25,797.0,1000,9100,40.13,6.403940886699483,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,493.75,908.6569999999999,7115.0,2.03,False,False,True,False,False,False,False,True,True,1350.0,9075.0,2022-07-04,790,790000,6255075,7975,784.34,5.66,True,True,False,7167387.5,1350.0
2440,2022-07-04 09:27:00+05:30,797.0,797.0,779.6,788.8,550,9100,38.76,-53.098106712564565,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,518.75,904.5609999999999,7242.5,1.06,False,False,True,False,False,False,False,False,False,0.0,9075.0,2022-07-04,788,433400,6688475,8525,784.57,3.43,True,False,False,7173530.0,0.0
2441,2022-07-04 09:28:00+05:30,788.8,793.85,779.6,785.2,500,9100,38.14,-29.948586118251885,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,543.75,901.243,7370.0,0.92,False,False,True,False,False,False,False,False,False,0.0,9075.0,2022-07-04,786,393000,7081475,9025,784.65,1.35,True,False,False,7159197.5,0.0
2442,2022-07-04 09:29:00+05:30,785.2,785.2,767.1,774.9,1450,9000,36.35,-17.424242424242426,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,611.25,897.719,7491.25,2.37,False,True,True,False,False,False,False,False,False,-100.0,8975.0,2022-07-04,775,1123750,8205225,10475,783.32,-8.32,False,False,False,6985350.000000001,100.0
2443,2022-07-04 09:30:00+05:30,776.9,776.9,761.1,773.4,725,9000,36.08,-17.236142748671252,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,615.0,894.165,7612.5,1.18,False,False,True,False,False,False,False,False,False,0.0,8975.0,2022-07-04,770,558250,8763475,11200,782.45,-12.45,False,False,False,6921000.0,0.0
2444,2022-07-04 09:31:00+05:30,773.4,781.7,773.4,779.0,975,9000,37.91,-19.689922480620226,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,647.5,890.7229999999998,7733.75,1.51,False,False,True,False,False,False,False,True,True,0.0,8975.0,2022-07-04,778,758550,9522025,12175,782.1,-4.1,False,True,False,6997950.0,0.0
2445,2022-07-04 09:32:00+05:30,779.0,784.35,770.2,784.35,375,9425,39.67,13.947128532360937,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,650.0,886.61,7872.5,0.58,False,False,True,False,False,False,False,True,True,425.0,9400.0,2022-07-04,779,292125,9814150,12550,782.0,-3.0,True,True,False,7325816.875000001,425.0
2446,2022-07-04 09:33:00+05:30,784.35,799.9,784.35,799.9,750,9425,44.61,31.445170660856892,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,677.5,882.8079999999999,8011.25,1.11,False,False,True,False,False,False,False,True,True,0.0,9400.0,2022-07-04,794,595500,10409650,13300,782.68,11.32,True,True,False,7465778.125,0.0
2447,2022-07-04 09:34:00+05:30,802.95,813.65,796.8,796.8,425,9425,43.84,-0.3759398496241453,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,686.25,879.062,8150.0,0.62,False,False,True,False,False,False,False,False,False,0.0,9400.0,2022-07-04,802,340850,10750500,13725,783.28,18.72,True,True,False,7589245.624999999,0.0
2448,2022-07-04 09:35:00+05:30,796.8,811.5,796.8,811.5,325,9125,48.4,38.02345058626471,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,692.5,875.1139999999999,8277.5,0.47,False,True,True,False,False,False,False,True,True,-300.0,9100.0,2022-07-04,806,261950,11012450,14050,783.8,22.2,True,True,False,7337868.75,300.0
2449,2022-07-04 09:36:00+05:30,811.5,815.0,792.0,792.0,825,9125,43.37,8.994708994708917,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,668.75,870.7760000000001,8405.0,1.23,False,False,False,False,False,False,False,False,False,0.0,9100.0,2022-07-04,799,659175,11671625,14875,784.65,14.35,True,False,False,7331937.5,0.0
2450,2022-07-04 09:37:00+05:30,794.1,806.75,794.1,806.75,975,9125,47.79,39.78763272954403,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,700.0,866.71,8486.25,1.39,False,False,True,False,False,False,False,True,True,0.0,9100.0,2022-07-04,802,781950,12453575,15850,785.71,16.29,True,True,False,7303878.125,0.0
2451,2022-07-04 09:38:00+05:30,806.75,812.55,799.0,799.0,325,9675,45.77,29.663962920046355,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,716.25,862.39,8595.0,0.45,False,False,True,False,False,False,False,False,False,550.0,9650.0,2022-07-04,803,260975,12714550,16175,786.06,16.94,True,True,False,7795873.125,550.0
2452,2022-07-04 09:39:00+05:30,799.0,804.45,799.0,804.45,400,9675,47.45,29.541497388276284,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,726.25,858.179,8703.75,0.55,False,False,True,False,False,False,False,True,True,0.0,9650.0,2022-07-04,802,320800,13035350,16575,786.45,15.55,True,False,False,7756689.375,0.0
2453,2022-07-04 09:40:00+05:30,804.45,814.25,804.45,814.25,375,9675,50.43,33.00220750551873,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,703.75,855.0679999999999,8828.75,0.53,False,False,False,False,False,False,False,True,True,0.0,9650.0,2022-07-04,810,303750,13339100,16950,786.97,23.03,True,True,False,7830461.25,0.0
2454,2022-07-04 09:41:00+05:30,814.25,840.85,814.25,840.85,350,9975,57.47,40.28529267092967,BANKNIFTY2270734400PE,PE,34400.0,2022-07-07,25,BANKNIFTY,686.25,852.6740000000001,8968.75,0.51,False,False,False,False,False,False,False,True,True,300.0,9950.0,2022-07-04,831,290850,13629950,17300,787.86,43.14,True,True,False,8254811.25,300.0
