,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
154,2022-06-16 09:15:00+05:30,784.0,850.3,758.85,784.15,24475,19325,69.16,57.320319432120634,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,18501.25,590.4810000000001,39283.75,1.32,True,True,False,True,True,False,True,True,True,-4250.0,19325.0,2022-06-16,797,19506575,19506575,24475,797.0,0.0,False,False,False,15548411.875,4250.0
155,2022-06-16 09:25:00+05:30,784.15,815.8,729.25,775.2,5325,18775,67.8,68.93758932825158,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,17436.25,593.741,37832.5,0.31,True,True,False,True,True,False,True,False,False,-550.0,18775.0,2022-06-16,773,4116225,23622800,29800,792.71,-19.71,False,False,False,14504156.875,550.0
156,2022-06-16 09:35:00+05:30,775.2,776.05,700.0,708.85,5175,20125,58.6,37.44911804613297,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,16790.0,596.058,36442.5,0.31,True,False,False,True,True,False,False,False,False,1350.0,20125.0,2022-06-16,728,3767400,27390200,34975,783.14,-55.14,False,False,False,14852753.125,1350.0
157,2022-06-16 09:45:00+05:30,708.85,742.0,686.7,691.35,2825,20025,56.43,40.85094549499443,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,15571.25,599.67,35262.5,0.18,True,True,False,True,True,False,False,False,False,-100.0,20025.0,2022-06-16,706,1994450,29384650,37800,777.37,-71.37,False,False,False,14304858.75,100.0
158,2022-06-16 09:55:00+05:30,687.0,719.0,675.9,711.25,5675,19775,58.32,45.99144842330306,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,15246.25,604.322,34085.0,0.37,True,True,False,True,True,False,False,True,True,-250.0,19775.0,2022-06-16,702,3983850,33368500,43475,767.53,-65.53,False,True,False,13792073.75,250.0
159,2022-06-16 10:05:00+05:30,711.25,725.7,691.0,691.75,5550,21825,55.77,33.93615563775861,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,14971.25,608.024,33011.25,0.37,True,False,False,True,True,False,False,False,False,2050.0,21825.0,2022-06-16,702,3896100,37264600,49025,760.11,-58.11,False,True,False,15459738.75,2050.0
160,2022-06-16 10:15:00+05:30,691.75,704.0,650.15,668.75,5225,22375,52.82,17.95970852978998,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,14570.0,610.945,32018.75,0.36,True,False,False,True,True,False,False,False,False,550.0,22375.0,2022-06-16,674,3521650,40786250,54250,751.82,-77.82,False,False,False,15149553.125000002,550.0
161,2022-06-16 10:25:00+05:30,668.75,675.0,640.05,667.75,4750,21450,52.69,20.455208637292102,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,14320.0,613.598,31003.75,0.33,True,True,False,True,True,False,False,False,False,-925.0,21450.0,2022-06-16,660,3135000,43921250,59000,744.43,-84.43,False,False,False,14103911.25,925.0
162,2022-06-16 10:35:00+05:30,669.0,690.65,591.15,597.55,8425,23325,44.42,-82.42049469964667,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,14427.5,615.201,30142.5,0.58,True,False,True,False,True,False,False,False,False,1875.0,23325.0,2022-06-16,626,5274050,49195300,67425,729.63,-103.63,False,False,False,14948992.5,1875.0
163,2022-06-16 10:45:00+05:30,594.9,602.0,559.0,580.0,12925,25200,42.62,-83.06382978723407,BANKNIFTY2261632900CE,CE,32900.0,2022-06-16,25,BANKNIFTY,14860.0,615.4259999999999,29370.0,0.87,True,False,True,False,True,False,False,False,False,1875.0,25200.0,2022-06-16,580,7496500,56691800,80350,705.56,-125.56,False,False,False,14628600.0,1875.0
