,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4500,2022-07-05 09:15:00+05:30,19.85,19.85,14.4,15.2,755050,4495850,15.68,-75.24429967426711,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,258377.5,30.092999999999996,5159155.0,2.92,True,True,True,False,True,True,False,False,False,-457750.0,4449000.0,2022-07-05,16,12080800,12080800,755050,16.0,0.0,False,False,False,76991431.25,457750.0
4501,2022-07-05 09:16:00+05:30,15.15,15.3,14.5,14.9,546100,4495850,15.42,-77.41935483870968,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,275077.5,29.612,5106387.5,1.99,True,False,True,False,True,True,False,False,False,0.0,4449000.0,2022-07-05,14,7645400,19726200,1301150,15.16,-1.16,False,False,False,66988165.0,0.0
4502,2022-07-05 09:17:00+05:30,14.95,15.15,14.4,15.1,728600,4670900,16.43,-82.72425249169439,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,298505.0,29.125999999999998,5068930.0,2.44,True,False,True,False,True,True,False,True,True,175050.0,4624050.0,2022-07-05,14,10200400,29926600,2029750,14.74,-0.74,True,True,False,69012547.5,175050.0
4503,2022-07-05 09:18:00+05:30,15.0,15.15,14.7,14.75,552950,4670900,16.07,-81.62544169611311,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,315952.5,28.628999999999998,5031472.5,1.75,True,False,True,False,True,True,False,False,False,0.0,4624050.0,2022-07-05,14,7741300,37667900,2582700,14.58,-0.58,True,True,False,69713182.5,0.0
4504,2022-07-05 09:19:00+05:30,14.75,15.05,14.65,14.85,808050,4670900,16.63,-95.43726235741447,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,343542.5,28.159000000000002,4994015.0,2.35,True,False,True,False,True,True,False,True,True,0.0,4624050.0,2022-07-05,14,11312700,48980600,3390750,14.45,-0.45,True,True,False,69362865.0,0.0
4505,2022-07-05 09:20:00+05:30,14.65,15.15,14.4,14.85,568550,4606350,16.63,-95.27559055118112,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,349545.0,27.724,4958037.5,1.63,True,True,True,False,True,True,False,False,True,-64550.0,4559500.0,2022-07-05,14,7959700,56940300,3959300,14.38,-0.38,True,True,False,68058821.25,64550.0
4506,2022-07-05 09:21:00+05:30,15.0,15.1,14.75,14.95,344650,4606350,17.28,-93.52226720647775,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,356382.5,27.328000000000003,4922060.0,0.97,True,False,True,False,True,True,False,True,False,0.0,4559500.0,2022-07-05,14,4825100,61765400,4303950,14.35,-0.35,True,True,False,68749773.75,0.0
4507,2022-07-05 09:22:00+05:30,14.9,15.25,14.8,15.2,424600,4606350,18.97,-89.25619834710746,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,369662.5,26.964000000000002,4886082.5,1.15,True,False,True,False,True,True,False,True,True,0.0,4559500.0,2022-07-05,15,6369000,68134400,4728550,14.41,0.59,True,True,False,69210408.75,0.0
4508,2022-07-05 09:23:00+05:30,15.2,15.25,14.6,14.6,383750,4689850,18.02,-31.57894736842109,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,381760.0,26.586,4860912.5,1.01,True,False,True,False,True,True,False,False,False,83500.0,4643000.0,2022-07-05,14,5372500,73506900,5112300,14.38,-0.38,True,False,False,69996011.25,83500.0
4509,2022-07-05 09:24:00+05:30,14.6,15.1,14.5,15.1,295250,4689850,21.55,9.523809523809499,NIFTY2270715500PE,PE,15500.0,2022-07-07,50,NIFTY,389007.5,26.237000000000002,4835742.5,0.76,True,False,True,False,True,True,False,True,True,0.0,4643000.0,2022-07-05,14,4133500,77640400,5407550,14.36,-0.36,True,True,False,69409780.0,0.0
