,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
456,2022-06-28 09:15:00+05:30,29.8,29.8,19.45,20.5,2029900,1647550,27.94,-62.46089676746611,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,751800.0,52.642999999999994,1251015.0,2.7,False,False,True,False,True,True,False,False,False,262700.0,1621750.0,2022-06-28,23,46687700,46687700,2029900,23.0,0.0,False,False,False,40570918.75,262700.0
457,2022-06-28 09:25:00+05:30,20.35,20.65,18.25,20.15,1363000,1748250,27.8,-75.83892617449662,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,790530.0,52.465999999999994,1278722.5,1.72,False,False,True,False,True,True,False,False,False,100700.0,1722450.0,2022-06-28,19,25897000,72584700,3392900,21.39,-2.39,False,False,False,34003462.5,100700.0
458,2022-06-28 09:35:00+05:30,20.1,20.8,18.7,19.4,823700,1827350,27.48,-71.72774869109946,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,799480.0,52.248000000000005,1309632.5,1.03,False,False,True,False,True,True,False,False,False,79100.0,1801550.0,2022-06-28,19,15650300,88235000,4216600,20.93,-1.93,False,True,False,36090162.5,79100.0
459,2022-06-28 09:45:00+05:30,19.5,19.75,16.3,17.1,731900,1889200,26.46,-81.3953488372093,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,811435.0,51.905,1342165.0,0.9,False,False,True,False,True,True,False,False,False,61850.0,1863400.0,2022-06-28,17,12442300,100677300,4948500,20.35,-3.35,False,False,False,34052830.0,61850.0
460,2022-06-28 09:55:00+05:30,17.0,17.55,15.45,17.25,927550,1902100,26.65,-75.88424437299035,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,824170.0,51.59,1375235.0,1.13,False,False,True,False,True,True,False,True,True,12900.0,1876300.0,2022-06-28,16,14840800,115518100,5876050,19.66,-3.66,False,False,False,31384650.0,12900.0
461,2022-06-28 10:05:00+05:30,17.3,17.85,15.8,15.95,471750,1974750,26.03,-98.95833333333334,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,800717.5,51.284000000000006,1412525.0,0.59,False,False,False,False,True,True,False,False,False,72650.0,1948950.0,2022-06-28,16,7548000,123066100,6347800,19.39,-3.39,False,True,False,33225168.750000007,72650.0
462,2022-06-28 10:15:00+05:30,15.9,17.6,15.65,17.35,493050,1935700,27.99,-89.25476603119583,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,803742.5,50.99100000000001,1447362.5,0.61,False,True,True,False,True,True,False,True,True,-39050.0,1909900.0,2022-06-28,16,7888800,130954900,6840850,19.14,-3.14,False,True,False,32181012.5,39050.0
463,2022-06-28 10:25:00+05:30,17.3,18.85,17.2,17.95,453150,1911550,28.87,-84.24908424908426,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,789642.5,50.751,1481752.5,0.57,False,True,False,False,True,False,False,True,True,-24150.0,1885750.0,2022-06-28,18,8156700,139111600,7294000,19.07,-1.07,False,True,False,34455688.75,24150.0
464,2022-06-28 10:35:00+05:30,17.9,18.5,17.3,18.1,478450,1849850,29.1,-34.28571428571426,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,789530.0,50.49799999999999,1514712.5,0.61,False,True,False,False,True,False,False,True,True,-61700.0,1824050.0,2022-06-28,17,8133650,147245250,7772450,18.94,-1.94,False,False,False,33112314.999999996,61700.0
465,2022-06-28 10:45:00+05:30,18.15,18.2,17.05,17.3,286450,1910350,28.56,-38.25503355704695,NIFTY22JUN16050CE,CE,16050.0,2022-06-30,50,NIFTY,777825.0,50.183,1551355.0,0.37,False,False,False,False,True,False,False,False,False,60500.0,1884550.0,2022-06-28,17,4869650,152114900,8058900,18.88,-1.88,False,True,False,33669918.75,60500.0
