,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4465,2022-06-28 09:15:00+05:30,445.45,459.8,396.9,438.05,209425,478525,76.46,94.47368421052636,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,102036.25,364.661,584361.25,2.05,True,True,True,True,True,False,True,True,False,-51200.0,469500.0,2022-06-28,431,90262175,90262175,209425,431.0,0.0,True,False,False,204976183.75,51200.0
4466,2022-06-28 09:16:00+05:30,438.75,447.05,430.0,436.3,261800,478525,75.61,91.29275877387832,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,111018.75,365.74699999999996,575477.5,2.36,True,False,True,True,True,False,True,False,False,0.0,469500.0,2022-06-28,437,114406600,204668775,471225,434.33,2.67,True,True,False,209845175.625,0.0
4467,2022-06-28 09:17:00+05:30,431.85,442.9,423.3,434.0,125550,509325,74.45,92.14636323070062,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,109807.5,366.781,569700.0,1.14,True,False,False,True,True,False,True,False,True,30800.0,500300.0,2022-06-28,433,54363150,259031925,596775,434.05,-1.05,False,False,False,220588657.5,30800.0
4468,2022-06-28 09:18:00+05:30,434.0,436.2,420.15,434.65,83525,509325,74.57,91.81014425314103,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,109907.5,367.744,563922.5,0.76,True,False,True,True,True,False,True,True,True,0.0,500300.0,2022-06-28,430,35915750,294947675,680300,433.56,-3.56,True,False,False,218080231.87499997,0.0
4469,2022-06-28 09:19:00+05:30,434.75,441.0,424.95,436.3,56825,509325,74.89,91.26117179741811,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,108970.0,368.635,558145.0,0.52,True,False,False,True,True,False,True,True,True,0.0,500300.0,2022-06-28,434,24662050,319609725,737125,433.59,0.41,True,True,False,220524991.875,0.0
4470,2022-06-28 09:20:00+05:30,435.85,446.85,434.75,443.25,85725,559350,76.25,92.45107176141657,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,107356.25,369.77700000000004,555141.25,0.8,False,False,False,True,True,False,True,True,True,50025.0,550325.0,2022-06-28,441,37804725,357414450,822850,434.36,6.64,True,True,False,246561480.0,50025.0
4471,2022-06-28 09:21:00+05:30,443.9,459.5,442.0,456.55,121525,559350,78.63,93.26403326403326,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,109552.5,371.389,552137.5,1.11,False,False,True,True,True,False,True,True,True,0.0,550325.0,2022-06-28,452,54929300,412343750,944375,436.63,15.37,True,True,False,252127012.5,0.0
4472,2022-06-28 09:22:00+05:30,454.9,457.05,447.55,453.6,58700,559350,76.79,88.09523809523809,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,107811.25,372.91,549133.75,0.54,False,False,False,True,True,False,True,False,False,0.0,550325.0,2022-06-28,452,26532400,438876150,1003075,437.53,14.47,True,False,False,252994005.0,0.0
4473,2022-06-28 09:23:00+05:30,454.7,455.85,450.0,455.2,37075,547675,77.1,55.05617977528087,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,102388.75,374.48799999999994,546342.5,0.36,False,True,False,True,True,False,True,True,True,-11675.0,538650.0,2022-06-28,453,16794975,455671125,1040150,438.08,14.92,True,True,False,248055699.375,11675.0
4474,2022-06-28 09:24:00+05:30,455.0,462.6,440.05,446.2,85250,547675,71.28,25.781249999999957,BANKNIFTY22JUN33900PE,PE,33900.0,2022-06-30,25,BANKNIFTY,99105.0,376.03,543551.25,0.86,False,False,False,True,True,False,False,False,False,0.0,538650.0,2022-06-28,449,38277250,493948375,1125400,438.91,10.09,True,False,False,247179419.37500003,0.0
