,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
899,2022-06-28 09:15:00+05:30,341.0,343.45,292.85,320.0,1302625,687125,59.98,20.382824624935314,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,554236.25,269.611,789260.0,2.35,True,False,True,True,True,False,False,True,False,30400.0,676125.0,2022-06-28,318,414234750,414234750,1302625,318.0,0.0,True,False,False,218608818.74999997,30400.0
900,2022-06-28 09:20:00+05:30,319.6,342.9,319.0,329.45,843700,779125,61.45,33.9366515837104,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,582742.5,271.1,789525.0,1.45,True,False,True,True,True,False,False,True,True,92000.0,768125.0,2022-06-28,330,278421000,692655750,2146325,322.72,7.28,True,True,False,257851418.75,92000.0
901,2022-06-28 09:25:00+05:30,328.45,351.7,319.85,342.9,690875,825450,63.52,27.171361502347395,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,604187.5,272.74,791683.75,1.14,False,False,True,True,True,False,False,True,True,46325.0,814450.0,2022-06-28,338,233515750,926171500,2837200,326.44,11.56,True,True,False,277165473.75,46325.0
902,2022-06-28 09:30:00+05:30,342.6,351.55,300.7,301.35,768500,896750,53.91,9.804915125411721,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,618865.0,272.86,797470.0,1.24,False,False,True,True,True,False,False,False,False,71300.0,885750.0,2022-06-28,317,243614500,1169786000,3605700,324.43,-7.43,False,False,False,292452593.75,71300.0
903,2022-06-28 09:35:00+05:30,300.15,315.7,287.45,314.4,875250,1008675,56.16,30.0830431288508,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,645132.5,273.268,808730.0,1.36,False,False,True,True,True,False,False,True,True,111925.0,997675.0,2022-06-28,305,266951250,1436737250,4480950,320.63,-15.63,False,False,False,304191163.125,111925.0
904,2022-06-28 09:40:00+05:30,316.5,331.0,308.2,321.0,653575,1045825,57.29,50.98790917133591,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,653611.25,273.719,820972.5,1.0,False,False,True,True,True,False,True,True,True,37150.0,1034825.0,2022-06-28,320,209144000,1645881250,5134525,320.55,-0.55,True,True,False,334245670.0,37150.0
905,2022-06-28 09:45:00+05:30,321.15,337.15,316.35,330.3,533950,1081550,58.9,51.81211945491451,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,647537.5,274.213,835778.75,0.82,False,False,False,True,True,False,True,True,True,35725.0,1070550.0,2022-06-28,327,174601650,1820482900,5668475,321.16,5.84,True,True,False,353396462.5,35725.0
906,2022-06-28 09:50:00+05:30,331.95,360.05,321.0,360.05,899450,1063525,63.62,56.52628825529692,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,650303.75,275.334,846868.75,1.38,False,True,True,True,True,False,True,True,True,-18025.0,1052525.0,2022-06-28,347,312109150,2132592050,6567925,324.7,22.3,True,True,False,362156850.625,18025.0
907,2022-06-28 09:55:00+05:30,360.0,378.85,352.55,375.4,1013800,961900,65.81,40.00000000000002,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,674412.5,276.75899999999996,854198.75,1.5,False,True,True,True,True,False,False,True,True,-101625.0,950900.0,2022-06-28,368,373078400,2505670450,7581725,330.49,37.51,True,True,False,351766830.00000006,101625.0
908,2022-06-28 10:00:00+05:30,377.2,379.5,349.55,349.55,689400,937325,59.35,12.97611362169144,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,676120.0,277.945,858453.75,1.02,False,True,True,True,True,False,False,False,False,-24575.0,926325.0,2022-06-28,359,247494600,2753165050,8271125,332.86,26.14,True,False,False,341678395.625,24575.0
909,2022-06-28 10:05:00+05:30,349.55,363.15,344.1,360.8,459425,923675,61.13,11.722331368696823,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,670112.5,279.14099999999996,861907.5,0.69,False,True,False,True,True,False,False,True,True,-13650.0,912675.0,2022-06-28,356,163555300,2916720350,8730550,334.08,21.92,True,False,False,326634571.875,13650.0
910,2022-06-28 10:10:00+05:30,359.65,368.85,356.25,365.6,317125,925525,61.9,55.411815437688695,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,663478.75,280.573,866405.0,0.48,False,False,False,True,True,False,True,True,True,1850.0,914525.0,2022-06-28,363,115116375,3031836725,9047675,335.1,27.9,True,True,False,335549088.75,1850.0
911,2022-06-28 10:15:00+05:30,366.45,368.35,345.15,354.45,324300,938425,58.98,35.11617711530031,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,661736.25,282.024,871845.0,0.49,False,False,False,True,True,False,False,False,False,12900.0,927425.0,2022-06-28,355,115126500,3146963225,9371975,335.78,19.22,True,False,False,334783118.75,12900.0
912,2022-06-28 10:20:00+05:30,353.75,361.9,349.15,352.8,184275,950850,58.54,29.14757103574704,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,643891.25,283.159,877551.25,0.29,False,False,False,True,True,False,False,False,False,12425.0,939850.0,2022-06-28,354,65233350,3212196575,9556250,336.14,17.86,True,False,False,338050946.25,12425.0
913,2022-06-28 10:25:00+05:30,352.45,354.8,327.5,346.3,429350,947975,56.74,15.05174035747884,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,626942.5,284.932,883465.0,0.68,False,True,False,True,True,False,False,False,False,-2875.0,936975.0,2022-06-28,342,146837700,3359034275,9985600,336.39,5.61,True,False,False,323401671.25,2875.0
914,2022-06-28 10:30:00+05:30,343.65,347.0,324.35,343.7,308275,949200,56.0,-20.656980416929915,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,614111.25,286.694,890845.0,0.5,False,False,False,True,True,False,False,False,True,1225.0,938200.0,2022-06-28,338,104196950,3463231225,10293875,336.44,1.56,True,False,False,318622710.0,1225.0
915,2022-06-28 10:35:00+05:30,343.05,352.7,338.95,348.65,274650,938050,57.15,-38.90909090909091,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,598558.75,288.632,898598.75,0.46,False,True,False,True,True,False,False,True,True,-11150.0,927050.0,2022-06-28,346,95028900,3558260125,10568525,336.68,9.32,True,True,False,324401141.25,11150.0
916,2022-06-28 10:40:00+05:30,348.9,356.5,342.65,350.8,227425,914050,57.66,2.774694783573803,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,579505.0,290.498,906656.25,0.39,False,True,False,True,True,False,False,True,True,-24000.0,903050.0,2022-06-28,349,79371325,3637631450,10795950,336.94,12.06,True,True,False,319529028.75,24000.0
917,2022-06-28 10:45:00+05:30,348.45,364.9,346.8,364.0,290150,907950,60.79,6.80851063829784,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,576968.75,292.735,916983.75,0.5,True,True,False,True,True,False,False,True,True,-6100.0,896950.0,2022-06-28,358,103873700,3741505150,11086100,337.5,20.5,True,True,False,323094007.5,6100.0
918,2022-06-28 10:50:00+05:30,362.7,364.0,353.7,358.7,164625,885750,58.91,-14.52631578947374,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,562536.25,295.14799999999997,928435.0,0.29,True,True,False,True,True,False,False,False,False,-22200.0,874750.0,2022-06-28,358,58935750,3800440900,11250725,337.8,20.2,True,False,False,317851387.5,22200.0
919,2022-06-28 10:55:00+05:30,359.85,374.0,342.4,365.35,424100,878450,60.56,25.34883720930237,BANKNIFTY22JUN33700PE,PE,33700.0,2022-06-30,25,BANKNIFTY,518610.0,297.855,938001.25,0.82,True,True,False,True,True,False,False,True,True,-7300.0,867450.0,2022-06-28,360,152676000,3953116900,11674825,338.6,21.4,True,True,False,314660790.0,7300.0
