,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1500,2022-06-27 09:15:00+05:30,349.8,353.05,269.0,306.0,1287000,727300,84.03,86.69847897405309,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,145852.5,171.33199999999997,631300.0,8.82,False,False,True,True,True,False,True,True,False,193025.0,719975.0,2022-06-27,309,397683000,397683000,1287000,309.0,0.0,False,False,False,226208482.49999997,193025.0
1501,2022-06-27 09:18:00+05:30,303.75,310.15,284.7,295.1,705150,974850,79.47,74.94318181818184,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,175830.0,173.66,646141.25,4.01,False,False,True,True,True,False,True,False,False,247550.0,967525.0,2022-06-27,296,208724400,606407400,1992150,304.4,-8.4,False,False,False,289944761.24999994,247550.0
1502,2022-06-27 09:21:00+05:30,292.3,304.4,285.2,288.65,439150,1042800,76.81,67.45646588638307,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,193018.75,175.70399999999998,665035.0,2.28,False,False,True,True,True,False,True,False,False,67950.0,1035475.0,2022-06-27,292,128231800,734639200,2431300,302.16,-10.16,False,False,False,307417439.99999994,67950.0
1503,2022-06-27 09:24:00+05:30,287.0,301.05,282.25,297.6,460400,1118675,77.92,79.93639780283317,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,211990.0,178.16299999999998,687992.5,2.17,False,False,True,True,True,False,True,True,True,75875.0,1111350.0,2022-06-27,293,134897200,869536400,2891700,300.7,-7.7,False,True,False,326261563.75,75875.0
1504,2022-06-27 09:27:00+05:30,296.65,312.6,290.9,298.25,663925,1177675,78.0,79.7016671541386,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,242371.25,180.465,713743.75,2.74,False,False,True,True,True,False,True,True,True,59000.0,1170350.0,2022-06-27,300,199177500,1068713900,3555625,300.57,-0.57,False,True,False,355363431.25,59000.0
1505,2022-06-27 09:30:00+05:30,300.95,305.85,278.15,292.6,523275,1306575,75.38,73.74429223744292,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,265795.0,182.771,745817.5,1.97,False,False,True,True,True,False,True,False,False,128900.0,1299250.0,2022-06-27,292,152796300,1221510200,4078900,299.47,-7.47,False,False,False,381519900.0,128900.0
1506,2022-06-27 09:33:00+05:30,290.9,299.0,284.8,285.25,345400,1337450,72.0,65.69652444193274,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,281432.5,185.06599999999997,779603.75,1.23,False,False,True,True,True,False,True,False,False,30875.0,1330125.0,2022-06-27,289,99820600,1321330800,4424300,298.65,-9.65,False,False,False,390401654.99999994,30875.0
1507,2022-06-27 09:36:00+05:30,284.45,295.95,282.9,285.85,280125,1389675,72.11,64.82179078527962,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,293391.25,187.58900000000003,816280.0,0.95,False,False,True,True,True,False,True,True,True,52225.0,1382350.0,2022-06-27,288,80676000,1402006800,4704425,298.02,-10.02,False,False,False,402206686.87499994,52225.0
1508,2022-06-27 09:39:00+05:30,286.6,286.6,254.0,269.75,700575,1436025,64.75,-63.98940864960272,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,325553.75,189.79600000000002,855245.0,2.15,False,False,True,True,True,False,False,False,False,46350.0,1428700.0,2022-06-27,270,189155250,1591162050,5405000,294.39,-24.39,False,False,False,388157557.5,46350.0
1509,2022-06-27 09:42:00+05:30,268.9,282.85,264.35,269.75,293600,1487400,64.75,-55.40983606557368,BANKNIFTY22JUN34200CE,CE,34200.0,2022-06-30,25,BANKNIFTY,337783.75,191.907,896963.75,0.87,False,False,True,True,True,False,False,False,True,51375.0,1480075.0,2022-06-27,272,79859200,1671021250,5698600,293.23,-21.23,False,True,False,406952640.00000006,51375.0
