,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1500,2022-06-27 09:15:00+05:30,19.5,19.5,11.5,13.9,1478300,3516350,14.96,-92.66347687400321,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,407552.5,47.031000000000006,4140272.5,3.63,True,True,True,False,True,True,False,False,False,-106600.0,3055750.0,2022-06-27,14,20696200,20696200,1478300,14.0,0.0,False,False,False,54503425.0,106600.0
1501,2022-06-27 09:18:00+05:30,13.6,16.0,13.55,15.65,1026450,3566650,18.57,-81.93146417445483,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,444095.0,46.31,4108725.0,2.31,True,False,True,False,True,True,False,True,True,50300.0,3106050.0,2022-06-27,15,15396750,36092950,2504750,14.41,0.59,True,True,False,52697253.75,50300.0
1502,2022-06-27 09:21:00+05:30,15.55,15.85,14.4,15.75,1491800,3525250,18.79,-79.23875432525952,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,505072.5,45.65700000000001,4074340.0,2.95,True,True,True,False,True,True,False,True,True,-41400.0,3064650.0,2022-06-27,15,22377000,58469950,3996550,14.63,0.37,True,False,False,53319406.25,41400.0
1503,2022-06-27 09:24:00+05:30,15.75,15.75,13.8,14.0,634650,3571350,17.91,-87.45762711864406,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,523445.0,44.911,4039010.0,1.21,True,False,True,False,True,True,False,False,False,46100.0,3110750.0,2022-06-27,14,8885100,67355050,4631200,14.54,-0.54,False,False,False,52766696.25,46100.0
1504,2022-06-27 09:27:00+05:30,14.0,14.55,13.9,14.35,696500,3497500,18.73,-85.13513513513514,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,549520.0,44.177,3999712.5,1.27,True,True,True,False,True,True,False,True,True,-73850.0,3036900.0,2022-06-27,14,9751000,77106050,5327700,14.47,-0.47,False,True,False,49751937.50000001,73850.0
1505,2022-06-27 09:30:00+05:30,14.25,14.7,13.7,13.7,268350,3527850,18.36,-84.64223385689354,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,556270.0,43.40599999999999,3960802.5,0.48,True,False,True,False,True,True,False,False,False,30350.0,3067250.0,2022-06-27,14,3756900,80862950,5596050,14.45,-0.45,False,True,False,50095470.0,30350.0
1506,2022-06-27 09:33:00+05:30,13.9,14.15,13.6,14.15,327850,3555800,19.53,-81.78694158075602,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,567262.5,42.591,3923340.0,0.58,True,False,True,False,True,True,False,True,True,27950.0,3095200.0,2022-06-27,13,4262050,85125000,5923900,14.37,-1.37,False,False,False,49336725.0,27950.0
1507,2022-06-27 09:36:00+05:30,14.15,14.2,13.55,14.1,243850,3530600,19.5,-80.65693430656933,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,570882.5,41.754,3884395.0,0.43,True,True,True,False,True,True,False,False,False,-25200.0,3070000.0,2022-06-27,13,3170050,88295050,6167750,14.32,-1.32,False,True,False,48987075.0,25200.0
1508,2022-06-27 09:39:00+05:30,14.15,15.0,13.95,14.5,327200,3538700,20.67,10.9090909090909,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,576207.5,40.922,3846042.5,0.57,True,False,True,False,True,True,False,True,True,8100.0,3078100.0,2022-06-27,14,4580800,92875850,6494950,14.3,-0.3,True,True,False,51222682.5,8100.0
1509,2022-06-27 09:42:00+05:30,14.4,14.7,13.85,14.2,247700,3555950,20.43,-35.802469135802475,NIFTY22JUN15300PE,PE,15300.0,2022-06-30,50,NIFTY,577810.0,40.106,3807787.5,0.43,True,False,True,False,True,True,False,False,False,17250.0,3095350.0,2022-06-27,14,3467800,96343650,6742650,14.29,-0.29,False,True,False,50761186.24999999,17250.0
