,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
174,2022-06-17 09:15:00+05:30,642.85,767.15,596.05,716.0,333550,105950,76.93,54.86818063168886,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,126735.0,335.99800000000005,103491.25,2.63,False,True,True,True,True,False,True,True,True,-19950.0,105950.0,2022-06-17,693,231150150,231150150,333550,693.0,0.0,True,False,False,72215519.99999999,19950.0
175,2022-06-17 09:30:00+05:30,718.95,726.8,452.05,491.35,374600,178375,53.55,5.2323518978361125,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,143470.0,338.996,108708.75,2.61,False,False,True,True,True,False,False,False,False,72425.0,178375.0,2022-06-17,556,208277600,439427750,708150,620.53,-64.53,False,False,False,105138684.37499999,72425.0
176,2022-06-17 09:45:00+05:30,492.35,527.25,441.7,473.2,962450,306850,52.17,-9.699125252331054,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,189547.5,342.14200000000005,120301.25,5.08,False,False,True,True,True,False,False,False,False,128475.0,306850.0,2022-06-17,480,461976000,901403750,1670600,539.57,-59.57,False,True,False,148661153.75,128475.0
177,2022-06-17 10:00:00+05:30,471.75,590.65,461.35,584.75,729975,261200,59.14,8.469682386910483,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,222955.0,347.841,129922.5,3.27,False,True,True,True,True,False,False,True,True,-45650.0,261200.0,2022-06-17,545,397836375,1299240125,2400575,541.22,3.78,True,True,False,137391200.0,45650.0
178,2022-06-17 10:15:00+05:30,581.5,591.6,544.05,572.2,237275,262325,58.11,-0.39605629055362074,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,232382.5,353.51300000000003,139435.0,1.02,False,False,True,True,True,False,False,False,False,1125.0,262325.0,2022-06-17,569,135009475,1434249600,2637850,543.72,25.28,True,True,False,148954693.125,1125.0
179,2022-06-17 10:30:00+05:30,570.4,581.7,490.0,539.1,350375,275775,55.38,1.2072951451323004,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,246868.75,358.349,149461.25,1.42,False,False,True,True,True,False,False,False,False,13450.0,275775.0,2022-06-17,536,187801000,1622050600,2988225,542.81,-6.81,False,False,False,147774033.75,13450.0
180,2022-06-17 10:45:00+05:30,538.6,565.0,511.5,531.8,267525,279925,54.77,-7.311320754716993,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,257005.0,362.671,159550.0,1.04,False,False,True,True,True,False,False,False,False,4150.0,279925.0,2022-06-17,536,143393400,1765444000,3255750,542.25,-6.25,False,True,False,150669631.25,4150.0
181,2022-06-17 11:00:00+05:30,531.8,555.0,506.0,535.45,247550,318250,55.04,-16.06004120474833,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,266866.25,367.145,171476.25,0.93,False,False,True,True,True,False,False,True,True,38325.0,318250.0,2022-06-17,532,131696600,1897140600,3503300,541.53,-9.53,False,False,False,168831625.0,38325.0
182,2022-06-17 11:15:00+05:30,535.45,609.2,509.2,608.6,434825,289525,60.12,-22.18549886387109,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,285931.25,373.327,181863.75,1.52,False,True,True,True,True,False,False,True,True,-28725.0,289525.0,2022-06-17,575,250024375,2147164975,3938125,545.23,29.77,True,True,False,161902380.0,28725.0
183,2022-06-17 11:30:00+05:30,612.0,628.85,572.45,604.4,335550,255400,59.7,42.87881661293376,BANKNIFTY2262332800PE,PE,32800.0,2022-06-23,25,BANKNIFTY,299152.5,379.548,190526.25,1.12,False,True,True,True,True,False,False,False,False,-34125.0,255400.0,2022-06-17,601,201665550,2348830525,4273675,549.6,51.4,True,True,False,153406010.00000003,34125.0
