,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2256,2022-07-05 09:15:00+05:30,1.3,1.5,1.3,1.35,289200,1060200,27.59,-77.77777777777776,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,100515.0,1.605,1143942.5,2.88,True,True,True,False,True,True,False,False,True,-51100.0,1058150.0,2022-07-05,1,289200,289200,289200,1.0,0.0,True,False,False,1484280.0,51100.0
2257,2022-07-05 09:17:00+05:30,1.35,1.4,1.3,1.3,66500,1164050,25.47,-79.99999999999999,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,98750.0,1.5970000000000002,1142487.5,0.67,False,False,False,False,True,True,False,False,False,103850.0,1162000.0,2022-07-05,1,66500,355700,355700,1.0,0.0,True,False,False,1571467.5,103850.0
2258,2022-07-05 09:19:00+05:30,1.35,1.35,1.3,1.3,93400,1160500,25.47,-79.99999999999999,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,102227.5,1.589,1140855.0,0.91,False,True,True,False,True,True,False,False,False,-3550.0,1158450.0,2022-07-05,1,93400,449100,449100,1.0,0.0,True,False,False,1537662.5000000002,3550.0
2259,2022-07-05 09:21:00+05:30,1.3,1.4,1.25,1.3,95050,1160500,25.47,-79.99999999999999,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,97590.0,1.5819999999999999,1143920.0,0.97,False,False,False,False,True,True,False,False,False,0.0,1158450.0,2022-07-05,1,95050,544150,544150,1.0,0.0,True,False,False,1537662.5,0.0
2260,2022-07-05 09:23:00+05:30,1.25,1.35,1.25,1.35,48550,1137200,32.0,-63.636363636363605,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,96627.5,1.5760000000000003,1145970.0,0.5,True,True,False,False,True,False,False,True,True,-23300.0,1135150.0,2022-07-05,1,48550,592700,592700,1.0,0.0,True,False,False,1478360.0,23300.0
2261,2022-07-05 09:25:00+05:30,1.35,1.35,1.3,1.3,20350,1149800,29.24,-63.636363636363605,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,92890.0,1.569,1148650.0,0.22,False,False,False,False,True,False,False,False,False,12600.0,1147750.0,2022-07-05,1,20350,613050,613050,1.0,0.0,True,False,False,1523485.0000000002,12600.0
2262,2022-07-05 09:27:00+05:30,1.3,1.35,1.3,1.3,45600,1149800,29.24,-55.555555555555536,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,92492.5,1.5620000000000003,1148277.5,0.49,False,False,False,False,True,False,False,False,False,0.0,1147750.0,2022-07-05,1,45600,658650,658650,1.0,0.0,True,False,False,1523485.0000000002,0.0
2263,2022-07-05 09:29:00+05:30,1.3,1.3,1.25,1.3,20950,1147050,29.24,-74.99999999999999,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,90562.5,1.556,1147505.0,0.23,True,True,False,False,True,False,False,False,False,-2750.0,1145000.0,2022-07-05,1,20950,679600,679600,1.0,0.0,True,False,False,1462488.75,2750.0
2264,2022-07-05 09:31:00+05:30,1.3,1.3,1.25,1.25,32250,1134100,26.4,-50.0,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,88665.0,1.5490000000000002,1146085.0,0.36,True,True,False,False,True,True,False,False,False,-12950.0,1132050.0,2022-07-05,1,32250,711850,711850,1.0,0.0,True,False,False,1445977.5,12950.0
2265,2022-07-05 09:33:00+05:30,1.25,1.25,1.2,1.25,63250,1134100,26.4,-33.33333333333333,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,89912.5,1.543,1144665.0,0.7,True,False,True,False,True,True,False,False,False,0.0,1132050.0,2022-07-05,1,63250,775100,775100,1.0,0.0,True,False,False,1389272.5,0.0
2266,2022-07-05 09:35:00+05:30,1.25,1.25,1.1,1.15,145600,1117250,21.54,-60.0,NIFTY2270714600PE,PE,14600.0,2022-07-07,50,NIFTY,93135.0,1.534,1140137.5,1.56,True,True,True,False,True,True,False,False,False,-16850.0,1115200.0,2022-07-05,1,145600,920700,920700,1.0,0.0,True,False,False,1312768.75,16850.0
