,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2087,2022-07-05 09:15:00+05:30,1540.0,1544.8,1540.0,1544.8,25,10450,86.49,71.95894300065521,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,108.75,1259.354,10672.5,0.23,True,True,True,True,False,False,True,True,True,-175.0,10450.0,2022-07-05,1543,38575,38575,25,1543.0,0.0,True,False,False,16118080.000000002,175.0
2088,2022-07-05 09:17:00+05:30,1544.8,1560.0,1544.8,1560.0,25,10425,87.16,95.57297671201295,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,106.25,1267.914,10661.25,0.24,True,True,False,True,False,False,True,True,True,-25.0,10425.0,2022-07-05,1554,38850,77425,50,1548.5,5.5,True,True,False,16183770.000000002,25.0
2089,2022-07-05 09:19:00+05:30,1560.0,1580.7,1560.0,1580.7,50,10425,88.04,95.95874552725746,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,101.25,1276.569,10646.25,0.49,True,False,False,True,False,False,True,True,True,0.0,10425.0,2022-07-05,1573,78650,156075,100,1560.75,12.25,True,True,False,16370898.749999998,0.0
2090,2022-07-05 09:21:00+05:30,1580.7,1580.7,1561.1,1561.1,75,10425,82.31,82.97955974842762,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,101.25,1284.832,10633.75,0.74,True,False,False,True,False,False,True,False,False,0.0,10425.0,2022-07-05,1567,117525,273600,175,1563.43,3.57,False,False,False,16376632.500000002,0.0
2091,2022-07-05 09:23:00+05:30,1561.1,1561.1,1561.1,1561.1,0,10425,82.31,82.97955974842762,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,83.75,1293.095,10621.25,0.0,True,False,False,True,False,False,True,False,False,0.0,10425.0,2022-07-05,1561,0,273600,175,1563.43,-2.43,False,False,False,16274467.499999998,0.0
2092,2022-07-05 09:25:00+05:30,1561.1,1561.1,1530.0,1530.0,50,10375,73.5,59.75586496280757,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,85.0,1300.736,10610.0,0.59,True,True,True,True,False,False,True,False,False,-50.0,10375.0,2022-07-05,1540,77000,350600,225,1558.22,-18.22,False,False,False,16035081.25,50.0
2093,2022-07-05 09:27:00+05:30,1530.0,1530.0,1530.0,1530.0,0,10375,73.5,61.0149942329873,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,85.0,1308.377,10598.75,0.0,True,False,False,True,False,False,True,False,False,0.0,10375.0,2022-07-05,1530,0,350600,225,1558.22,-28.22,False,False,False,15873750.0,0.0
2094,2022-07-05 09:29:00+05:30,1530.0,1557.45,1530.0,1557.45,75,10325,76.12,63.47262247838616,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,75.0,1316.567,10582.5,1.0,True,True,False,True,False,False,True,True,True,-50.0,10325.0,2022-07-05,1548,116100,466700,300,1555.67,-7.67,True,True,False,15938960.624999998,50.0
2095,2022-07-05 09:31:00+05:30,1557.45,1557.45,1557.45,1557.45,0,10325,76.12,11.091626479614266,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,63.75,1323.815,10566.25,0.0,True,False,False,True,False,False,False,False,False,0.0,10325.0,2022-07-05,1557,0,466700,300,1555.67,1.33,True,True,False,16080671.25,0.0
2096,2022-07-05 09:33:00+05:30,1557.45,1557.45,1542.75,1542.75,25,10275,71.72,-15.1915455746367,BANKNIFTY2270732600CE,CE,32600.0,2022-07-07,25,BANKNIFTY,55.0,1330.651,10540.0,0.45,True,True,False,True,False,False,False,False,False,-50.0,10275.0,2022-07-05,1547,38675,505375,325,1555.0,-8.0,False,False,False,15927277.499999998,50.0
