,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
566,2022-06-17 09:15:00+05:30,649.7,675.45,569.1,589.15,78500,8425,19.22,-83.19507626438326,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,4795.0,793.049,4783.75,16.37,False,False,True,False,False,True,False,False,False,1025.0,8425.0,2022-06-17,611,47963500,47963500,78500,611.0,0.0,False,False,False,5242666.875000001,1025.0
567,2022-06-17 09:17:00+05:30,585.45,662.95,577.1,649.2,84475,50725,34.74,-28.839830906528878,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,9011.25,788.25,7155.0,9.37,False,False,True,False,False,False,False,True,True,42300.0,50725.0,2022-06-17,629,53134775,101098275,162975,620.33,8.67,True,True,False,31450768.125000004,42300.0
568,2022-06-17 09:19:00+05:30,645.85,668.2,607.0,664.5,50225,70275,38.01,-26.81460933888119,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,11508.75,783.757,10512.5,4.36,False,False,True,False,True,False,False,True,True,19550.0,70275.0,2022-06-17,646,32445350,133543625,213200,626.38,19.62,True,True,False,44807340.0,19550.0
569,2022-06-17 09:21:00+05:30,667.95,701.2,653.15,662.0,54900,70275,37.68,-27.21839080459772,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,14236.25,779.2139999999999,13858.75,3.86,False,False,True,False,True,False,False,False,False,0.0,70275.0,2022-06-17,672,36892800,170436425,268100,635.72,36.28,True,True,False,47588473.125,0.0
570,2022-06-17 09:23:00+05:30,659.2,662.5,598.05,599.4,68775,80175,30.49,-44.49038288693149,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,17667.5,772.857,17705.0,3.89,False,False,True,False,True,False,False,False,False,9900.0,80175.0,2022-06-17,619,42571725,213008150,336875,632.31,-13.31,False,False,False,50532298.125,9900.0
571,2022-06-17 09:25:00+05:30,597.5,633.1,585.9,623.6,45025,106200,35.6,-33.74376039933442,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,19906.25,767.1079999999998,22852.5,2.26,False,False,True,False,True,False,False,True,True,26025.0,106200.0,2022-06-17,614,27645350,240653500,381900,630.15,-16.15,False,False,False,64728900.0,26025.0
572,2022-06-17 09:27:00+05:30,626.95,626.95,585.25,585.25,34450,106200,31.63,-39.59344660194173,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,21600.0,761.1329999999999,27993.75,1.59,False,False,True,False,True,False,False,False,False,0.0,106200.0,2022-06-17,599,20635550,261289050,416350,627.57,-28.57,False,False,False,64367820.0,0.0
573,2022-06-17 09:29:00+05:30,585.0,594.25,570.35,590.35,36625,118950,32.71,-34.37842922088099,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,23381.25,755.696,33757.5,1.57,False,False,True,False,True,False,False,True,True,12750.0,118950.0,2022-06-17,584,21389000,282678050,452975,624.05,-40.05,False,False,False,69264585.0,12750.0
574,2022-06-17 09:31:00+05:30,590.35,590.35,565.35,578.9,39625,138475,31.51,-4.6686404008198545,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,25330.0,750.1519999999999,40497.5,1.56,False,False,True,False,True,False,False,False,False,19525.0,138475.0,2022-06-17,578,22903250,305581300,492600,620.34,-42.34,False,False,False,80017778.75,19525.0
575,2022-06-17 09:33:00+05:30,579.75,604.95,575.6,587.6,41050,138475,33.5,-36.62306777645658,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,27325.0,744.341,47231.25,1.5,False,False,True,False,True,False,False,True,True,0.0,138475.0,2022-06-17,589,24178450,329759750,533650,617.93,-28.93,False,True,False,81738330.62500001,0.0
576,2022-06-17 09:35:00+05:30,589.2,627.3,587.05,619.1,50575,144625,40.28,-24.620390455531414,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,29802.5,738.628,54267.5,1.7,False,False,True,False,True,False,False,True,True,6150.0,144625.0,2022-06-17,611,30901325,360661075,584225,617.33,-6.33,True,True,False,87812684.375,6150.0
577,2022-06-17 09:37:00+05:30,619.2,671.0,619.2,650.15,46850,140325,46.1,-5.564686546137597,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,32117.5,734.025,61088.75,1.46,False,True,True,False,True,False,False,True,True,-4300.0,140325.0,2022-06-17,646,30265100,390926175,631075,619.46,26.54,True,True,False,90523657.5,4300.0
578,2022-06-17 09:39:00+05:30,648.1,682.4,643.2,682.4,41675,140325,51.41,45.45454545454542,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,34180.0,730.5979999999998,67906.25,1.22,False,False,True,False,True,False,False,True,True,0.0,140325.0,2022-06-17,669,27880575,418806750,672750,622.53,46.47,True,True,False,93007410.0,0.0
579,2022-06-17 09:41:00+05:30,682.5,870.05,674.55,829.75,127200,140950,67.26,67.42436631234665,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,40430.0,730.7159999999999,74755.0,3.15,False,False,True,True,True,False,True,True,True,625.0,140950.0,2022-06-17,791,100615200,519421950,799950,649.32,141.68,True,True,False,108855685.0,625.0
580,2022-06-17 09:43:00+05:30,844.75,897.7,810.0,845.95,63925,97175,68.48,91.9252468265162,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,43541.25,731.467,79338.75,1.47,False,True,True,True,True,False,True,True,True,-43775.0,97175.0,2022-06-17,851,54400175,573822125,863875,664.24,186.76,True,True,False,82972873.75,43775.0
581,2022-06-17 09:45:00+05:30,849.95,850.25,812.8,830.0,16125,97175,65.88,81.38903039565287,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,44290.0,731.867,83880.0,0.36,False,False,True,True,True,False,True,False,False,0.0,97175.0,2022-06-17,831,13399875,587222000,880000,667.3,163.7,True,False,False,80803441.875,0.0
582,2022-06-17 09:47:00+05:30,825.7,860.0,815.0,844.4,16850,87600,67.09,89.27370544720912,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,45097.5,732.75,87908.75,0.37,True,True,True,True,True,False,True,True,True,-9575.0,87600.0,2022-06-17,839,14137150,601359150,896850,670.52,168.48,True,True,False,73365000.0,9575.0
583,2022-06-17 09:49:00+05:30,849.0,890.1,849.0,878.55,22000,83475,69.83,90.11925042589435,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,46165.0,734.2459999999999,91731.25,0.48,True,True,True,True,True,False,True,True,True,-4125.0,83475.0,2022-06-17,872,19184000,620543150,918850,675.35,196.65,True,True,False,72585686.25,4125.0
584,2022-06-17 09:51:00+05:30,873.55,884.15,844.0,860.45,8325,83475,66.67,77.99321376635969,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,46460.0,734.451,95535.0,0.18,True,False,True,True,True,False,True,False,False,0.0,83475.0,2022-06-17,862,7176150,627719300,927175,677.02,184.98,True,False,False,72128660.625,0.0
585,2022-06-17 09:53:00+05:30,846.25,860.45,784.0,801.75,12450,76325,57.54,44.97181845149807,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,46981.25,733.4820000000001,98981.25,0.26,True,True,True,True,True,False,False,False,False,-7150.0,76325.0,2022-06-17,815,10146750,637866050,939625,678.85,136.15,True,False,False,62756323.125,7150.0
586,2022-06-17 09:55:00+05:30,801.75,829.2,782.4,799.7,12500,72825,57.25,38.22091886608018,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,43681.25,733.041,102201.25,0.29,True,True,False,True,True,False,False,False,False,-3500.0,72825.0,2022-06-17,803,10037500,647903550,952125,680.48,122.52,True,False,False,58682385.0,3500.0
587,2022-06-17 09:57:00+05:30,799.7,819.85,781.7,816.9,5950,72825,59.14,-7.270155586987288,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,39755.0,733.3790000000001,103306.25,0.15,True,False,False,True,True,False,False,True,True,0.0,72825.0,2022-06-17,806,4795700,652699250,958075,681.26,124.74,True,True,False,58316439.37500001,0.0
588,2022-06-17 09:59:00+05:30,816.9,862.45,810.05,829.6,7450,72825,60.53,-9.437229437229457,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,37616.25,734.357,103433.75,0.2,True,False,False,True,True,False,False,True,True,0.0,72825.0,2022-06-17,834,6213300,658912550,965525,682.44,151.56,True,True,False,60899906.25,0.0
589,2022-06-17 10:01:00+05:30,831.25,841.25,805.95,826.9,6750,72875,60.06,-1.9375000000000155,BANKNIFTY2262332200CE,CE,32200.0,2022-06-23,25,BANKNIFTY,35208.75,735.9390000000001,103563.75,0.19,True,False,False,True,True,False,False,False,False,50.0,72875.0,2022-06-17,824,5562000,664474550,972275,683.42,140.58,True,False,False,60019850.0,50.0
