,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
149,2022-06-21 09:15:00+05:30,391.75,417.15,368.45,378.4,144250,197600,64.42,63.691890057685775,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,162102.5,311.825,262547.5,0.89,True,True,False,True,True,False,True,True,False,-29050.0,197600.0,2022-06-21,388,55969000,55969000,144250,388.0,0.0,False,False,False,77617279.99999999,29050.0
150,2022-06-21 09:30:00+05:30,377.35,406.55,364.65,400.4,56050,196650,67.35,71.85899367279303,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,158597.5,312.397,258360.0,0.35,True,True,False,True,True,False,True,True,True,-950.0,196650.0,2022-06-21,390,21859500,77828500,200300,388.56,1.44,True,True,False,75828240.0,950.0
151,2022-06-21 09:45:00+05:30,400.4,472.25,400.4,466.45,60400,180600,74.22,79.65141612200438,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,156582.5,314.16200000000003,253215.0,0.39,True,True,False,True,True,False,True,True,True,-16050.0,180600.0,2022-06-21,446,26938400,104766900,260700,401.87,44.13,True,True,False,78800295.0,16050.0
152,2022-06-21 10:00:00+05:30,468.4,492.9,460.85,481.45,16350,178750,75.49,88.65429729153337,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,149347.5,317.084,247337.5,0.11,True,True,False,True,True,False,True,True,True,-1850.0,178750.0,2022-06-21,478,7815300,112582200,277050,406.36,71.64,True,True,False,85241406.25,1850.0
153,2022-06-21 10:15:00+05:30,481.45,507.0,470.0,500.0,29350,168100,76.99,100.0,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,145565.0,320.345,240892.5,0.2,True,True,False,True,True,False,True,True,True,-10650.0,168100.0,2022-06-21,492,14440200,127022400,306400,414.56,77.44,True,True,False,82116850.0,10650.0
154,2022-06-21 10:30:00+05:30,500.0,514.0,490.55,495.3,10650,166050,75.72,96.05787376808557,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,136675.0,323.31399999999996,235390.0,0.08,True,True,False,True,True,False,True,False,False,-2050.0,166050.0,2022-06-21,499,5314350,132336750,317050,417.4,81.6,True,True,False,83402763.75,2050.0
155,2022-06-21 10:45:00+05:30,495.3,500.4,484.0,499.25,4900,165050,76.08,95.25252525252526,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,129975.0,326.364,230417.5,0.04,True,True,False,True,True,False,True,True,True,-1000.0,165050.0,2022-06-21,494,2420600,134757350,321950,418.57,75.43,True,False,False,81237610.0,1000.0
156,2022-06-21 11:00:00+05:30,499.25,512.25,482.75,512.25,6350,165350,77.26,95.2964723542657,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,123245.0,329.869,226397.5,0.05,True,False,False,True,True,False,True,True,True,300.0,165350.0,2022-06-21,502,3187700,137945050,328300,420.18,81.82,True,True,False,82261625.0,300.0
157,2022-06-21 11:15:00+05:30,513.05,513.05,485.5,494.75,4400,164900,72.1,72.37947122861587,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,117482.5,333.84700000000004,222875.0,0.04,True,True,False,True,True,False,True,False,False,-450.0,164900.0,2022-06-21,497,2186800,140131850,332700,421.2,75.8,True,False,False,82330447.5,450.0
158,2022-06-21 11:30:00+05:30,494.75,532.0,494.75,524.0,11050,163800,75.09,73.57142857142858,NIFTY2262315100CE,CE,15100.0,2022-06-23,50,NIFTY,112405.0,338.56300000000005,219115.0,0.1,True,True,False,True,True,False,True,True,True,-1100.0,163800.0,2022-06-21,516,5701800,145833650,343750,424.24,91.76,True,True,False,84090825.0,1100.0
