,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
91,2022-06-21 09:15:00+05:30,281.0,331.6,281.0,314.85,1042100,904900,56.27,38.3155397390273,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,2052152.5,364.17,1390745.0,0.51,True,True,False,False,True,False,False,True,True,-207900.0,904900.0,2022-06-21,309,322008900,322008900,1042100,309.0,0.0,True,False,False,277170870.0,207900.0
92,2022-06-21 09:45:00+05:30,316.0,403.05,315.9,392.55,722800,676800,64.84,50.971148406562335,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1997715.0,360.31100000000004,1378480.0,0.36,True,True,False,True,True,False,True,True,True,-228100.0,676800.0,2022-06-21,370,267436000,589444900,1764900,333.98,36.02,True,True,False,243292680.00000003,228100.0
93,2022-06-21 10:15:00+05:30,393.0,423.75,379.3,403.8,278250,632200,65.88,69.12,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1955940.0,356.547,1365055.0,0.14,True,True,False,True,True,False,True,True,True,-44600.0,632200.0,2022-06-21,402,111856500,701301400,2043150,343.25,58.75,True,True,False,253844105.0,44600.0
94,2022-06-21 10:45:00+05:30,405.1,421.0,390.8,420.7,134850,596100,67.44,83.0060120240481,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1886960.0,352.769,1350840.0,0.07,True,True,False,True,True,False,True,True,True,-36100.0,596100.0,2022-06-21,410,55288500,756589900,2178000,347.38,62.62,True,True,False,241956990.0,36100.0
95,2022-06-21 11:15:00+05:30,420.0,440.0,393.0,430.0,124100,565500,68.3,83.59133126934985,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1810480.0,348.76300000000003,1337990.0,0.07,True,True,False,True,True,False,True,True,True,-30600.0,565500.0,2022-06-21,421,52246100,808836000,2302100,351.35,69.65,True,True,False,235530750.0,30600.0
96,2022-06-21 11:45:00+05:30,430.0,440.0,402.9,406.15,83700,555600,63.66,81.72763838345143,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1696420.0,344.606,1337052.5,0.05,True,True,False,True,True,False,True,False,False,-9900.0,555600.0,2022-06-21,416,34819200,843655200,2385800,353.62,62.38,True,False,False,234157620.0,9900.0
97,2022-06-21 12:15:00+05:30,406.15,441.9,405.8,441.65,69250,553900,67.23,81.1871425754289,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1650342.5,341.25300000000004,1344677.5,0.04,True,True,False,True,True,False,True,True,True,-1700.0,553900.0,2022-06-21,429,29708250,873363450,2455050,355.74,73.26,True,True,False,234770515.0,1700.0
98,2022-06-21 12:45:00+05:30,444.1,501.5,441.65,501.5,150500,531850,72.19,84.52303698896819,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1434147.5,339.283,1280590.0,0.1,True,True,False,True,True,False,True,True,True,-22050.0,531850.0,2022-06-21,481,72390500,945753950,2605550,362.98,118.02,True,True,False,250807163.75,22050.0
99,2022-06-21 13:15:00+05:30,502.45,514.2,482.0,494.35,127100,493400,70.81,74.32712215320912,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1125507.5,337.425,1209747.5,0.11,True,True,False,True,True,False,True,False,False,-38450.0,493400.0,2022-06-21,496,63041600,1008795550,2732650,369.16,126.84,True,True,False,245762540.0,38450.0
100,2022-06-21 13:45:00+05:30,494.35,522.6,475.25,504.6,63250,483200,71.65,64.37805228382649,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,1002535.0,336.12,1138892.5,0.06,True,True,False,True,True,False,True,True,True,-10200.0,483200.0,2022-06-21,500,31625000,1040420550,2795900,372.12,127.88,True,True,False,241080560.0,10200.0
101,2022-06-21 14:15:00+05:30,504.6,523.8,460.0,470.0,103800,479300,64.89,33.53596757852076,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,928672.5,334.12300000000005,1065447.5,0.11,True,True,False,True,True,False,False,False,False,-3900.0,479300.0,2022-06-21,484,50239200,1090659750,2899700,376.13,107.87,True,False,False,235767670.0,3900.0
102,2022-06-21 14:45:00+05:30,470.0,483.25,435.5,452.95,116950,420250,61.8,16.324981017463926,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,862515.0,330.652,988772.5,0.14,True,True,False,True,True,False,False,False,False,-59050.0,420250.0,2022-06-21,457,53446150,1144105900,3016650,379.26,77.74,True,False,False,193052343.75,59050.0
103,2022-06-21 15:15:00+05:30,452.2,471.4,436.7,443.5,86850,364600,60.09,6.8285280728376305,NIFTY2262315200CE,CE,15200.0,2022-06-23,50,NIFTY,772937.5,327.74699999999996,916960.0,0.11,True,True,False,True,True,False,False,False,False,-55650.0,364600.0,2022-06-21,450,39082500,1183188400,3103500,381.24,68.76,True,False,False,165546629.99999997,55650.0
