,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
129,2022-06-21 09:15:00+05:30,543.65,669.4,524.6,582.3,144900,57875,38.95,-31.439576311988453,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,30082.5,730.4920000000001,38038.75,4.82,False,False,True,False,True,False,False,False,True,18250.0,57825.0,2022-06-21,592,85780800,85780800,144900,592.0,0.0,False,False,False,34551375.0,18250.0
130,2022-06-21 09:45:00+05:30,582.3,589.95,433.4,439.65,209975,91300,33.87,-40.7941237613471,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,40158.75,728.2079999999999,40636.25,5.23,False,False,True,False,True,False,False,False,False,33425.0,91250.0,2022-06-21,487,102257825,188038625,354875,529.87,-42.87,False,False,False,46715927.5,33425.0
131,2022-06-21 10:15:00+05:30,438.35,471.0,409.65,436.55,284150,122975,33.76,-58.21981424148607,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,54001.25,726.503,44828.75,5.26,False,False,True,False,True,False,False,False,False,31675.0,122925.0,2022-06-21,439,124741850,312780475,639025,489.47,-50.47,False,False,False,54148966.875,31675.0
132,2022-06-21 10:45:00+05:30,436.45,455.0,391.55,393.05,292050,165100,32.28,-68.27492034592625,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,68073.75,724.2770000000002,51138.75,4.29,False,False,True,False,True,False,False,False,False,42125.0,165050.0,2022-06-21,413,120616650,433397125,931075,465.48,-52.48,False,False,False,69882702.5,42125.0
133,2022-06-21 11:15:00+05:30,393.15,437.6,349.0,369.6,396350,220250,31.47,-74.84685774786358,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,87443.75,722.337,60230.0,4.53,False,False,True,False,True,False,False,False,False,55150.0,220200.0,2022-06-21,385,152594750,585991875,1327425,441.45,-56.45,False,False,False,86624325.0,55150.0
134,2022-06-21 11:45:00+05:30,368.25,389.6,343.35,384.0,497650,271500,32.58,-95.13841998649562,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,110890.0,720.688,71911.25,4.49,False,False,True,False,True,False,False,True,True,51250.0,271450.0,2022-06-21,372,185125800,771117675,1825075,422.51,-50.51,False,True,False,99497962.5,51250.0
135,2022-06-21 12:15:00+05:30,382.35,384.6,338.0,358.05,348625,290650,31.59,-93.69596147532013,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,127033.75,718.2779999999999,84423.75,2.74,False,False,True,False,True,False,False,False,False,19150.0,290600.0,2022-06-21,360,125505000,896622675,2173700,412.49,-52.49,False,False,False,105011845.0,19150.0
136,2022-06-21 12:45:00+05:30,354.65,355.35,213.05,213.8,3413300,833250,26.71,-95.19038076152306,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,295297.5,712.828,124320.0,11.56,False,False,True,False,True,True,False,False,False,542600.0,833200.0,2022-06-21,260,887458000,1784080675,5587000,319.33,-59.33,False,False,False,236809650.00000003,542600.0
137,2022-06-21 13:15:00+05:30,213.95,247.75,206.5,245.0,1844450,883800,29.25,-78.71645274212369,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,384756.25,707.377,166652.5,4.79,False,False,True,False,True,False,False,True,True,50550.0,883750.0,2022-06-21,233,429756850,2213837525,7431450,297.9,-64.9,False,False,False,200733075.0,50550.0
138,2022-06-21 13:45:00+05:30,244.7,265.15,223.35,238.5,2344675,913625,29.03,-68.80451513596718,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,500393.75,701.091,210593.75,4.69,False,False,True,False,True,False,False,False,False,29825.0,913575.0,2022-06-21,242,567411350,2781248875,9776125,284.49,-42.49,False,True,False,223152906.25,29825.0
139,2022-06-21 14:15:00+05:30,237.35,286.3,217.4,283.45,2962625,925125,32.89,-45.81089168162779,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,647610.0,695.56,255128.75,4.57,False,False,True,False,True,False,False,True,True,11500.0,925075.0,2022-06-21,262,776207750,3557456625,12738750,279.26,-17.26,True,True,False,232992731.25000003,11500.0
140,2022-06-21 14:45:00+05:30,288.1,394.45,268.15,382.05,4561700,508600,40.54,-2.825584382224506,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,875265.0,696.5210000000001,278830.0,5.21,False,True,True,False,True,False,False,True,True,-416525.0,508550.0,2022-06-21,348,1587471600,5144928225,17300450,297.39,50.61,True,True,False,168499179.99999997,416525.0
141,2022-06-21 15:15:00+05:30,385.25,395.0,340.2,341.0,898575,334575,38.57,-7.028753993610231,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,919322.5,696.418,293891.25,0.98,False,True,True,False,True,False,False,False,False,-174025.0,334525.0,2022-06-21,358,321689850,5466618075,18199025,300.38,57.62,True,True,False,122989770.00000001,174025.0
