,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
99,2022-06-21 09:15:00+05:30,132.55,132.55,82.25,101.0,1956025,693300,34.88,-40.62957540263543,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1504470.0,236.79399999999998,690341.25,1.3,False,False,True,False,True,False,False,False,False,145325.0,693275.0,2022-06-21,105,205382625,205382625,1956025,105.0,0.0,False,False,False,74460420.0,145325.0
100,2022-06-21 09:45:00+05:30,100.95,103.55,68.85,70.85,1707050,721350,32.63,-42.67538434352359,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1513296.25,234.498,687888.75,1.13,False,False,True,False,True,False,False,False,False,28050.0,721325.0,2022-06-21,81,138271050,343653675,3663075,93.82,-12.82,False,False,False,62180369.99999999,28050.0
101,2022-06-21 10:15:00+05:30,70.5,77.5,64.2,70.9,916200,755600,32.64,-58.56245090337785,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1499097.5,232.498,688886.25,0.61,False,False,False,False,True,False,False,True,True,34250.0,755575.0,2022-06-21,70,64134000,407787675,4579275,89.05,-19.05,False,False,False,53534259.99999999,34250.0
102,2022-06-21 10:45:00+05:30,70.4,73.3,61.35,61.75,582275,806225,31.92,-65.49019607843137,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1454636.25,230.42699999999996,691251.25,0.4,False,False,False,False,True,False,False,False,False,50625.0,806200.0,2022-06-21,65,37847875,445635550,5161550,86.34,-21.34,False,False,False,54279098.125,50625.0
103,2022-06-21 11:15:00+05:30,61.85,69.0,53.75,56.7,874150,851125,31.5,-69.25186055620838,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1400555.0,228.56400000000002,697130.0,0.62,False,False,False,False,True,False,False,False,False,44900.0,851100.0,2022-06-21,59,51574850,497210400,6035700,82.38,-23.38,False,False,False,52237796.875,44900.0
104,2022-06-21 11:45:00+05:30,56.5,58.4,50.35,57.35,799025,868775,31.63,-99.35409457900806,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1341065.0,226.746,711361.25,0.6,False,False,False,False,True,False,False,True,True,17650.0,868750.0,2022-06-21,55,43946375,541156775,6834725,79.18,-24.18,False,False,False,47239640.625,17650.0
105,2022-06-21 12:15:00+05:30,57.65,57.95,49.0,51.4,543300,882375,31.08,-99.08346972176757,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1315893.75,224.69,736085.0,0.41,False,False,False,False,True,False,False,False,False,13600.0,882350.0,2022-06-21,52,28251600,569408375,7378025,77.18,-25.18,False,False,False,47185003.125,13600.0
106,2022-06-21 12:45:00+05:30,50.8,51.5,34.3,34.3,1547600,834825,29.49,-99.06103286384975,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1281852.5,222.261,749981.25,1.21,False,True,False,False,True,False,False,False,False,-47550.0,834800.0,2022-06-21,40,61904000,631312375,8925625,70.73,-30.73,False,False,False,35813992.5,47550.0
107,2022-06-21 13:15:00+05:30,34.0,41.0,34.0,40.65,846300,855125,30.9,-81.06111484217593,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1190970.0,219.73800000000003,756412.5,0.71,False,False,False,False,True,False,False,True,True,20300.0,855100.0,2022-06-21,38,32159400,663471775,9771925,67.9,-29.9,False,True,False,32067187.5,20300.0
108,2022-06-21 13:45:00+05:30,40.8,44.45,36.3,37.9,601850,847700,30.61,-70.03188097768329,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1153423.75,216.64700000000002,761606.25,0.52,False,True,False,False,True,False,False,False,False,-7425.0,847675.0,2022-06-21,39,23472150,686943925,10373775,66.22,-27.22,False,True,False,34225887.5,7425.0
109,2022-06-21 14:15:00+05:30,38.0,43.15,33.65,42.4,650000,824525,31.73,-55.33980582524273,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1134685.0,213.708,766410.0,0.57,False,True,False,False,True,False,False,True,True,-23175.0,824500.0,2022-06-21,39,25350000,712293925,11023775,64.61,-25.61,False,True,False,31661760.0,23175.0
110,2022-06-21 14:45:00+05:30,42.9,60.8,38.25,54.7,1648000,719375,34.81,-12.900274473924972,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1184952.5,213.192,764487.5,1.39,True,True,True,False,True,False,False,True,True,-105150.0,719350.0,2022-06-21,51,84048000,796341925,12671775,62.84,-11.84,False,True,False,35627046.875,105150.0
111,2022-06-21 15:15:00+05:30,55.4,56.0,38.6,38.6,1007175,619150,32.73,-27.549467275494667,BANKNIFTY2262332300PE,PE,32300.0,2022-06-23,25,BANKNIFTY,1192666.25,212.245,757178.75,0.84,True,True,True,False,True,False,False,False,False,-100225.0,619125.0,2022-06-21,44,44315700,840657625,13678950,61.46,-17.46,False,False,False,29285795.0,100225.0
