,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4500,2022-06-29 09:15:00+05:30,30.0,47.25,30.0,44.05,553100,1498850,82.93,80.57142857142858,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,111267.5,24.914,1610305.0,4.97,True,True,True,True,True,False,True,True,True,-29200.0,1455450.0,2022-06-29,40,22124000,22124000,553100,40.0,0.0,True,False,False,57893081.25,29200.0
4501,2022-06-29 09:16:00+05:30,44.6,45.4,42.35,43.3,384050,1498850,80.83,75.32710280373833,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,127787.5,25.272,1601742.5,3.01,True,False,True,True,True,False,True,False,False,0.0,1455450.0,2022-06-29,43,16514150,38638150,937150,41.23,1.77,True,True,False,65762043.75,0.0
4502,2022-06-29 09:17:00+05:30,43.55,43.55,42.15,43.1,229900,1555500,80.25,74.34944237918218,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,136415.0,25.627,1596407.5,1.69,True,False,True,True,True,False,True,False,False,56650.0,1512100.0,2022-06-29,42,9655800,48293950,1167050,41.38,0.62,True,False,False,66653174.99999999,56650.0
4503,2022-06-29 09:18:00+05:30,43.7,46.8,43.1,44.95,364250,1555500,81.57,75.83187390542909,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,150300.0,26.021,1591072.5,2.42,True,False,True,True,True,False,True,True,True,0.0,1512100.0,2022-06-29,44,16027000,64320950,1531300,42.0,2.0,True,True,False,69919725.0,0.0
4504,2022-06-29 09:19:00+05:30,45.3,45.95,42.1,44.3,241400,1555500,79.56,72.5085910652921,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,159727.5,26.41,1585737.5,1.51,True,False,True,True,True,False,True,False,False,0.0,1512100.0,2022-06-29,44,10621600,74942550,1772700,42.28,1.72,True,False,False,68480887.50000001,0.0
4505,2022-06-29 09:20:00+05:30,44.0,45.65,43.5,43.5,187300,1680800,77.04,67.6767676767677,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,164005.0,26.748,1586852.5,1.14,False,False,True,True,True,False,True,False,False,125300.0,1637400.0,2022-06-29,44,8241200,83183750,1960000,42.44,1.56,True,False,False,74921660.0,125300.0
4506,2022-06-29 09:21:00+05:30,43.55,43.6,40.75,41.5,292050,1680800,70.99,61.95121951219513,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,175990.0,27.026999999999997,1587967.5,1.66,False,False,True,True,True,False,True,False,False,0.0,1637400.0,2022-06-29,41,11974050,95157800,2252050,42.25,-1.25,False,False,False,70887740.0,0.0
4507,2022-06-29 09:22:00+05:30,41.5,43.85,39.0,43.7,169600,1680800,73.46,72.06349206349208,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,179860.0,27.352999999999998,1589082.5,0.94,False,False,True,True,True,False,True,True,True,0.0,1637400.0,2022-06-29,42,7123200,102281000,2421650,42.24,-0.24,True,True,False,69627140.0,0.0
4508,2022-06-29 09:23:00+05:30,43.8,44.6,41.15,41.2,146550,1661250,66.52,-26.027397260273915,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,175680.0,27.629,1590392.5,0.83,False,True,False,True,True,False,False,False,False,-19550.0,1617850.0,2022-06-29,42,6155100,108436100,2568200,42.22,-0.22,False,True,False,71226093.75,19550.0
4509,2022-06-29 09:24:00+05:30,40.85,42.95,40.15,41.65,102000,1661250,67.13,-15.492957746478861,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,174850.0,27.938000000000002,1591702.5,0.58,False,False,False,True,True,False,False,True,True,0.0,1617850.0,2022-06-29,41,4182000,112618100,2670200,42.18,-1.18,False,False,False,69024937.5,0.0
4510,2022-06-29 09:25:00+05:30,41.65,43.3,41.1,41.25,113700,1661250,65.99,-17.050691244239644,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,175722.5,28.214000000000002,1593012.5,0.65,False,False,True,True,True,False,False,False,False,0.0,1617850.0,2022-06-29,41,4661700,117279800,2783900,42.13,-1.13,False,True,False,70104750.0,0.0
4511,2022-06-29 09:26:00+05:30,41.65,41.65,39.6,40.2,136450,1653200,62.98,-47.263681592039816,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,179140.0,28.5,1594765.0,0.76,False,True,True,True,True,False,False,False,False,-8050.0,1609800.0,2022-06-29,40,5458000,122737800,2920350,42.03,-2.03,False,False,False,67161250.0,8050.0
4512,2022-06-29 09:27:00+05:30,40.6,40.95,37.15,37.65,145800,1653200,56.27,-55.64853556485356,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,182350.0,28.739,1596517.5,0.8,False,False,True,True,True,False,False,False,False,0.0,1609800.0,2022-06-29,38,5540400,128278200,3066150,41.84,-3.84,False,False,False,64557459.99999999,0.0
4513,2022-06-29 09:28:00+05:30,37.45,39.75,37.45,39.0,92600,1653200,58.77,-36.0,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,184520.0,28.999000000000002,1598270.0,0.5,False,False,True,True,True,False,False,True,True,0.0,1609800.0,2022-06-29,38,3518800,131797000,3158750,41.72,-3.72,False,True,False,63813520.0,0.0
4514,2022-06-29 09:29:00+05:30,39.1,39.25,37.05,37.95,110550,1653150,56.08,-30.735930735930715,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,187832.5,29.249000000000002,1602072.5,0.59,False,True,True,True,True,False,False,False,False,-50.0,1609750.0,2022-06-29,38,4200900,135997900,3269300,41.6,-3.6,False,True,False,63067672.5,50.0
4515,2022-06-29 09:30:00+05:30,38.35,40.85,38.05,40.7,155200,1653150,61.11,-24.793388429752078,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,188980.0,29.551,1605875.0,0.82,False,False,True,True,True,False,False,True,True,0.0,1609750.0,2022-06-29,39,6052800,142050700,3424500,41.48,-2.48,False,True,False,65216767.50000001,0.0
4516,2022-06-29 09:31:00+05:30,40.4,40.85,35.65,36.3,150450,1653150,51.05,-35.00000000000004,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,192435.0,29.754,1609677.5,0.78,False,False,True,True,True,False,False,False,False,0.0,1609750.0,2022-06-29,37,5566650,147617350,3574950,41.29,-4.29,False,False,False,63232987.5,0.0
4517,2022-06-29 09:32:00+05:30,36.25,37.65,35.55,37.05,139750,1685750,52.48,-32.16783216783217,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,194487.5,29.975,1617562.5,0.72,False,False,True,True,True,False,False,True,True,32600.0,1642350.0,2022-06-29,36,5031000,152648350,3714700,41.09,-5.09,False,False,False,61698449.99999999,32600.0
4518,2022-06-29 09:33:00+05:30,36.3,38.7,35.6,36.7,110900,1685750,51.72,-31.929824561403493,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,196132.5,30.185,1625447.5,0.57,False,False,True,True,True,False,False,False,True,0.0,1642350.0,2022-06-29,37,4103300,156751650,3825600,40.97,-3.97,False,True,False,62625612.50000001,0.0
4519,2022-06-29 09:34:00+05:30,37.2,38.95,37.05,37.75,63900,1685750,53.88,-17.19298245614037,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,194475.0,30.406,1633332.5,0.33,False,False,False,True,True,False,False,True,True,0.0,1642350.0,2022-06-29,37,2364300,159115950,3889500,40.91,-3.91,False,True,False,64058500.0,0.0
4520,2022-06-29 09:35:00+05:30,37.5,38.75,36.2,36.5,68950,1701700,50.95,-8.880308880308872,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,170267.5,30.658,1643475.0,0.4,False,False,False,True,True,False,False,False,False,15950.0,1658300.0,2022-06-29,37,2551150,161667100,3958450,40.84,-3.84,False,True,False,63771207.5,15950.0
4521,2022-06-29 09:36:00+05:30,36.55,37.4,34.7,36.55,141200,1701700,51.07,-21.030042918454974,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,158125.0,30.923,1653617.5,0.89,False,False,False,True,True,False,False,True,False,0.0,1658300.0,2022-06-29,36,5083200,166750300,4099650,40.67,-4.67,False,False,False,61346284.99999999,0.0
4522,2022-06-29 09:37:00+05:30,36.25,37.2,35.55,36.4,62600,1701700,50.69,-14.41860465116284,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,149760.0,31.183000000000003,1660927.5,0.42,False,False,False,True,True,False,False,False,True,0.0,1658300.0,2022-06-29,36,2253600,169003900,4162250,40.6,-4.6,False,True,False,61899337.5,0.0
4523,2022-06-29 09:38:00+05:30,36.1,36.55,35.25,36.05,58950,1708150,49.75,-55.68862275449112,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,134495.0,31.413,1668560.0,0.44,False,False,False,True,True,False,False,False,False,6450.0,1664750.0,2022-06-29,35,2063250,171067150,4221200,40.53,-5.53,False,False,False,61322585.0,6450.0
4524,2022-06-29 09:39:00+05:30,35.8,36.35,35.3,36.35,37500,1708150,50.59,1.1764705882353965,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,124300.0,31.658999999999995,1676192.5,0.3,False,False,False,True,True,False,False,True,True,0.0,1664750.0,2022-06-29,36,1350000,172417150,4258700,40.49,-4.49,False,True,False,61194473.75000001,0.0
4525,2022-06-29 09:40:00+05:30,36.6,37.2,35.75,36.7,61850,1708150,51.61,-9.090909090908957,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,118027.5,31.921999999999997,1677560.0,0.52,False,False,False,True,True,False,False,True,True,0.0,1664750.0,2022-06-29,36,2226600,174643750,4320550,40.42,-4.42,False,True,False,62304771.25,0.0
4526,2022-06-29 09:41:00+05:30,36.6,36.7,34.15,35.2,93950,1699150,47.13,-30.0,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,108122.5,32.150999999999996,1678477.5,0.87,False,True,False,True,True,False,False,False,False,-9000.0,1655750.0,2022-06-29,35,3288250,177932000,4414500,40.31,-5.31,False,False,False,60192388.74999999,9000.0
4527,2022-06-29 09:42:00+05:30,34.75,35.55,32.7,32.7,110400,1699150,40.76,-78.29457364341077,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,105162.5,32.31,1679395.0,1.05,False,False,False,True,True,False,False,False,False,0.0,1655750.0,2022-06-29,33,3643200,181575200,4524900,40.13,-7.13,False,False,False,57983493.75,0.0
4528,2022-06-29 09:43:00+05:30,32.1,33.55,31.85,33.15,177550,1699150,42.27,-59.29203539823013,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,106712.5,32.485,1681290.0,1.66,False,False,True,True,True,False,False,True,True,0.0,1655750.0,2022-06-29,32,5681600,187256800,4702450,39.82,-7.82,False,False,False,55562205.00000001,0.0
4529,2022-06-29 09:44:00+05:30,33.4,33.5,31.7,32.15,104750,1665800,39.84,-66.66666666666663,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,106850.0,32.664,1681517.5,0.98,True,True,True,False,True,False,False,False,False,-33350.0,1622400.0,2022-06-29,32,3352000,190608800,4807200,39.65,-7.65,False,True,False,54305080.0,33350.0
4530,2022-06-29 09:45:00+05:30,31.6,32.75,30.05,30.2,242000,1665800,35.55,-73.80952380952378,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,113265.0,32.766,1681745.0,2.14,True,False,True,False,True,False,False,False,False,0.0,1622400.0,2022-06-29,31,7502000,198110800,5049200,39.24,-8.24,False,False,False,52306120.0,0.0
4531,2022-06-29 09:46:00+05:30,29.6,31.4,29.6,31.4,159550,1665800,39.85,-50.27027027027026,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,114420.0,32.91,1682375.0,1.39,True,False,True,False,True,False,False,True,True,0.0,1622400.0,2022-06-29,30,4786500,202897300,5208750,38.95,-8.95,False,False,False,50806900.0,0.0
4532,2022-06-29 09:47:00+05:30,31.3,31.95,30.8,31.85,145850,1716300,41.42,-47.872340425531924,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,114422.5,33.062000000000005,1685530.0,1.27,False,False,True,False,True,False,False,True,True,50500.0,1672900.0,2022-06-29,31,4521350,207418650,5354600,38.74,-7.74,False,True,False,53848912.5,50500.0
4533,2022-06-29 09:48:00+05:30,31.8,33.2,31.7,33.15,125600,1716300,45.84,-34.29951690821262,NIFTY22JUN15550PE,PE,15550.0,2022-06-30,50,NIFTY,116072.5,33.225,1688685.0,1.08,False,False,True,False,True,False,False,True,True,0.0,1672900.0,2022-06-29,32,4019200,211437850,5480200,38.58,-6.58,False,True,False,55693935.00000001,0.0
