,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4493,2022-06-27 09:15:00+05:30,522.0,535.85,495.15,502.0,48000,675250,91.61,94.86823855755895,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,13195.0,366.519,728697.5,3.64,True,True,True,True,True,False,True,True,False,-20450.0,651950.0,2022-06-27,511,24528000,24528000,48000,511.0,0.0,False,False,False,348091375.0,20450.0
4494,2022-06-27 09:16:00+05:30,504.5,512.7,500.0,510.5,21350,675250,92.05,95.0385517934965,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,14017.5,369.444,724115.0,1.52,True,False,True,True,True,False,True,True,True,0.0,651950.0,2022-06-27,507,10824450,35352450,69350,509.77,-2.77,True,False,False,341912837.5,0.0
4495,2022-06-27 09:17:00+05:30,512.65,515.0,501.7,502.3,5900,664200,87.22,86.95372750642676,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,13867.5,372.251,718980.0,0.43,True,True,False,True,True,False,True,False,False,-11050.0,640900.0,2022-06-27,506,2985400,38337850,75250,509.47,-3.47,False,False,False,337646070.0,11050.0
4496,2022-06-27 09:18:00+05:30,505.0,506.35,497.4,499.05,4500,664200,85.31,84.05567858272703,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,13405.0,374.90299999999996,713845.0,0.34,True,False,False,True,True,False,True,False,False,0.0,640900.0,2022-06-27,500,2250000,40587850,79750,508.94,-8.94,False,False,False,333345375.0,0.0
4497,2022-06-27 09:19:00+05:30,501.25,501.85,493.4,493.45,9300,664200,81.98,77.97491587641481,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,13402.5,377.41900000000004,708920.0,0.69,True,False,False,True,True,False,True,False,False,0.0,640900.0,2022-06-27,496,4612800,45200650,89050,507.59,-11.59,False,False,False,330522525.0,0.0
4498,2022-06-27 09:20:00+05:30,493.45,504.35,490.6,498.75,3200,659800,82.67,78.19503331314354,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,12890.0,380.11699999999996,703775.0,0.25,True,True,False,True,True,False,True,True,True,-4400.0,636500.0,2022-06-27,497,1590400,46791050,92250,507.22,-10.22,False,True,False,328234005.0,4400.0
4499,2022-06-27 09:21:00+05:30,498.75,514.4,498.75,511.95,7650,659800,84.28,79.74683544303798,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,12635.0,383.184,698630.0,0.61,True,False,False,True,True,False,True,True,True,0.0,636500.0,2022-06-27,508,3886200,50677250,99900,507.28,0.72,True,True,False,334238185.0,0.0
4500,2022-06-27 09:22:00+05:30,511.65,517.55,508.0,515.8,6450,659800,84.73,81.12371990035979,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,12672.5,386.319,694632.5,0.51,True,False,True,True,True,False,True,True,True,0.0,636500.0,2022-06-27,513,3308850,53986100,106350,507.63,5.37,True,True,False,338328945.0,0.0
4501,2022-06-27 09:23:00+05:30,516.0,516.0,503.35,510.9,6650,652100,81.55,16.856060606060577,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,12142.5,389.241,690250.0,0.55,True,True,False,True,True,False,False,False,False,-7700.0,628800.0,2022-06-27,510,3391500,57377600,113000,507.77,2.23,True,False,False,332359067.5,7700.0
4502,2022-06-27 09:24:00+05:30,509.95,518.6,508.95,518.4,13900,652100,82.63,15.250965250965221,NIFTY22JUN15400CE,CE,15400.0,2022-06-30,50,NIFTY,12535.0,392.44399999999996,685867.5,1.11,True,False,True,True,True,False,False,True,True,0.0,628800.0,2022-06-27,515,7158500,64536100,126900,508.56,6.44,True,True,False,335032677.5,0.0
