,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
900,2022-07-04 09:15:00+05:30,385.0,516.65,385.0,435.85,1620950,1406025,64.57,31.174972717351775,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,805793.75,347.436,1736826.25,2.01,True,False,True,True,True,False,False,False,True,18900.0,1404425.0,2022-07-04,445,721322750,721322750,1620950,445.0,0.0,False,False,False,633871220.625,18900.0
901,2022-07-04 09:20:00+05:30,434.4,479.45,422.35,470.75,897200,1348775,70.11,61.09500805152981,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,826258.75,350.621,1714222.5,1.09,True,True,True,True,True,False,True,True,True,-57250.0,1347175.0,2022-07-04,457,410020400,1131343150,2518150,449.28,7.72,True,True,False,608162647.5,57250.0
902,2022-07-04 09:25:00+05:30,469.0,475.5,451.0,469.1,438100,1370950,69.56,58.969404186795515,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,821490.0,353.786,1691513.75,0.53,True,False,False,True,True,False,True,False,True,22175.0,1369350.0,2022-07-04,465,203716500,1335059650,2956250,451.61,13.39,True,True,False,635092587.5,22175.0
903,2022-07-04 09:30:00+05:30,465.0,482.7,439.25,453.6,443725,1362125,64.41,41.561246528849146,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,823330.0,356.867,1668173.75,0.54,True,True,True,True,True,False,False,False,False,-8825.0,1360525.0,2022-07-04,458,203226050,1538285700,3399975,452.44,5.56,True,False,False,627905571.875,8825.0
904,2022-07-04 09:35:00+05:30,448.75,459.0,439.0,448.15,269675,1380525,62.66,35.511450381679374,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,817081.25,359.847,1645273.75,0.33,True,False,False,True,True,False,False,False,False,18400.0,1378925.0,2022-07-04,448,120814400,1659100100,3669650,452.11,-4.11,False,False,False,619855725.0,18400.0
905,2022-07-04 09:40:00+05:30,445.9,448.05,394.3,399.7,693350,1486125,49.7,-2.5056947608200395,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,830982.5,362.16900000000004,1629003.75,0.83,True,False,True,True,True,False,False,False,False,105600.0,1484525.0,2022-07-04,414,287046900,1946147000,4363000,446.06,-32.06,False,False,False,625918696.875,105600.0
906,2022-07-04 09:45:00+05:30,396.55,407.6,367.15,405.55,894550,1548975,51.01,-22.54160363086233,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,860167.5,364.542,1615293.75,1.04,True,False,True,True,True,False,False,True,True,62850.0,1547375.0,2022-07-04,393,351558150,2297705150,5257550,437.03,-44.03,False,False,False,600034190.625,62850.0
907,2022-07-04 09:50:00+05:30,405.45,421.45,391.85,407.35,721675,1551500,51.44,-40.82058414464533,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,881746.25,366.721,1602041.25,0.82,True,False,True,True,True,False,False,True,True,2525.0,1549900.0,2022-07-04,406,293000050,2590705200,5979225,433.28,-27.28,False,True,False,630917475.0,2525.0
908,2022-07-04 09:55:00+05:30,406.15,418.35,395.6,409.5,312825,1569300,51.97,-22.764578833693324,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,832687.5,368.885,1591118.75,0.38,True,False,False,True,True,False,False,True,True,17800.0,1567700.0,2022-07-04,407,127319775,2718024975,6292050,431.98,-24.98,False,True,False,638665867.5,17800.0
909,2022-07-04 10:00:00+05:30,410.35,410.4,385.4,390.6,335600,1588250,47.09,-80.35087719298242,BANKNIFTY2270733500CE,CE,33500.0,2022-07-07,25,BANKNIFTY,822463.75,370.644,1581041.25,0.41,False,False,False,True,True,False,False,False,False,18950.0,1586650.0,2022-07-04,395,132562000,2850586975,6627650,430.11,-35.11,False,False,False,631964675.0,18950.0
