,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
791,2022-07-01 09:15:00+05:30,351.0,357.45,340.0,350.85,43000,85150,23.85,-93.30985915492965,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,5922.5,424.148,73337.5,7.26,False,False,True,False,False,True,False,False,False,6350.0,85050.0,2022-07-01,349,15007000,15007000,43000,349.0,0.0,True,False,False,29693933.750000004,6350.0
792,2022-07-01 09:20:00+05:30,350.85,365.2,344.0,361.75,49600,109600,29.64,-76.62198391420915,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,8365.0,422.57800000000003,75425.0,5.93,False,False,True,False,False,False,False,True,True,24450.0,109500.0,2022-07-01,356,17657600,32664600,92600,352.75,3.25,True,True,False,38864160.0,24450.0
793,2022-07-01 09:25:00+05:30,365.0,366.5,337.75,341.75,60800,145850,25.77,-78.04632426988925,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,11240.0,420.82200000000006,79275.0,5.41,False,False,True,False,True,True,False,False,False,36250.0,145750.0,2022-07-01,348,21158400,53823000,153400,350.87,-2.87,False,False,False,51357431.25,36250.0
794,2022-07-01 09:30:00+05:30,340.0,350.65,336.45,350.65,10350,148250,30.14,-60.94674556213023,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,11687.5,419.36199999999997,83242.5,0.89,False,False,True,False,True,False,False,True,True,2400.0,148150.0,2022-07-01,345,3570750,57393750,163750,350.5,-5.5,True,False,False,50931287.49999999,2400.0
795,2022-07-01 09:35:00+05:30,350.65,350.65,317.2,322.15,40500,142400,25.05,-69.40903823870227,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,13605.0,417.286,86875.0,2.98,False,True,True,False,True,True,False,False,False,-5850.0,142300.0,2022-07-01,330,13365000,70758750,204250,346.43,-16.43,False,False,False,47550919.99999999,5850.0
796,2022-07-01 09:40:00+05:30,322.0,322.55,306.6,311.4,53400,124150,23.44,-70.72088724584108,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,16172.5,414.99,89545.0,3.3,False,True,True,False,True,True,False,False,False,-18250.0,124050.0,2022-07-01,313,16714200,87472950,257650,339.5,-26.5,False,False,False,39054486.25000001,18250.0
797,2022-07-01 09:45:00+05:30,311.05,317.4,307.85,313.05,25200,126050,24.24,-66.6147859922179,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,17300.0,412.615,92235.0,1.46,False,False,True,False,True,True,False,True,True,1900.0,125950.0,2022-07-01,312,7862400,95335350,282850,337.05,-25.05,False,True,False,39406381.25,1900.0
798,2022-07-01 09:50:00+05:30,313.65,319.2,302.4,302.4,34200,137400,22.6,-66.43192488262913,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,18912.5,410.12799999999993,95400.0,1.81,False,False,True,False,True,True,False,False,False,11350.0,137300.0,2022-07-01,307,10499400,105834750,317050,333.81,-26.81,False,False,False,42703919.99999999,11350.0
799,2022-07-01 09:55:00+05:30,302.4,306.45,300.0,304.15,40900,151500,23.52,-50.16111707841034,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,20862.5,407.782,99200.0,1.96,False,False,True,False,True,True,False,True,True,14100.0,151400.0,2022-07-01,303,12392700,118227450,357950,330.29,-27.29,False,False,False,45938587.5,14100.0
800,2022-07-01 10:00:00+05:30,303.9,313.0,291.8,292.0,57250,149650,21.6,-73.92686804451507,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,23645.0,405.42199999999997,102852.5,2.42,False,True,True,False,True,True,False,False,False,-1850.0,149550.0,2022-07-01,298,17060500,135287950,415200,325.84,-27.84,False,False,False,45254160.0,1850.0
801,2022-07-01 10:05:00+05:30,291.05,294.4,263.3,271.6,106750,178350,18.82,-74.03693931398413,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,28730.0,402.95399999999995,107925.0,3.72,False,False,True,False,True,True,False,False,False,28700.0,178250.0,2022-07-01,276,29463000,164750950,521950,315.65,-39.65,False,False,False,49732897.50000001,28700.0
802,2022-07-01 10:10:00+05:30,271.3,275.95,267.6,272.1,88850,203750,19.09,-90.96699478865077,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,32942.5,400.39599999999996,114342.5,2.7,False,False,True,False,True,True,False,True,True,25400.0,203650.0,2022-07-01,271,24078350,188829300,610800,309.15,-38.15,False,True,False,55374156.24999999,25400.0
803,2022-07-01 10:15:00+05:30,271.0,274.25,250.45,257.95,148000,219400,17.31,-89.16666666666659,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,40102.5,397.655,121725.0,3.69,False,False,True,False,True,True,False,False,False,15650.0,219300.0,2022-07-01,260,38480000,227309300,758800,299.56,-39.56,False,False,False,57559590.00000001,15650.0
804,2022-07-01 10:20:00+05:30,257.15,284.15,255.7,284.15,151850,224350,30.3,-31.160663236134916,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,47372.5,395.395,129352.5,3.21,False,False,True,False,True,False,False,True,True,4950.0,224250.0,2022-07-01,274,41606900,268916200,910650,295.3,-21.3,False,True,False,60557673.74999999,4950.0
805,2022-07-01 10:25:00+05:30,284.1,289.0,275.9,288.05,127000,216350,32.02,-27.870680044593072,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,53570.0,393.407,136655.0,2.37,False,True,True,False,True,False,False,True,True,-8000.0,216250.0,2022-07-01,284,36068000,304984200,1037650,293.92,-9.92,False,True,False,61108057.5,8000.0
806,2022-07-01 10:30:00+05:30,286.0,293.05,279.8,284.75,87450,211450,31.31,-21.432908318154187,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,57775.0,390.75699999999995,143680.0,1.51,False,True,True,False,True,False,False,False,False,-4900.0,211350.0,2022-07-01,285,24923250,329907450,1125100,293.23,-8.23,False,True,False,60564566.25,4900.0
807,2022-07-01 10:35:00+05:30,284.75,301.4,281.4,291.0,85750,189950,34.25,-15.1410477835348,NIFTY2270715400CE,CE,15400.0,2022-07-07,50,NIFTY,61835.0,388.395,149680.0,1.39,False,True,True,False,True,False,False,True,True,-21500.0,189850.0,2022-07-01,291,24953250,354860700,1210850,293.07,-2.07,False,True,False,55351429.99999999,21500.0
