,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
378,2022-06-17 09:15:00+05:30,49.4,52.0,38.7,41.55,683750,594250,22.85,-72.17391304347825,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,102375.0,88.694,485485.0,6.68,False,False,True,False,True,True,False,False,False,63150.0,594250.0,2022-06-17,44,30085000,30085000,683750,44.0,0.0,False,False,False,26949237.5,63150.0
379,2022-06-17 09:20:00+05:30,41.3,44.7,36.3,37.35,526150,770750,21.06,-76.11940298507461,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,126975.0,86.75599999999999,503100.0,4.14,False,False,True,False,True,True,False,False,False,176500.0,770750.0,2022-06-17,39,20519850,50604850,1209900,41.83,-2.83,False,False,False,31215375.0,176500.0
380,2022-06-17 09:25:00+05:30,37.1,38.45,29.85,30.3,463300,873000,18.46,-80.69381598793362,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,147950.0,84.52,525445.0,3.13,False,False,True,False,True,True,False,False,False,102250.0,873000.0,2022-06-17,32,14825600,65430450,1673200,39.1,-7.1,False,False,False,29812950.000000004,102250.0
381,2022-06-17 09:30:00+05:30,30.05,31.4,28.65,30.45,405500,921050,18.69,-77.55443886097152,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,166252.5,82.35600000000001,550065.0,2.44,False,False,True,False,True,True,False,True,True,48050.0,921050.0,2022-06-17,30,12165000,77595450,2078700,37.33,-7.33,False,False,False,27654526.25,48050.0
382,2022-06-17 09:35:00+05:30,30.35,33.7,30.3,33.7,275150,971050,23.72,-58.09523809523808,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,177997.5,80.39,576962.5,1.55,False,False,True,False,True,True,False,True,True,50000.0,971050.0,2022-06-17,32,8804800,86400250,2353850,36.71,-4.71,False,True,False,31073600.0,50000.0
383,2022-06-17 09:40:00+05:30,33.9,53.3,33.2,49.7,646900,961250,42.55,-7.09677419354838,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,206745.0,78.90700000000001,603582.5,3.13,False,True,True,False,True,False,False,True,True,-9800.0,961250.0,2022-06-17,45,29110500,115510750,3000750,38.49,6.51,True,True,False,41574062.5,9800.0
384,2022-06-17 09:45:00+05:30,49.2,58.7,44.95,57.4,451600,957200,49.07,8.51851851851852,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,225842.5,77.532,630320.0,2.0,False,True,True,False,True,False,False,True,True,-4050.0,957200.0,2022-06-17,53,23934800,139445550,3452350,40.39,12.61,True,True,False,49606890.0,4050.0
385,2022-06-17 09:50:00+05:30,57.2,61.35,45.05,46.9,418500,960050,42.06,-13.001605136436606,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,242050.0,75.938,656947.5,1.73,False,False,True,False,True,False,False,False,False,2850.0,960050.0,2022-06-17,51,21343500,160789050,3870850,41.54,9.46,True,False,False,51074660.0,2850.0
386,2022-06-17 09:55:00+05:30,46.6,51.95,42.6,51.95,341800,969500,46.05,19.294990723562165,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,256807.5,74.66900000000001,683297.5,1.33,False,False,True,False,True,False,False,True,True,9450.0,969500.0,2022-06-17,48,16406400,177195450,4212650,42.06,5.94,True,False,False,45833112.50000001,9450.0
387,2022-06-17 10:00:00+05:30,52.1,54.4,45.5,47.7,229150,980100,43.35,19.184430027803533,NIFTY2262315750CE,CE,15750.0,2022-06-23,50,NIFTY,261872.5,73.483,708190.0,0.88,False,False,True,False,True,False,False,False,False,10600.0,980100.0,2022-06-17,49,11228350,188423800,4441800,42.42,6.58,True,True,False,48955995.0,10600.0
