,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
317,2022-06-17 09:15:00+05:30,45.0,63.35,45.0,51.0,3245450,4409150,23.78,-69.23076923076921,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,525200.0,104.608,2610165.0,6.18,False,False,True,False,True,True,False,False,True,755700.0,4408450.0,2022-06-17,53,172008850,172008850,3245450,53.0,0.0,False,False,False,238865701.25,755700.0
318,2022-06-17 09:20:00+05:30,50.85,55.3,45.0,46.2,1380000,4864350,21.97,-73.33333333333331,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,588892.5,102.406,2775937.5,2.34,False,False,True,False,True,True,False,False,False,455200.0,4863650.0,2022-06-17,48,66240000,238248850,4625450,51.51,-3.51,False,False,False,243947152.5,455200.0
319,2022-06-17 09:25:00+05:30,45.45,47.6,37.25,37.45,1400850,5118050,19.12,-78.62595419847327,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,651105.0,99.863,2952355.0,2.15,False,False,True,False,True,True,False,False,False,253700.0,5117350.0,2022-06-17,40,56034000,294282850,6026300,48.83,-8.83,False,False,False,217133271.25,253700.0
320,2022-06-17 09:30:00+05:30,37.3,39.05,35.35,37.65,1380600,5253000,19.38,-75.38461538461539,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,712395.0,97.39300000000001,3134822.5,1.94,False,False,True,False,True,True,False,True,True,134950.0,5252300.0,2022-06-17,37,51082200,345365050,7406900,46.63,-9.63,False,False,False,195411600.00000003,134950.0
321,2022-06-17 09:35:00+05:30,37.75,41.9,37.55,41.75,930500,5300100,24.68,-55.204216073781296,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,750580.0,95.15800000000002,3318135.0,1.24,False,False,True,False,True,True,False,True,True,47100.0,5299400.0,2022-06-17,40,37220000,382585050,8337400,45.89,-5.89,False,True,False,210546472.49999997,47100.0
322,2022-06-17 09:40:00+05:30,42.0,66.0,41.45,61.4,2231400,5431400,43.76,-4.525288376220061,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,846272.5,93.49799999999999,3504875.0,2.64,False,False,True,False,True,False,False,True,True,131300.0,5430700.0,2022-06-17,56,124958400,507543450,10568800,48.02,7.98,True,True,False,291801965.0,131300.0
323,2022-06-17 09:45:00+05:30,61.35,71.65,55.85,70.0,1628550,5436550,49.75,9.034749034749026,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,910842.5,91.958,3682875.0,1.79,False,False,True,False,True,False,False,True,True,5150.0,5435850.0,2022-06-17,65,105855750,613399200,12197350,50.29,14.71,True,True,False,346580062.5,5150.0
324,2022-06-17 09:50:00+05:30,69.5,74.95,56.1,58.2,1716150,5488250,42.98,-11.788617886178866,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,945662.5,90.18199999999999,3850500.0,1.81,False,False,True,False,True,False,False,False,False,51700.0,5487550.0,2022-06-17,63,108117450,721516650,13913500,51.86,11.14,True,False,False,359617581.25000006,51700.0
325,2022-06-17 09:55:00+05:30,57.6,64.0,53.1,64.0,967800,5528200,46.81,20.408163265306126,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,982715.0,88.771,4014180.0,0.98,False,False,True,False,True,False,False,True,True,39950.0,5527500.0,2022-06-17,60,58068000,779584650,14881300,52.39,7.61,True,False,False,323676110.0,39950.0
326,2022-06-17 10:00:00+05:30,64.1,66.7,56.55,59.0,727550,5559250,44.06,20.03129890453834,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,984370.0,87.44,4163700.0,0.74,False,False,True,False,True,False,False,False,False,31050.0,5558550.0,2022-06-17,60,43653000,823237650,15608850,52.74,7.26,True,False,False,342588781.25,31050.0
327,2022-06-17 10:05:00+05:30,58.55,60.05,51.45,52.9,755650,5589250,40.91,25.224489795918366,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1004800.0,85.778,4309535.0,0.75,False,False,True,False,True,False,False,False,False,30000.0,5588550.0,2022-06-17,54,40805100,864042750,16364500,52.8,1.2,True,False,False,311600687.5,30000.0
328,2022-06-17 10:10:00+05:30,52.45,56.95,47.7,51.75,997550,5755400,40.32,22.66881028938907,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1044325.0,84.021,4460820.0,0.96,False,False,True,False,True,False,False,False,False,166150.0,5754700.0,2022-06-17,52,51872600,915915350,17362050,52.75,-0.75,False,False,False,301151305.0,166150.0
329,2022-06-17 10:15:00+05:30,51.9,54.9,49.7,53.85,535450,5785800,41.96,20.099667774086384,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1060675.0,82.351,4611115.0,0.5,False,False,True,False,True,False,False,True,True,30400.0,5785100.0,2022-06-17,52,27843400,943758750,17897500,52.73,-0.73,True,True,False,302597340.0,30400.0
330,2022-06-17 10:20:00+05:30,54.1,56.15,50.25,50.5,567900,5858350,40.07,-24.82915717539863,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1069962.5,80.732,4764612.5,0.53,False,False,True,False,True,False,False,False,False,72550.0,5857650.0,2022-06-17,52,29530800,973289550,18465400,52.71,-0.71,False,True,False,311664220.0,72550.0
331,2022-06-17 10:25:00+05:30,50.3,53.8,50.05,51.75,350950,5880600,41.13,-49.93160054719563,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1076575.0,78.999,4913767.5,0.33,False,False,True,False,True,False,False,True,True,22250.0,5879900.0,2022-06-17,51,17898450,991188000,18816350,52.68,-1.68,False,False,False,305350155.0,22250.0
332,2022-06-17 10:30:00+05:30,52.3,55.25,49.6,55.25,453900,5902100,44.12,-10.442477876106205,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1070085.0,77.322,5047517.5,0.42,False,False,False,False,True,False,False,True,True,21500.0,5901400.0,2022-06-17,53,24056700,1015244700,19270250,52.68,0.32,True,True,False,309417592.5,21500.0
333,2022-06-17 10:35:00+05:30,54.9,60.65,53.3,58.75,705050,5969500,47.02,-20.231213872832367,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1082127.5,75.944,5180925.0,0.65,False,False,True,False,True,False,False,True,True,67400.0,5968800.0,2022-06-17,57,40187850,1055432550,19975300,52.84,4.16,True,True,False,340112262.49999994,67400.0
334,2022-06-17 10:40:00+05:30,59.1,59.9,52.7,54.0,573250,6029400,43.71,-19.455252918287936,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1089407.5,74.59,5311712.5,0.53,False,False,True,False,True,False,False,False,False,59900.0,6028700.0,2022-06-17,55,31528750,1086961300,20548550,52.9,2.1,True,False,False,339455220.0,59900.0
335,2022-06-17 10:45:00+05:30,53.85,56.2,50.45,51.3,426450,6040300,41.9,-7.174887892376687,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1082297.5,73.282,5442622.5,0.39,False,False,False,False,True,False,False,False,False,10900.0,6039600.0,2022-06-17,52,22175400,1109136700,20975000,52.88,-0.88,False,False,False,322098997.5,10900.0
336,2022-06-17 10:50:00+05:30,51.3,56.5,50.8,54.85,512050,6061000,45.12,12.550607287449395,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,1074352.5,71.916,5563000.0,0.48,False,False,False,False,True,False,False,True,True,20700.0,6060300.0,2022-06-17,54,27650700,1136787400,21487050,52.91,1.09,True,True,False,325172650.0,20700.0
337,2022-06-17 10:55:00+05:30,55.2,56.35,51.3,53.9,372500,6076600,44.41,0.21231422505306635,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,930705.0,70.818,5646372.5,0.4,False,False,False,False,True,False,False,False,False,15600.0,6075900.0,2022-06-17,53,19742500,1156529900,21859550,52.91,0.09,True,False,False,327072995.0,15600.0
338,2022-06-17 11:00:00+05:30,53.75,56.1,51.3,51.65,348200,6085400,42.7,5.122494432071261,NIFTY2262315700CE,CE,15700.0,2022-06-23,50,NIFTY,879115.0,69.683,5707425.0,0.4,False,False,False,False,True,False,False,False,False,8800.0,6084700.0,2022-06-17,53,18454600,1174984500,22207750,52.91,0.09,False,False,False,326785980.0,8800.0
