,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
588,2022-06-17 09:15:00+05:30,1016.05,1188.8,997.55,1070.5,30550,37675,74.94,85.03740648379052,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,5997.5,770.0889999999999,52498.75,5.09,True,True,True,True,False,False,True,True,True,-9775.0,37625.0,2022-06-17,1085,33146750,33146750,30550,1085.0,0.0,False,False,False,41185368.125,9775.0
589,2022-06-17 09:20:00+05:30,1067.1,1112.35,993.25,1108.6,4200,36050,77.24,98.75555555555557,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6090.0,781.4379999999999,51560.0,0.69,True,True,True,True,False,False,True,True,True,-1625.0,36000.0,2022-06-17,1071,4498200,37644950,34750,1083.31,-12.31,True,False,False,37953440.0,1625.0
590,2022-06-17 09:25:00+05:30,1108.6,1141.85,1070.75,1136.25,3850,36225,78.76,98.72175302442366,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6206.25,793.817,50597.5,0.62,True,False,True,True,False,False,True,True,True,175.0,36175.0,2022-06-17,1116,4296600,41941550,38600,1086.57,29.43,True,True,False,40075717.5,175.0
591,2022-06-17 09:30:00+05:30,1150.0,1154.05,1096.95,1113.0,3800,36625,74.26,78.40087623220155,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6276.25,805.5579999999999,49663.75,0.61,True,False,True,True,False,False,True,False,False,400.0,36575.0,2022-06-17,1121,4259800,46201350,42400,1089.65,31.35,True,True,False,41221437.5,400.0
592,2022-06-17 09:35:00+05:30,1113.0,1113.0,1000.7,1030.5,1575,37125,60.95,29.668526419428947,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6311.25,814.4989999999999,48761.25,0.25,True,False,True,True,False,False,False,False,False,500.0,37075.0,2022-06-17,1048,1650600,47851950,43975,1088.16,-40.16,False,False,False,39235556.25,500.0
593,2022-06-17 09:40:00+05:30,1030.5,1030.5,782.4,833.85,12550,37500,41.74,-27.086383601756957,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6576.25,818.9760000000001,47827.5,1.91,True,False,True,True,False,False,False,False,False,375.0,37450.0,2022-06-17,882,11069100,58921050,56525,1042.39,-160.39,False,False,False,33991875.0,375.0
594,2022-06-17 09:45:00+05:30,827.85,863.65,794.4,803.25,5175,37175,39.65,-31.28326434062686,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6556.25,822.916,46946.25,0.79,True,True,False,False,False,False,False,False,False,-325.0,37125.0,2022-06-17,820,4243500,63164550,61700,1023.74,-203.74,False,False,False,30819004.375,325.0
595,2022-06-17 09:50:00+05:30,803.25,864.65,771.4,864.2,5050,36550,45.51,-22.033898305084744,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6308.75,828.158,46078.75,0.8,True,True,False,True,False,False,False,True,True,-625.0,36500.0,2022-06-17,833,4206650,67371200,66750,1009.31,-176.31,False,True,False,29898813.75,625.0
596,2022-06-17 09:55:00+05:30,864.2,882.6,820.0,820.0,3700,35675,42.3,-49.712244492954945,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6192.5,831.635,45070.0,0.6,True,True,False,False,False,False,False,False,False,-875.0,35625.0,2022-06-17,840,3108000,70479200,70450,1000.41,-160.41,False,True,False,30370127.5,875.0
597,2022-06-17 10:00:00+05:30,811.0,861.9,798.0,851.25,2800,36100,45.24,-51.775475304295306,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,5927.5,835.44,44188.75,0.47,True,False,False,True,False,False,False,True,True,425.0,36050.0,2022-06-17,837,2343600,72822800,73250,994.17,-157.17,False,True,False,29961195.0,425.0
598,2022-06-17 10:05:00+05:30,857.9,910.0,851.25,910.0,13375,37525,50.36,-42.838208842184976,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6326.25,841.24,43376.25,2.11,True,False,True,True,False,False,False,True,True,1425.0,37475.0,2022-06-17,890,11903750,84726550,86625,978.08,-88.08,False,True,False,33045453.125,1425.0
599,2022-06-17 10:10:00+05:30,915.95,974.0,911.5,954.2,9400,37000,53.86,-28.92005099253322,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6658.75,848.6679999999999,42558.75,1.41,True,True,True,True,False,False,False,True,True,-525.0,36950.0,2022-06-17,946,8892400,93618950,96025,974.94,-28.94,False,True,False,34881750.0,525.0
600,2022-06-17 10:15:00+05:30,960.8,972.8,935.1,956.45,2225,37550,54.04,-15.793963954356391,BANKNIFTY2262333400PE,PE,33400.0,2022-06-23,25,BANKNIFTY,6665.0,855.666,41762.5,0.33,True,False,True,True,False,False,False,True,False,550.0,37500.0,2022-06-17,954,2122650,95741600,98250,974.47,-20.47,False,True,False,35820822.5,550.0
